574.98053	724
575.04199	722
575.10352	720
575.16498	722
575.2265	728
575.28796	719
575.34943	724
575.41095	721
575.47241	720
575.53387	724
575.59534	721
575.65686	722
575.71832	713
575.77979	718
575.84125	717
575.90271	724
575.96417	723
576.02563	720
576.0871	730
576.14856	728
576.21002	721
576.27148	718
576.33295	717
576.39441	719
576.45587	723
576.51733	723
576.57874	723
576.6402	720
576.70166	719
576.76312	720
576.82452	722
576.88599	719
576.94745	723
577.00885	722
577.07031	722
577.13177	721
577.19318	723
577.25464	718
577.31604	721
577.3775	720
577.4389	716
577.50037	721
577.56177	722
577.62317	725
577.68463	727
577.74603	721
577.80743	724
577.8689	726
577.9303	726
577.9917	725
578.0531	724
578.1145	726
578.1759	723
578.2373	732
578.29877	732
578.36017	727
578.42157	725
578.48297	727
578.54437	730
578.60577	728
578.66711	728
578.72852	725
578.78992	722
578.85132	731
578.91272	722
578.97412	727
579.03546	727
579.09686	728
579.15826	732
579.2196	730
579.28101	728
579.34241	734
579.40375	735
579.46515	734
579.52649	734
579.58789	736
579.64923	737
579.71063	736
579.77197	745
579.83337	746
579.89471	760
579.95605	764
580.01746	783
580.0788	797
580.14014	817
580.20148	853
580.26282	875
580.32422	914
580.38556	943
580.4469	950
580.50824	938
580.56958	914
580.63092	870
580.69226	835
580.7536	816
580.81494	798
580.87628	780
580.93762	765
580.99896	758
581.06024	757
581.12158	752
581.18292	742
581.24426	744
581.3056	735
581.36688	741
581.42822	734
581.48956	735
581.55084	732
581.61218	733
581.67346	730
581.7348	725
581.79608	727
581.85742	726
581.9187	724
581.98004	726
582.04132	729
582.1026	726
582.16394	719
582.22522	728
582.2865	727
582.34778	728
582.40912	727
582.4704	725
582.53168	722
582.59296	722
582.65424	722
582.71552	720
582.77679	724
582.83807	724
582.89935	725
582.96063	727
583.02191	723
583.08319	724
583.14447	720
583.20575	724
583.26703	721
583.32825	727
583.38953	724
583.45081	723
583.51208	720
583.5733	727
583.63458	723
583.6958	723
583.75708	724
583.81836	721
583.87958	721
583.94086	722
584.00208	722
584.06329	726
584.12457	724
584.18579	721
584.24707	723
584.30829	722
584.36951	725
584.43073	723
584.492	724
584.55322	722
584.61444	717
584.67566	718
584.73688	718
584.7981	723
584.85931	715
584.92053	719
584.98175	720
585.04297	726
585.10419	717
585.16541	722
585.22662	720
585.28784	718
585.34906	718
585.41022	723
585.47144	714
585.53265	718
585.59387	719
585.65503	713
585.71625	717
585.77747	722
585.83862	721
585.89984	718
585.961	714
586.02222	716
586.08337	722
586.14453	720
586.20575	718
586.26691	719
586.32813	714
586.38928	717
586.45044	719
586.5116	722
586.57281	721
586.63397	721
586.69513	723
586.75629	721
586.81744	720
586.8786	719
586.93976	718
587.00092	723
587.06207	717
587.12323	718
587.18439	720
587.24554	713
587.3067	718
587.36786	712
587.42896	716
587.49011	716
587.55127	720
587.61237	716
587.67352	719
587.73468	720
587.79578	719
587.85693	717
587.91803	708
587.97919	729
588.04028	717
588.10144	719
588.16254	715
588.22369	724
588.28479	719
588.34589	713
588.40704	716
588.46814	716
588.52924	718
588.59033	721
588.65143	711
588.71259	718
588.77368	717
588.83478	719
588.89587	712
588.95697	716
589.01807	714
589.07916	715
589.14026	717
589.20135	719
589.26239	719
589.32349	715
589.38458	721
589.44568	716
589.50677	714
589.56781	714
589.62891	719
589.69	716
589.75104	718
589.81213	713
589.87317	714
589.93427	720
589.9953	718
590.0564	715
590.11743	714
590.17847	713
590.23956	719
590.3006	712
590.36163	712
590.42273	715
590.48376	721
590.5448	722
590.60583	718
590.66687	715
590.72791	716
590.78894	713
590.84998	719
590.91101	718
590.97205	717
591.03308	719
591.09412	719
591.15515	716
591.21619	722
591.27722	722
591.33826	717
591.39923	720
591.46027	712
591.5213	716
591.58228	717
591.64331	713
591.70435	716
591.76532	717
591.82635	719
591.88733	715
591.94836	714
592.00934	723
592.07031	718
592.13135	721
592.19232	713
592.2533	719
592.31433	712
592.37531	711
592.43628	714
592.49725	715
592.55823	715
592.6192	714
592.68018	712
592.74115	717
592.80212	719
592.8631	718
592.92407	721
592.98505	716
593.04602	721
593.10699	711
593.16797	718
593.22888	718
593.28986	721
593.35083	716
593.41174	715
593.47272	715
593.53369	715
593.5946	715
593.65558	717
593.71649	716
593.77747	716
593.83838	715
593.89935	715
593.96027	716
594.02118	721
594.08215	719
594.14307	724
594.20398	718
594.26489	715
594.32581	715
594.38678	713
594.44769	720
594.50861	718
594.56952	715
594.63043	717
594.69135	714
594.75226	715
594.81317	715
594.87402	713
594.93494	712
594.99585	716
595.05676	711
595.11761	713
595.17853	715
595.23944	717
595.30029	712
595.36121	717
595.42212	719
595.48297	718
595.54388	711
595.60474	715
595.66559	718
595.7265	716
595.78735	718
595.84827	717
595.90912	719
595.96997	722
596.03082	716
596.09167	719
596.15259	716
596.21344	719
596.27429	714
596.33514	716
596.396	719
596.45685	712
596.5177	710
596.57855	714
596.6394	714
596.7002	716
596.76105	715
596.8219	714
596.88275	713
596.94354	711
597.00439	731
597.06525	711
597.12604	715
597.18689	718
597.24768	717
597.30853	717
597.36932	715
597.43018	716
597.49097	716
597.55182	717
597.61261	714
597.6734	710
597.73419	717
597.79504	716
597.85583	712
597.91663	716
597.97742	721
598.03821	713
598.099	742
598.15979	722
598.22058	713
598.28137	711
598.34216	715
598.40295	714
598.46375	717
598.52454	714
598.58527	715
598.64606	714
598.70685	718
598.76758	721
598.82837	710
598.88916	712
598.94989	712
599.01068	712
599.07141	713
599.1322	716
599.19293	715
599.25366	718
599.31445	713
599.37518	716
599.43591	717
599.4967	718
599.55743	717
599.61816	712
599.67889	713
599.73962	713
599.80035	711
599.86108	711
599.92181	710
599.98254	713
600.04327	712
600.104	715
600.16473	712
600.22546	713
600.28613	714
600.34686	711
600.40759	710
600.46826	714
600.52899	716
600.58972	718
600.65039	715
600.71112	720
600.77179	719
600.83252	714
600.89319	715
600.95386	712
601.01459	715
601.07526	719
601.13593	713
601.19666	718
601.25732	711
601.31799	710
601.37866	713
601.43933	713
601.5	715
601.56067	713
601.62134	714
601.68201	715
601.74268	714
601.80334	713
601.86401	715
601.92462	719
601.98529	714
