574.98053	724
575.04199	718
575.10352	720
575.16498	722
575.2265	717
575.28796	718
575.34943	720
575.41095	724
575.47241	718
575.53387	720
575.59534	723
575.65686	721
575.71832	723
575.77979	724
575.84125	719
575.90271	719
575.96417	722
576.02563	723
576.0871	725
576.14856	731
576.21002	724
576.27148	714
576.33295	724
576.39441	719
576.45587	716
576.51733	718
576.57874	717
576.6402	713
576.70166	722
576.76312	717
576.82452	724
576.88599	719
576.94745	721
577.00885	724
577.07031	723
577.13177	726
577.19318	721
577.25464	723
577.31604	717
577.3775	721
577.4389	722
577.50037	722
577.56177	724
577.62317	721
577.68463	723
577.74603	723
577.80743	721
577.8689	724
577.9303	726
577.9917	723
578.0531	724
578.1145	723
578.1759	720
578.2373	730
578.29877	731
578.36017	729
578.42157	724
578.48297	722
578.54437	730
578.60577	722
578.66711	722
578.72852	723
578.78992	729
578.85132	726
578.91272	725
578.97412	727
579.03546	726
579.09686	728
579.15826	726
579.2196	731
579.28101	733
579.34241	728
579.40375	736
579.46515	727
579.52649	738
579.58789	736
579.64923	738
579.71063	744
579.77197	741
579.83337	755
579.89471	757
579.95605	764
580.01746	777
580.0788	785
580.14014	802
580.20148	835
580.26282	856
580.32422	911
580.38556	938
580.4469	956
580.50824	952
580.56958	924
580.63092	883
580.69226	848
580.7536	814
580.81494	787
580.87628	776
580.93762	764
580.99896	759
581.06024	752
581.12158	749
581.18292	754
581.24426	744
581.3056	737
581.36688	737
581.42822	737
581.48956	731
581.55084	735
581.61218	729
581.67346	729
581.7348	724
581.79608	727
581.85742	723
581.9187	724
581.98004	730
582.04132	725
582.1026	726
582.16394	732
582.22522	723
582.2865	727
582.34778	720
582.40912	733
582.4704	726
582.53168	721
582.59296	726
582.65424	720
582.71552	722
582.77679	725
582.83807	722
582.89935	723
582.96063	721
583.02191	721
583.08319	727
583.14447	723
583.20575	723
583.26703	718
583.32825	723
583.38953	721
583.45081	725
583.51208	724
583.5733	730
583.63458	719
583.6958	724
583.75708	723
583.81836	721
583.87958	716
583.94086	718
584.00208	722
584.06329	721
584.12457	722
584.18579	716
584.24707	723
584.30829	718
584.36951	718
584.43073	718
584.492	720
584.55322	717
584.61444	717
584.67566	717
584.73688	715
584.7981	720
584.85931	724
584.92053	714
584.98175	718
585.04297	717
585.10419	722
585.16541	716
585.22662	711
585.28784	716
585.34906	721
585.41022	714
585.47144	722
585.53265	714
585.59387	718
585.65503	713
585.71625	717
585.77747	717
585.83862	716
585.89984	711
585.961	723
586.02222	713
586.08337	714
586.14453	718
586.20575	721
586.26691	715
586.32813	718
586.38928	720
586.45044	716
586.5116	722
586.57281	719
586.63397	720
586.69513	719
586.75629	721
586.81744	719
586.8786	710
586.93976	719
