574.98053	724
575.04199	720
575.10352	714
575.16498	727
575.2265	719
575.28796	719
575.34943	719
575.41095	718
575.47241	719
575.53387	721
575.59534	722
575.65686	721
575.71832	722
575.77979	718
575.84125	723
575.90271	717
575.96417	722
576.02563	718
576.0871	721
576.14856	724
576.21002	722
576.27148	720
576.33295	717
576.39441	717
576.45587	719
576.51733	719
576.57874	719
576.6402	721
576.70166	718
576.76312	714
576.82452	715
576.88599	717
576.94745	720
577.00885	721
577.07031	721
577.13177	719
577.19318	719
577.25464	724
577.31604	716
577.3775	723
577.4389	718
577.50037	719
577.56177	719
577.62317	722
577.68463	719
577.74603	723
577.80743	718
577.8689	724
577.9303	719
577.9917	720
578.0531	721
578.1145	726
578.1759	729
578.2373	724
578.29877	724
578.36017	727
578.42157	725
578.48297	729
578.54437	722
578.60577	730
578.66711	718
578.72852	719
578.78992	723
578.85132	725
578.91272	727
578.97412	726
579.03546	722
579.09686	730
579.15826	728
579.2196	726
579.28101	725
579.34241	726
579.40375	729
579.46515	731
579.52649	732
579.58789	732
579.64923	742
579.71063	746
579.77197	746
579.83337	750
579.89471	755
579.95605	768
580.01746	779
580.0788	792
580.14014	807
580.20148	828
580.26282	861
580.32422	899
580.38556	933
580.4469	950
580.50824	950
580.56958	924
580.63092	886
580.69226	853
580.7536	814
580.81494	797
580.87628	782
580.93762	772
580.99896	768
581.06024	757
581.12158	751
581.18292	745
581.24426	744
581.3056	742
581.36688	741
581.42822	739
581.48956	735
581.55084	731
581.61218	732
581.67346	731
581.7348	725
581.79608	729
581.85742	722
581.9187	727
581.98004	727
582.04132	728
582.1026	723
582.16394	725
582.22522	722
582.2865	724
582.34778	726
582.40912	724
582.4704	726
582.53168	719
582.59296	721
582.65424	727
582.71552	727
582.77679	722
582.83807	724
582.89935	723
582.96063	721
583.02191	721
583.08319	723
583.14447	722
583.20575	727
583.26703	722
583.32825	725
583.38953	725
583.45081	724
583.51208	722
583.5733	721
583.63458	722
583.6958	722
583.75708	726
583.81836	719
583.87958	722
583.94086	722
584.00208	725
584.06329	721
584.12457	718
584.18579	719
584.24707	724
584.30829	717
584.36951	719
584.43073	716
584.492	720
584.55322	718
584.61444	718
584.67566	716
584.73688	717
584.7981	718
584.85931	715
584.92053	713
584.98175	715
585.04297	716
585.10419	714
585.16541	716
585.22662	717
585.28784	718
585.34906	723
585.41022	717
585.47144	717
585.53265	713
585.59387	719
585.65503	713
585.71625	718
585.77747	713
585.83862	720
585.89984	716
585.961	721
586.02222	721
586.08337	715
586.14453	716
586.20575	718
586.26691	714
586.32813	717
586.38928	718
586.45044	721
586.5116	721
586.57281	721
586.63397	719
586.69513	716
586.75629	714
586.81744	717
586.8786	718
586.93976	718
587.00092	719
587.06207	718
587.12323	712
587.18439	718
587.24554	718
587.3067	719
587.36786	720
587.42896	717
587.49011	718
587.55127	719
587.61237	713
587.67352	712
587.73468	720
587.79578	714
587.85693	711
587.91803	719
587.97919	715
588.04028	715
588.10144	723
588.16254	716
588.22369	713
588.28479	715
588.34589	715
588.40704	718
588.46814	715
588.52924	716
588.59033	716
588.65143	712
588.71259	715
588.77368	716
588.83478	716
588.89587	717
588.95697	718
589.01807	718
589.07916	722
589.14026	719
589.20135	722
589.26239	715
589.32349	717
589.38458	723
589.44568	713
589.50677	715
589.56781	708
589.62891	716
589.69	715
589.75104	716
589.81213	717
589.87317	713
589.93427	715
589.9953	716
590.0564	714
590.11743	718
590.17847	714
590.23956	714
590.3006	715
590.36163	715
590.42273	710
590.48376	715
590.5448	715
590.60583	714
590.66687	719
590.72791	717
590.78894	718
590.84998	719
590.91101	718
590.97205	718
591.03308	713
591.09412	718
591.15515	718
591.21619	720
591.27722	711
591.33826	711
591.39923	713
591.46027	716
591.5213	714
591.58228	716
591.64331	716
591.70435	712
591.76532	715
591.82635	713
591.88733	714
591.94836	718
592.00934	719
592.07031	711
592.13135	713
592.19232	720
592.2533	713
592.31433	714
592.37531	718
592.43628	718
592.49725	715
592.55823	709
592.6192	713
592.68018	715
592.74115	714
592.80212	711
592.8631	707
592.92407	711
592.98505	716
593.04602	714
593.10699	721
593.16797	714
593.22888	721
593.28986	715
593.35083	716
593.41174	718
593.47272	716
593.53369	716
593.5946	717
593.65558	712
593.71649	719
593.77747	713
