574.98053	724
575.04199	722
575.10352	719
575.16498	725
575.2265	717
575.28796	722
575.34943	721
575.41095	724
575.47241	721
575.53387	725
575.59534	727
575.65686	721
575.71832	724
575.77979	726
575.84125	722
575.90271	719
575.96417	724
576.02563	720
576.0871	728
576.14856	727
576.21002	719
576.27148	721
576.33295	719
576.39441	724
576.45587	724
576.51733	717
576.57874	734
576.6402	719
576.70166	725
576.76312	725
576.82452	721
576.88599	724
576.94745	721
577.00885	721
577.07031	721
577.13177	728
577.19318	724
577.25464	719
577.31604	724
577.3775	725
577.4389	722
577.50037	721
577.56177	726
577.62317	720
577.68463	722
577.74603	720
577.80743	725
577.8689	722
577.9303	723
577.9917	718
578.0531	722
578.1145	720
578.1759	722
578.2373	727
578.29877	732
578.36017	727
578.42157	730
578.48297	729
578.54437	724
578.60577	725
578.66711	724
578.72852	728
578.78992	730
578.85132	725
578.91272	726
578.97412	727
579.03546	725
579.09686	728
579.15826	728
579.2196	730
579.28101	730
579.34241	734
579.40375	732
579.46515	732
579.52649	740
579.58789	741
579.64923	741
579.71063	744
579.77197	749
579.83337	750
579.89471	763
579.95605	770
580.01746	779
580.0788	800
580.14014	819
580.20148	848
580.26282	880
580.32422	927
580.38556	961
580.4469	967
580.50824	953
580.56958	914
580.63092	883
580.69226	848
580.7536	810
580.81494	795
580.87628	775
580.93762	767
580.99896	767
581.06024	755
581.12158	754
581.18292	748
581.24426	741
581.3056	736
581.36688	740
581.42822	734
581.48956	731
581.55084	733
581.61218	733
581.67346	728
581.7348	730
581.79608	730
581.85742	721
581.9187	729
581.98004	729
582.04132	728
582.1026	730
582.16394	726
582.22522	728
582.2865	721
582.34778	724
582.40912	728
582.4704	723
582.53168	726
582.59296	724
582.65424	725
582.71552	723
582.77679	728
582.83807	720
582.89935	723
582.96063	722
583.02191	726
583.08319	722
583.14447	723
583.20575	722
583.26703	725
583.32825	726
583.38953	730
583.45081	720
583.51208	726
583.5733	724
583.63458	723
583.6958	726
583.75708	720
583.81836	741
583.87958	724
583.94086	748
584.00208	723
584.06329	720
584.12457	724
584.18579	724
584.24707	725
584.30829	720
584.36951	717
584.43073	719
584.492	722
584.55322	718
584.61444	718
584.67566	717
584.73688	721
584.7981	723
584.85931	717
584.92053	720
584.98175	719
585.04297	719
585.10419	719
585.16541	716
585.22662	717
585.28784	723
585.34906	713
585.41022	717
585.47144	725
585.53265	718
585.59387	715
585.65503	721
585.71625	721
585.77747	718
585.83862	718
585.89984	721
585.961	720
586.02222	718
586.08337	718
586.14453	722
586.20575	722
586.26691	712
586.32813	717
586.38928	719
586.45044	718
586.5116	722
586.57281	723
586.63397	723
586.69513	721
586.75629	718
586.81744	722
586.8786	722
586.93976	720
587.00092	721
587.06207	722
587.12323	720
587.18439	715
587.24554	718
587.3067	720
587.36786	727
587.42896	719
587.49011	729
587.55127	721
587.61237	721
587.67352	723
587.73468	715
587.79578	718
587.85693	739
587.91803	715
587.97919	719
588.04028	721
588.10144	722
588.16254	718
588.22369	715
588.28479	720
588.34589	718
588.40704	721
588.46814	718
588.52924	718
588.59033	713
588.65143	718
588.71259	718
588.77368	712
588.83478	718
588.89587	731
588.95697	720
589.01807	718
589.07916	713
589.14026	716
589.20135	718
589.26239	716
589.32349	713
589.38458	720
589.44568	725
589.50677	723
589.56781	722
589.62891	716
589.69	715
589.75104	715
589.81213	713
589.87317	718
589.93427	715
589.9953	718
590.0564	716
590.11743	718
590.17847	718
590.23956	719
590.3006	719
590.36163	723
590.42273	721
590.48376	718
590.5448	716
590.60583	717
590.66687	713
590.72791	720
590.78894	715
590.84998	719
590.91101	713
590.97205	715
591.03308	712
591.09412	717
591.15515	721
591.21619	714
591.27722	718
591.33826	715
591.39923	713
591.46027	714
591.5213	722
591.58228	719
591.64331	716
591.70435	710
591.76532	717
591.82635	719
591.88733	717
591.94836	713
592.00934	722
592.07031	716
592.13135	715
592.19232	715
592.2533	723
592.31433	721
592.37531	721
592.43628	719
592.49725	720
592.55823	714
592.6192	715
592.68018	719
592.74115	719
592.80212	718
592.8631	722
592.92407	713
592.98505	721
593.04602	720
593.10699	715
593.16797	717
593.22888	717
593.28986	716
593.35083	710
593.41174	718
593.47272	714
593.53369	721
593.5946	721
593.65558	722
593.71649	721
593.77747	716
593.83838	716
593.89935	724
593.96027	718
594.02118	716
594.08215	716
594.14307	719
594.20398	720
594.26489	721
594.32581	716
594.38678	715
594.44769	715
594.50861	715
594.56952	715
594.63043	715
594.69135	715
594.75226	721
594.81317	724
594.87402	718
594.93494	716
594.99585	721
595.05676	717
595.11761	718
595.17853	713
595.23944	709
595.30029	718
595.36121	715
595.42212	718
595.48297	713
595.54388	716
595.60474	718
595.66559	717
595.7265	715
595.78735	713
595.84827	717
595.90912	717
595.96997	712
596.03082	721
596.09167	718
596.15259	713
596.21344	715
596.27429	715
596.33514	719
596.396	713
596.45685	714
596.5177	717
596.57855	719
596.6394	711
596.7002	714
596.76105	717
596.8219	713
596.88275	714
596.94354	716
597.00439	717
597.06525	715
597.12604	715
597.18689	719
597.24768	717
597.30853	713
597.36932	717
597.43018	714
597.49097	711
597.55182	709
597.61261	715
597.6734	718
597.73419	712
597.79504	715
597.85583	718
597.91663	710
597.97742	714
598.03821	717
598.099	716
598.15979	718
598.22058	715
598.28137	716
598.34216	718
598.40295	713
598.46375	713
598.52454	715
598.58527	716
598.64606	715
598.70685	716
598.76758	720
598.82837	719
598.88916	716
598.94989	715
599.01068	717
599.07141	714
599.1322	711
599.19293	716
599.25366	716
599.31445	720
599.37518	715
599.43591	714
599.4967	717
599.55743	715
599.61816	716
599.67889	714
599.73962	714
599.80035	714
599.86108	716
599.92181	715
599.98254	714
600.04327	714
600.104	712
600.16473	712
600.22546	716
600.28613	718
600.34686	717
600.40759	715
600.46826	716
600.52899	718
600.58972	715
600.65039	717
600.71112	719
600.77179	716
600.83252	716
600.89319	713
600.95386	715
601.01459	717
601.07526	716
601.13593	714
601.19666	712
601.25732	717
601.31799	714
601.37866	713
601.43933	713
601.5	715
601.56067	717
601.62134	714
601.68201	711
601.74268	713
601.80334	713
601.86401	715
601.92462	714
601.98529	711
