574.98053	715
575.04199	720
575.10352	714
575.16498	710
575.2265	716
575.28796	714
575.34943	711
575.41095	708
575.47241	717
575.53387	714
575.59534	713
575.65686	711
575.71832	709
575.77979	711
575.84125	714
575.90271	713
575.96417	719
576.02563	713
576.0871	710
576.14856	717
576.21002	708
576.27148	706
576.33295	709
576.39441	710
576.45587	713
576.51733	714
576.57874	716
576.6402	713
576.70166	719
576.76312	712
576.82452	715
576.88599	712
576.94745	712
577.00885	714
577.07031	717
577.13177	713
577.19318	715
577.25464	714
577.31604	714
577.3775	715
577.4389	713
577.50037	710
577.56177	716
577.62317	718
577.68463	712
577.74603	715
577.80743	717
577.8689	719
577.9303	715
577.9917	709
578.0531	712
578.1145	718
578.1759	722
578.2373	721
578.29877	720
578.36017	717
578.42157	716
578.48297	713
578.54437	712
578.60577	718
578.66711	714
578.72852	722
578.78992	722
578.85132	715
578.91272	723
578.97412	722
579.03546	718
579.09686	721
579.15826	722
579.2196	722
579.28101	720
579.34241	723
579.40375	729
579.46515	728
579.52649	724
579.58789	732
579.64923	733
579.71063	737
579.77197	738
579.83337	738
579.89471	745
579.95605	751
580.01746	765
580.0788	770
580.14014	791
580.20148	814
580.26282	836
580.32422	873
580.38556	922
580.4469	935
580.50824	959
580.56958	926
580.63092	889
580.69226	858
580.7536	827
580.81494	802
580.87628	778
580.93762	768
580.99896	762
581.06024	753
581.12158	749
581.18292	737
581.24426	745
581.3056	733
581.36688	732
581.42822	729
581.48956	726
581.55084	723
581.61218	724
581.67346	722
581.7348	724
581.79608	723
581.85742	725
581.9187	723
581.98004	718
582.04132	717
582.1026	715
582.16394	718
582.22522	715
582.2865	720
582.34778	716
582.40912	717
582.4704	712
582.53168	713
582.59296	717
582.65424	715
582.71552	713
582.77679	714
582.83807	717
582.89935	718
582.96063	712
583.02191	716
583.08319	720
583.14447	713
583.20575	718
583.26703	720
583.32825	712
583.38953	717
583.45081	712
583.51208	713
583.5733	714
583.63458	719
583.6958	719
583.75708	713
583.81836	709
583.87958	713
583.94086	715
584.00208	717
584.06329	717
584.12457	713
584.18579	714
584.24707	718
584.30829	711
584.36951	715
584.43073	715
584.492	717
584.55322	713
584.61444	710
584.67566	708
584.73688	711
584.7981	710
584.85931	713
584.92053	713
584.98175	707
585.04297	712
585.10419	710
585.16541	711
585.22662	710
585.28784	712
585.34906	716
585.41022	713
585.47144	713
585.53265	715
585.59387	711
585.65503	711
585.71625	709
585.77747	714
585.83862	715
585.89984	714
585.961	711
586.02222	711
586.08337	713
586.14453	709
586.20575	712
586.26691	712
586.32813	713
586.38928	712
586.45044	711
586.5116	711
586.57281	712
586.63397	709
586.69513	711
586.75629	716
586.81744	714
586.8786	713
586.93976	711
587.00092	713
587.06207	710
587.12323	709
587.18439	714
587.24554	711
587.3067	711
587.36786	710
587.42896	715
587.49011	713
587.55127	711
587.61237	710
587.67352	707
587.73468	712
587.79578	711
587.85693	712
587.91803	712
587.97919	714
588.04028	717
588.10144	709
588.16254	710
588.22369	709
588.28479	707
588.34589	711
588.40704	706
588.46814	708
588.52924	716
588.59033	712
588.65143	712
588.71259	710
588.77368	711
588.83478	707
588.89587	717
588.95697	710
589.01807	711
589.07916	708
589.14026	711
589.20135	707
589.26239	708
589.32349	706
589.38458	712
589.44568	713
589.50677	706
589.56781	708
589.62891	709
589.69	709
589.75104	707
589.81213	710
589.87317	705
589.93427	708
589.9953	707
590.0564	708
590.11743	710
590.17847	710
590.23956	709
590.3006	710
590.36163	711
590.42273	711
590.48376	710
590.5448	706
590.60583	709
590.66687	707
590.72791	707
590.78894	708
590.84998	708
590.91101	711
590.97205	709
591.03308	709
591.09412	712
591.15515	710
591.21619	707
591.27722	713
591.33826	705
591.39923	703
591.46027	712
591.5213	706
591.58228	713
591.64331	710
591.70435	707
591.76532	709
591.82635	710
591.88733	706
591.94836	708
592.00934	712
592.07031	709
592.13135	710
592.19232	711
592.2533	708
592.31433	707
592.37531	707
592.43628	706
592.49725	703
592.55823	710
592.6192	709
592.68018	707
592.74115	709
592.80212	711
592.8631	710
592.92407	708
592.98505	709
593.04602	710
593.10699	711
593.16797	708
593.22888	712
593.28986	712
593.35083	709
593.41174	712
593.47272	709
593.53369	707
593.5946	712
593.65558	708
593.71649	711
593.77747	707
593.83838	709
593.89935	708
593.96027	704
594.02118	711
594.08215	713
594.14307	709
594.20398	708
594.26489	710
594.32581	708
594.38678	710
594.44769	709
594.50861	706
594.56952	712
594.63043	705
594.69135	709
594.75226	708
594.81317	712
594.87402	713
594.93494	713
594.99585	710
595.05676	708
595.11761	710
595.17853	711
595.23944	708
595.30029	707
595.36121	708
595.42212	706
595.48297	711
595.54388	706
595.60474	707
595.66559	702
595.7265	712
595.78735	709
595.84827	706
595.90912	706
595.96997	707
596.03082	709
596.09167	707
596.15259	709
596.21344	709
596.27429	709
596.33514	716
596.396	707
596.45685	710
596.5177	705
596.57855	710
596.6394	708
596.7002	709
596.76105	710
596.8219	704
596.88275	707
596.94354	705
597.00439	705
597.06525	713
597.12604	708
597.18689	711
597.24768	710
597.30853	705
597.36932	707
597.43018	708
597.49097	708
597.55182	710
597.61261	711
597.6734	706
597.73419	705
597.79504	709
597.85583	713
597.91663	702
597.97742	723
598.03821	706
598.099	710
598.15979	705
598.22058	707
598.28137	703
598.34216	708
598.40295	709
598.46375	707
598.52454	705
598.58527	706
598.64606	709
598.70685	706
598.76758	708
598.82837	711
598.88916	707
598.94989	709
599.01068	709
599.07141	703
599.1322	703
599.19293	709
599.25366	707
599.31445	705
599.37518	705
599.43591	707
599.4967	706
599.55743	707
599.61816	708
599.67889	707
599.73962	708
599.80035	709
599.86108	704
599.92181	708
599.98254	709
600.04327	701
600.104	706
600.16473	706
600.22546	704
600.28613	704
600.34686	709
600.40759	704
600.46826	708
600.52899	703
600.58972	712
600.65039	706
600.71112	707
600.77179	705
600.83252	706
600.89319	712
600.95386	710
601.01459	707
601.07526	706
601.13593	706
601.19666	711
601.25732	710
601.31799	708
601.37866	708
601.43933	707
601.5	709
601.56067	705
601.62134	707
601.68201	706
601.74268	708
601.80334	705
601.86401	704
601.92462	706
601.98529	707
602.04596	704
602.10663	707
602.16724	705
602.22791	705
602.28851	704
602.34918	708
602.40979	707
602.47046	708
602.53107	706
602.59174	706
602.65234	705
602.71295	706
602.77362	707
602.83423	706
602.89484	709
602.95544	705
603.01605	706
603.07672	701
603.13733	706
603.19794	704
603.25854	706
603.31915	705
603.3797	704
603.44031	703
603.50092	705
603.56152	706
603.62213	706
603.68268	702
603.74329	706
603.80389	706
603.86444	710
603.92505	708
603.9856	706
604.0462	706
604.10675	707
604.16736	705
604.22791	707
604.28851	705
604.34906	706
604.40961	703
604.47015	711
604.53076	705
604.59131	705
604.65186	705
604.7124	704
604.77295	702
604.8335	709
604.89404	705
604.95459	707
605.01514	704
605.07568	709
605.13623	701
605.19672	707
605.25726	704
605.31781	710
605.3783	709
605.43884	711
605.49939	710
605.55988	706
605.62042	705
605.68091	714
605.74146	710
605.80194	709
605.86243	713
605.92297	705
605.98346	708
606.04395	704
606.10449	707
606.16498	711
606.22546	705
606.28595	703
606.34644	705
606.40692	708
606.46741	710
606.52789	707
606.58838	706
606.64886	706
606.70935	706
606.76978	704
606.83026	702
606.89075	706
606.95117	705
607.01166	703
607.07214	706
607.13257	707
607.19305	707
607.25348	704
607.31396	706
607.37439	705
607.43481	706
607.4953	706
607.55573	704
607.61615	706
607.67664	705
607.73706	706
607.79749	702
607.85791	701
607.91833	705
607.97876	707
608.03918	703
608.09961	710
608.16003	707
608.22046	706
608.28088	702
608.34125	710
608.40167	708
608.4621	710
608.52246	709
608.58289	708
608.64331	709
608.70367	705
608.7641	717
608.82446	709
608.88489	708
608.94525	712
609.00562	706
609.06604	710
609.1264	705
609.18677	708
609.24713	708
609.3075	709
609.36792	709
609.42828	705
609.48865	705
609.54901	707
609.60938	706
609.66974	709
609.73004	708
609.79041	710
609.85077	709
609.91113	711
609.9715	701
610.0318	704
610.09216	705
610.15247	708
610.21283	705
610.27319	707
610.3335	708
610.3938	713
610.45416	708
610.51447	711
610.57483	707
610.63513	705
610.69543	709
610.75574	709
610.81604	707
610.8764	709
610.93671	707
610.99701	714
611.05731	712
611.11761	710
611.17786	708
611.23816	715
611.29846	712
611.35876	715
611.41907	714
611.47931	712
611.53961	716
611.59991	713
611.66016	709
611.72046	711
611.7807	716
611.841	717
611.90125	725
611.96155	721
612.02179	717
612.08203	713
612.14233	719
612.20258	715
612.26282	715
612.32306	710
612.3833	716
612.44354	715
612.50378	710
612.56403	711
612.62427	710
612.68451	715
612.74475	715
612.80499	710
612.86523	713
612.92542	710
612.98566	709
613.0459	715
613.10608	708
613.16632	709
613.2265	714
613.28674	712
613.34692	714
613.40717	714
613.46735	710
613.52753	711
613.58777	710
613.64795	706
613.70813	707
613.76831	705
613.82849	710
613.88873	711
613.94891	710
614.00909	713
614.06927	709
614.12939	707
614.18958	710
614.24976	712
614.30994	707
614.37012	709
614.43024	708
614.49042	710
614.5506	711
614.61072	709
614.6709	706
614.73102	710
614.7912	704
614.85132	709
614.91144	709
614.97162	710
615.03174	710
615.09186	709
615.15204	709
615.21216	709
615.27228	708
615.3324	705
615.39252	708
615.45264	702
615.51276	705
615.57288	707
615.633	703
615.69305	709
615.75317	708
615.81329	705
615.87341	706
615.93347	709
615.99359	705
616.05371	702
616.11377	709
616.17389	708
616.23395	708
616.29401	705
616.35413	704
616.41418	708
616.47424	707
616.53436	711
616.59442	707
616.65448	711
616.71454	708
616.7746	710
616.83466	711
616.89471	708
616.95477	711
617.01483	705
617.07489	708
617.13489	712
617.19495	704
617.255	708
617.31506	710
617.37506	707
617.43512	711
617.49512	722
617.55518	709
617.61517	707
617.67523	709
617.73523	707
617.79529	708
617.85529	709
617.91528	714
617.97528	707
618.03528	707
618.09534	711
618.15533	709
618.21533	708
618.27533	712
618.33533	710
618.39526	713
618.45526	710
618.51526	714
618.57526	708
618.63525	711
618.69519	703
618.75519	710
618.81519	714
618.87512	714
618.93512	713
618.99506	711
619.05499	711
619.11499	712
619.17493	714
619.23492	714
619.29486	716
619.3548	715
619.41473	716
619.47467	715
619.53461	718
619.59454	718
619.65448	717
619.71442	719
619.77435	715
619.83429	717
619.89423	722
619.95416	721
620.01404	717
620.07397	715
620.13391	722
620.19379	727
620.25372	724
620.3136	726
620.37354	731
620.43341	728
620.49335	735
620.55322	734
620.6131	736
620.67297	738
620.73291	744
620.79279	744
620.85266	737
620.91254	746
620.97241	749
621.03229	741
621.09216	743
621.15204	745
621.21191	747
621.27173	748
621.3316	749
621.39148	747
621.45129	747
621.51117	748
621.57104	750
621.63086	743
621.69073	746
621.75055	744
621.81036	744
621.87024	746
621.93005	750
621.98987	752
622.04974	747
622.10956	760
622.16937	757
622.22919	754
622.289	765
622.34882	770
622.40863	781
622.46844	783
622.52826	784
622.58801	809
622.64783	800
622.70764	796
622.76746	797
622.82721	801
622.88702	799
622.94678	801
623.00659	790
623.06635	784
623.12616	776
623.18591	772
623.24567	764
623.30548	762
623.36523	765
623.42499	763
623.48474	754
623.54449	756
623.60425	748
623.664	747
623.72375	749
623.78351	741
623.84326	741
623.90302	738
623.96277	743
624.02246	733
624.08221	730
624.14197	731
624.20166	728
624.26141	724
624.32111	723
624.38086	724
624.44055	720
624.50031	717
624.56	717
624.61969	718
624.67938	715
624.73907	713
624.79883	711
624.85852	715
624.91821	722
624.97791	711
625.0376	717
625.09729	719
625.15692	718
625.21661	714
625.27631	718
625.336	716
625.39563	714
625.45532	714
625.51501	715
625.57465	710
625.63434	714
625.69397	715
625.7536	718
625.81329	714
625.87292	708
625.93256	711
625.99225	715
626.05188	712
626.11151	712
626.17114	709
626.23077	718
626.29041	712
626.35004	713
626.40967	717
626.46924	712
626.52887	716
626.5885	715
626.64813	718
626.7077	715
626.76733	714
626.8269	711
626.88654	712
626.94611	715
627.00574	717
627.06531	717
627.12494	712
627.18451	714
627.24408	709
627.30365	718
627.36322	711
627.42279	712
627.48236	715
627.54193	716
627.6015	713
627.66107	718
627.72064	712
627.78021	715
627.83978	718
627.89929	715
627.95886	711
628.01843	712
628.07794	713
628.13751	716
628.19702	709
628.25659	716
628.3161	712
628.37561	715
628.43518	715
628.49469	717
628.5542	717
628.61371	712
628.67322	721
628.73273	718
628.79224	716
628.85175	714
628.91125	717
628.97076	714
629.03027	713
629.08978	715
629.14923	717
629.20874	721
629.26825	713
629.3277	713
629.38721	713
629.44666	740
629.50616	714
629.56561	729
629.62506	716
629.68457	714
629.74402	721
629.80347	715
629.86292	715
629.92236	713
629.98181	714
630.04126	717
630.10071	717
630.16016	721
630.2196	716
630.27905	723
630.33844	715
630.39789	715
630.45734	715
630.51672	719
630.57617	721
630.63556	717
630.69501	719
630.75439	724
630.81384	719
630.87323	715
630.93262	724
630.99207	721
631.05145	718
631.11084	719
631.17023	715
631.22961	718
631.289	720
631.34839	724
631.40778	720
631.46716	722
631.52649	716
631.58588	721
631.64526	725
631.70459	723
631.76398	721
631.8233	718
631.88269	722
631.94202	719
632.0014	721
632.06073	722
632.12006	723
632.17944	720
632.23877	723
632.2981	721
632.35742	743
632.41675	717
632.47607	741
632.5354	724
632.59473	723
632.65405	725
632.71338	718
632.77264	721
632.83197	720
632.8913	718
632.95056	720
633.00989	724
633.06915	724
633.12848	723
633.18774	725
633.24707	727
633.30634	725
633.3656	725
633.42487	720
633.48419	727
633.54346	728
633.60272	719
633.66199	723
633.72125	725
633.78052	724
633.83978	728
633.89899	727
633.95825	721
634.01752	729
634.07672	729
634.13599	725
634.19525	728
634.25446	728
634.31372	730
634.37292	737
