574.98053	723
575.04199	723
575.10352	722
575.16498	726
575.2265	725
575.28796	721
575.34943	721
575.41095	723
575.47241	725
575.53387	727
575.59534	719
575.65686	723
575.71832	723
575.77979	727
575.84125	722
575.90271	727
575.96417	727
576.02563	724
576.0871	726
576.14856	726
576.21002	722
576.27148	724
576.33295	713
576.39441	723
576.45587	726
576.51733	720
576.57874	719
576.6402	727
576.70166	719
576.76312	722
576.82452	719
576.88599	725
576.94745	724
577.00885	725
577.07031	726
577.13177	722
577.19318	726
577.25464	721
577.31604	725
577.3775	723
577.4389	724
577.50037	721
577.56177	720
577.62317	723
577.68463	721
577.74603	724
577.80743	726
577.8689	719
577.9303	725
577.9917	726
578.0531	724
578.1145	725
578.1759	729
578.2373	731
578.29877	728
578.36017	728
578.42157	727
578.48297	722
578.54437	726
578.60577	723
578.66711	727
578.72852	726
578.78992	722
578.85132	728
578.91272	724
578.97412	724
579.03546	731
579.09686	731
579.15826	736
579.2196	737
579.28101	732
579.34241	729
579.40375	737
579.46515	737
579.52649	735
579.58789	739
579.64923	746
579.71063	742
579.77197	745
579.83337	756
579.89471	764
579.95605	770
580.01746	778
580.0788	795
580.14014	821
580.20148	856
580.26282	881
580.32422	930
580.38556	954
580.4469	971
580.50824	958
580.56958	914
580.63092	872
580.69226	844
580.7536	807
580.81494	786
580.87628	776
580.93762	764
580.99896	764
581.06024	759
581.12158	752
581.18292	752
581.24426	743
581.3056	742
581.36688	740
581.42822	738
581.48956	729
581.55084	732
581.61218	730
581.67346	729
581.7348	723
581.79608	730
581.85742	729
581.9187	731
581.98004	724
582.04132	725
582.1026	726
582.16394	722
582.22522	729
582.2865	725
582.34778	729
582.40912	728
582.4704	726
582.53168	724
582.59296	728
582.65424	725
582.71552	725
582.77679	727
582.83807	723
582.89935	727
582.96063	728
583.02191	728
583.08319	727
583.14447	728
583.20575	726
583.26703	724
583.32825	720
583.38953	722
583.45081	726
583.51208	725
583.5733	725
583.63458	726
583.6958	720
583.75708	726
583.81836	730
583.87958	722
583.94086	729
584.00208	726
584.06329	725
584.12457	721
584.18579	724
584.24707	721
584.30829	722
584.36951	721
584.43073	723
584.492	723
584.55322	726
584.61444	725
584.67566	722
584.73688	718
584.7981	717
584.85931	721
584.92053	716
584.98175	721
585.04297	720
585.10419	717
585.16541	717
585.22662	718
585.28784	720
585.34906	721
585.41022	723
585.47144	722
585.53265	719
585.59387	726
585.65503	718
585.71625	716
585.77747	716
585.83862	723
585.89984	722
585.961	719
586.02222	718
586.08337	722
586.14453	720
586.20575	722
586.26691	719
586.32813	718
586.38928	719
586.45044	725
586.5116	716
586.57281	723
586.63397	719
586.69513	723
586.75629	720
586.81744	722
586.8786	718
586.93976	719
587.00092	725
587.06207	722
587.12323	722
587.18439	720
587.24554	722
587.3067	721
587.36786	721
587.42896	719
587.49011	719
587.55127	718
587.61237	719
587.67352	719
587.73468	715
587.79578	718
587.85693	721
587.91803	722
587.97919	723
588.04028	720
588.10144	720
588.16254	718
588.22369	718
588.28479	720
588.34589	719
588.40704	714
588.46814	719
588.52924	719
588.59033	718
588.65143	719
588.71259	720
588.77368	715
588.83478	715
588.89587	716
588.95697	717
589.01807	715
589.07916	716
589.14026	719
589.20135	717
589.26239	716
589.32349	717
589.38458	717
589.44568	716
589.50677	717
589.56781	713
589.62891	714
589.69	718
589.75104	716
589.81213	719
589.87317	720
589.93427	715
589.9953	719
590.0564	719
590.11743	717
590.17847	713
590.23956	716
590.3006	716
590.36163	716
590.42273	715
590.48376	717
590.5448	719
590.60583	722
590.66687	722
590.72791	719
590.78894	720
590.84998	714
590.91101	713
590.97205	719
591.03308	716
591.09412	721
591.15515	718
591.21619	720
591.27722	720
591.33826	717
591.39923	718
591.46027	717
591.5213	715
591.58228	717
591.64331	716
591.70435	719
591.76532	718
591.82635	715
591.88733	719
591.94836	719
592.00934	713
592.07031	716
592.13135	716
592.19232	716
592.2533	718
592.31433	714
592.37531	721
592.43628	721
592.49725	714
592.55823	714
592.6192	717
592.68018	720
592.74115	717
592.80212	715
592.8631	720
592.92407	718
592.98505	719
593.04602	722
593.10699	717
593.16797	720
593.22888	722
593.28986	722
593.35083	721
593.41174	719
593.47272	721
593.53369	717
593.5946	718
593.65558	718
593.71649	716
593.77747	719
593.83838	716
593.89935	715
593.96027	715
594.02118	713
594.08215	717
594.14307	716
594.20398	719
594.26489	713
594.32581	717
594.38678	717
594.44769	719
594.50861	719
594.56952	716
594.63043	712
594.69135	717
594.75226	713
594.81317	718
594.87402	717
594.93494	717
594.99585	719
595.05676	719
595.11761	715
595.17853	712
595.23944	718
595.30029	722
595.36121	719
595.42212	716
595.48297	715
595.54388	714
595.60474	720
595.66559	717
595.7265	729
595.78735	716
595.84827	718
595.90912	713
595.96997	712
596.03082	715
596.09167	717
596.15259	721
596.21344	717
596.27429	716
596.33514	715
596.396	716
596.45685	715
596.5177	720
596.57855	719
596.6394	716
596.7002	722
596.76105	714
596.8219	717
596.88275	716
596.94354	714
597.00439	713
597.06525	715
597.12604	714
597.18689	714
597.24768	720
597.30853	719
597.36932	712
597.43018	719
597.49097	716
597.55182	715
597.61261	717
597.6734	717
597.73419	713
597.79504	716
597.85583	714
597.91663	715
597.97742	717
598.03821	717
598.099	718
598.15979	714
598.22058	714
598.28137	717
598.34216	715
598.40295	719
598.46375	716
598.52454	715
598.58527	715
598.64606	722
598.70685	717
598.76758	716
598.82837	714
598.88916	720
598.94989	714
599.01068	713
599.07141	717
599.1322	714
599.19293	716
599.25366	713
599.31445	713
599.37518	715
599.43591	716
599.4967	715
599.55743	714
599.61816	714
599.67889	717
599.73962	713
599.80035	715
599.86108	717
599.92181	712
599.98254	717
600.04327	716
600.104	719
600.16473	707
600.22546	716
600.28613	715
600.34686	715
600.40759	715
600.46826	722
600.52899	713
600.58972	717
600.65039	710
600.71112	715
600.77179	715
600.83252	715
600.89319	715
600.95386	715
601.01459	717
601.07526	716
601.13593	712
601.19666	715
601.25732	716
601.31799	712
601.37866	714
601.43933	718
601.5	715
601.56067	710
601.62134	710
601.68201	713
601.74268	715
601.80334	712
601.86401	713
601.92462	715
601.98529	715
602.04596	713
602.10663	718
602.16724	714
602.22791	712
602.28851	722
602.34918	717
602.40979	713
602.47046	713
602.53107	715
602.59174	712
602.65234	709
602.71295	719
602.77362	715
602.83423	716
602.89484	716
602.95544	717
603.01605	713
603.07672	720
603.13733	708
603.19794	715
603.25854	715
603.31915	713
603.3797	713
603.44031	718
603.50092	711
603.56152	718
603.62213	718
603.68268	717
603.74329	716
603.80389	713
603.86444	713
603.92505	712
603.9856	716
604.0462	717
604.10675	718
604.16736	714
604.22791	712
604.28851	711
604.34906	713
604.40961	714
604.47015	713
604.53076	717
604.59131	713
604.65186	718
604.7124	717
604.77295	720
604.8335	712
604.89404	715
604.95459	710
605.01514	716
605.07568	712
605.13623	713
605.19672	720
605.25726	717
605.31781	719
605.3783	719
605.43884	714
605.49939	711
605.55988	715
605.62042	718
605.68091	711
605.74146	716
605.80194	715
605.86243	715
605.92297	715
605.98346	714
606.04395	717
606.10449	711
606.16498	714
606.22546	714
606.28595	712
606.34644	715
606.40692	713
606.46741	715
606.52789	716
606.58838	714
606.64886	713
606.70935	715
606.76978	717
606.83026	712
606.89075	707
606.95117	715
607.01166	714
607.07214	713
607.13257	713
607.19305	715
607.25348	714
607.31396	716
607.37439	717
607.43481	718
607.4953	714
607.55573	712
607.61615	713
607.67664	714
607.73706	715
607.79749	718
607.85791	716
607.91833	720
607.97876	714
608.03918	718
608.09961	711
608.16003	716
608.22046	715
608.28088	717
608.34125	711
