574.98053	725
575.04199	719
575.10352	722
575.16498	719
575.2265	720
575.28796	724
575.34943	717
575.41095	722
575.47241	721
575.53387	717
575.59534	718
575.65686	720
575.71832	719
575.77979	725
575.84125	720
575.90271	721
575.96417	722
576.02563	726
576.0871	719
576.14856	723
576.21002	720
576.27148	721
576.33295	718
576.39441	720
576.45587	717
576.51733	725
576.57874	721
576.6402	719
576.70166	717
576.76312	725
576.82452	723
576.88599	720
576.94745	723
577.00885	723
577.07031	725
577.13177	718
577.19318	720
577.25464	725
577.31604	727
577.3775	718
577.4389	727
577.50037	724
577.56177	717
577.62317	721
577.68463	720
577.74603	726
577.80743	725
577.8689	724
577.9303	722
577.9917	723
578.0531	721
578.1145	725
578.1759	725
578.2373	726
578.29877	728
578.36017	729
578.42157	721
578.48297	727
578.54437	727
578.60577	731
578.66711	723
578.72852	720
578.78992	722
578.85132	732
578.91272	724
578.97412	724
579.03546	727
579.09686	727
579.15826	727
579.2196	733
579.28101	731
579.34241	734
579.40375	735
579.46515	738
579.52649	735
579.58789	734
579.64923	740
579.71063	742
579.77197	751
579.83337	755
579.89471	760
579.95605	763
580.01746	778
580.0788	793
580.14014	816
580.20148	850
580.26282	878
580.32422	922
580.38556	953
580.4469	957
580.50824	949
580.56958	920
580.63092	872
580.69226	831
580.7536	811
580.81494	788
580.87628	768
580.93762	772
580.99896	763
581.06024	756
581.12158	755
581.18292	743
581.24426	745
581.3056	738
581.36688	741
581.42822	734
581.48956	734
581.55084	729
581.61218	729
581.67346	727
581.7348	727
581.79608	728
581.85742	728
581.9187	729
581.98004	727
582.04132	722
582.1026	726
582.16394	726
582.22522	726
582.2865	725
582.34778	729
582.40912	728
582.4704	726
582.53168	724
582.59296	723
582.65424	724
582.71552	729
582.77679	728
582.83807	725
582.89935	728
582.96063	724
583.02191	724
583.08319	728
583.14447	726
583.20575	725
583.26703	725
583.32825	720
583.38953	725
583.45081	722
583.51208	724
583.5733	726
583.63458	725
583.6958	724
583.75708	726
583.81836	722
583.87958	720
583.94086	727
584.00208	715
584.06329	721
584.12457	723
584.18579	726
584.24707	722
584.30829	724
584.36951	723
584.43073	722
584.492	718
584.55322	721
584.61444	720
584.67566	720
584.73688	735
584.7981	718
584.85931	720
584.92053	721
584.98175	720
585.04297	718
585.10419	716
585.16541	716
585.22662	715
585.28784	720
585.34906	721
585.41022	723
585.47144	719
585.53265	718
585.59387	715
585.65503	718
585.71625	714
585.77747	723
585.83862	719
585.89984	717
585.961	716
586.02222	718
586.08337	720
586.14453	716
586.20575	717
586.26691	721
586.32813	712
586.38928	716
586.45044	721
586.5116	716
586.57281	717
586.63397	717
586.69513	720
586.75629	717
586.81744	722
586.8786	717
586.93976	719
587.00092	719
587.06207	725
587.12323	728
587.18439	717
587.24554	715
587.3067	722
587.36786	717
587.42896	715
587.49011	716
587.55127	719
587.61237	718
587.67352	718
587.73468	716
587.79578	722
587.85693	719
587.91803	721
587.97919	714
588.04028	715
588.10144	725
588.16254	720
588.22369	718
588.28479	722
588.34589	716
588.40704	714
588.46814	720
588.52924	714
588.59033	716
588.65143	718
588.71259	717
588.77368	718
588.83478	719
588.89587	719
588.95697	716
589.01807	715
589.07916	720
589.14026	718
589.20135	719
589.26239	718
589.32349	720
589.38458	718
589.44568	717
589.50677	722
589.56781	718
589.62891	716
589.69	715
589.75104	716
589.81213	718
589.87317	720
589.93427	718
589.9953	718
590.0564	716
590.11743	717
590.17847	717
590.23956	714
590.3006	719
590.36163	718
590.42273	718
590.48376	719
590.5448	717
590.60583	716
590.66687	718
590.72791	717
590.78894	716
590.84998	718
590.91101	721
590.97205	719
591.03308	718
591.09412	716
591.15515	718
591.21619	714
591.27722	733
591.33826	721
591.39923	714
591.46027	721
591.5213	721
591.58228	717
591.64331	714
591.70435	717
591.76532	722
591.82635	722
591.88733	721
591.94836	713
592.00934	710
592.07031	714
592.13135	721
592.19232	715
592.2533	721
592.31433	718
592.37531	715
592.43628	719
592.49725	713
592.55823	718
592.6192	718
592.68018	717
592.74115	713
592.80212	719
592.8631	720
592.92407	713
592.98505	718
593.04602	715
593.10699	718
593.16797	716
593.22888	719
593.28986	718
593.35083	718
593.41174	715
593.47272	716
593.53369	717
593.5946	714
593.65558	715
593.71649	719
593.77747	716
593.83838	715
593.89935	725
593.96027	717
594.02118	718
594.08215	717
594.14307	716
594.20398	715
594.26489	720
594.32581	719
594.38678	715
594.44769	716
594.50861	720
594.56952	716
594.63043	718
594.69135	719
594.75226	722
594.81317	715
594.87402	721
594.93494	717
594.99585	713
595.05676	718
595.11761	716
595.17853	713
595.23944	720
595.30029	715
595.36121	720
595.42212	715
595.48297	716
595.54388	717
595.60474	717
595.66559	715
595.7265	715
595.78735	711
595.84827	714
595.90912	715
595.96997	714
596.03082	715
596.09167	714
596.15259	720
596.21344	715
596.27429	715
596.33514	717
596.396	714
596.45685	714
596.5177	713
596.57855	715
596.6394	712
596.7002	716
596.76105	718
596.8219	714
596.88275	714
596.94354	716
597.00439	715
597.06525	715
597.12604	714
597.18689	718
597.24768	714
597.30853	712
597.36932	711
597.43018	711
597.49097	716
597.55182	718
597.61261	717
597.6734	717
597.73419	710
597.79504	717
597.85583	715
597.91663	718
597.97742	718
598.03821	719
598.099	716
598.15979	716
598.22058	713
598.28137	718
598.34216	714
598.40295	717
598.46375	719
598.52454	715
598.58527	715
598.64606	716
598.70685	718
598.76758	714
598.82837	713
598.88916	713
598.94989	714
599.01068	715
599.07141	715
599.1322	715
599.19293	712
599.25366	721
599.31445	719
599.37518	715
599.43591	719
599.4967	709
599.55743	717
599.61816	711
599.67889	708
599.73962	709
599.80035	712
599.86108	714
599.92181	710
599.98254	713
600.04327	714
600.104	724
600.16473	715
600.22546	716
600.28613	715
600.34686	718
600.40759	712
600.46826	716
600.52899	722
600.58972	715
600.65039	717
600.71112	717
600.77179	713
600.83252	714
600.89319	716
600.95386	716
601.01459	711
601.07526	714
601.13593	713
601.19666	715
601.25732	716
601.31799	713
601.37866	714
601.43933	710
601.5	713
601.56067	715
601.62134	714
601.68201	714
601.74268	710
601.80334	711
601.86401	717
601.92462	717
601.98529	709
602.04596	712
602.10663	713
602.16724	714
602.22791	711
602.28851	712
602.34918	716
602.40979	715
602.47046	720
602.53107	713
602.59174	716
602.65234	713
602.71295	713
602.77362	714
602.83423	713
602.89484	714
602.95544	714
603.01605	714
603.07672	713
603.13733	712
603.19794	712
603.25854	711
603.31915	713
603.3797	715
603.44031	710
603.50092	713
603.56152	716
603.62213	719
603.68268	710
603.74329	708
603.80389	712
603.86444	711
603.92505	712
603.9856	712
604.0462	713
604.10675	712
604.16736	714
604.22791	711
604.28851	708
604.34906	713
604.40961	715
604.47015	716
604.53076	712
604.59131	710
604.65186	714
604.7124	711
604.77295	710
604.8335	712
604.89404	720
604.95459	713
605.01514	713
605.07568	712
605.13623	715
605.19672	716
605.25726	715
605.31781	714
605.3783	720
605.43884	715
605.49939	711
605.55988	717
