574.98053	713
575.04199	713
575.10352	716
575.16498	713
575.2265	716
575.28796	714
575.34943	712
575.41095	712
575.47241	711
575.53387	715
575.59534	718
575.65686	717
575.71832	714
575.77979	716
575.84125	711
575.90271	712
575.96417	712
576.02563	711
576.0871	715
576.14856	716
576.21002	718
576.27148	714
576.33295	715
576.39441	721
576.45587	717
576.51733	708
576.57874	718
576.6402	717
576.70166	712
576.76312	710
576.82452	719
576.88599	714
576.94745	713
577.00885	714
577.07031	712
577.13177	714
577.19318	715
577.25464	715
577.31604	714
577.3775	710
577.4389	718
577.50037	719
577.56177	718
577.62317	718
577.68463	717
577.74603	714
577.80743	718
577.8689	719
577.9303	713
577.9917	718
578.0531	716
578.1145	722
578.1759	715
578.2373	716
578.29877	723
578.36017	719
578.42157	719
578.48297	720
578.54437	722
578.60577	719
578.66711	719
578.72852	714
578.78992	719
578.85132	718
578.91272	722
578.97412	724
579.03546	724
579.09686	719
579.15826	720
579.2196	726
579.28101	723
579.34241	726
579.40375	731
579.46515	727
579.52649	726
579.58789	730
579.64923	730
579.71063	737
579.77197	741
579.83337	738
579.89471	744
579.95605	753
580.01746	766
580.0788	778
580.14014	794
580.20148	818
580.26282	840
580.32422	879
580.38556	906
580.4469	949
580.50824	950
580.56958	937
580.63092	899
580.69226	866
580.7536	832
580.81494	800
580.87628	786
580.93762	773
580.99896	762
581.06024	757
581.12158	748
581.18292	752
581.24426	739
581.3056	733
581.36688	735
581.42822	725
581.48956	725
581.55084	725
581.61218	724
581.67346	729
581.7348	728
581.79608	721
581.85742	719
581.9187	720
581.98004	725
582.04132	719
582.1026	722
582.16394	724
582.22522	721
582.2865	718
582.34778	717
582.40912	716
582.4704	713
582.53168	723
582.59296	716
582.65424	718
582.71552	718
582.77679	720
582.83807	716
582.89935	718
582.96063	720
583.02191	717
583.08319	717
583.14447	719
583.20575	713
583.26703	718
583.32825	714
583.38953	717
583.45081	721
583.51208	716
583.5733	712
583.63458	716
583.6958	714
583.75708	710
583.81836	716
583.87958	712
583.94086	716
584.00208	713
584.06329	715
584.12457	711
584.18579	714
584.24707	716
584.30829	714
584.36951	713
584.43073	714
584.492	714
584.55322	711
584.61444	715
584.67566	712
584.73688	707
584.7981	710
584.85931	711
584.92053	709
584.98175	708
585.04297	709
585.10419	715
585.16541	711
585.22662	713
585.28784	715
585.34906	718
585.41022	715
585.47144	717
585.53265	715
585.59387	714
585.65503	710
585.71625	709
585.77747	707
585.83862	709
585.89984	713
585.961	713
586.02222	709
586.08337	712
586.14453	717
586.20575	714
586.26691	716
586.32813	711
586.38928	709
586.45044	708
586.5116	716
586.57281	715
586.63397	712
586.69513	713
586.75629	712
586.81744	713
586.8786	711
586.93976	715
587.00092	712
587.06207	714
587.12323	712
587.18439	713
587.24554	710
587.3067	707
587.36786	710
587.42896	711
587.49011	711
587.55127	708
587.61237	714
587.67352	710
587.73468	714
587.79578	711
587.85693	710
587.91803	710
587.97919	709
588.04028	712
588.10144	712
588.16254	710
588.22369	716
588.28479	710
588.34589	712
588.40704	707
588.46814	712
588.52924	714
588.59033	710
588.65143	713
588.71259	712
588.77368	716
588.83478	710
588.89587	706
588.95697	708
589.01807	710
589.07916	714
589.14026	711
589.20135	705
589.26239	707
589.32349	708
589.38458	708
589.44568	709
589.50677	710
589.56781	711
589.62891	708
589.69	715
589.75104	707
589.81213	709
589.87317	708
589.93427	710
589.9953	709
590.0564	711
590.11743	711
590.17847	706
590.23956	708
