574.98053	715
575.04199	718
575.10352	719
575.16498	717
575.2265	715
575.28796	717
575.34943	717
575.41095	717
575.47241	712
575.53387	717
575.59534	715
575.65686	718
575.71832	720
575.77979	717
575.84125	720
575.90271	721
575.96417	719
576.02563	719
576.0871	715
576.14856	718
576.21002	721
576.27148	717
576.33295	717
576.39441	713
576.45587	713
576.51733	712
576.57874	717
576.6402	713
576.70166	718
576.76312	714
576.82452	721
576.88599	718
576.94745	720
577.00885	714
577.07031	718
577.13177	717
577.19318	715
577.25464	714
577.31604	714
577.3775	716
577.4389	718
577.50037	717
577.56177	720
577.62317	719
577.68463	719
577.74603	717
577.80743	716
577.8689	720
577.9303	715
577.9917	716
578.0531	716
578.1145	716
578.1759	720
578.2373	716
578.29877	721
578.36017	719
578.42157	716
578.48297	720
578.54437	720
578.60577	715
578.66711	723
578.72852	723
578.78992	719
578.85132	723
578.91272	726
578.97412	721
579.03546	719
579.09686	728
579.15826	718
579.2196	723
579.28101	729
579.34241	729
579.40375	730
579.46515	732
579.52649	731
579.58789	731
579.64923	732
579.71063	739
579.77197	733
579.83337	744
579.89471	751
579.95605	759
580.01746	769
580.0788	774
580.14014	794
580.20148	812
580.26282	844
580.32422	882
580.38556	928
580.4469	940
580.50824	951
580.56958	921
580.63092	880
580.69226	859
580.7536	823
580.81494	792
580.87628	774
580.93762	771
580.99896	763
581.06024	751
581.12158	745
581.18292	751
581.24426	741
581.3056	737
581.36688	733
581.42822	735
581.48956	733
581.55084	726
581.61218	730
581.67346	724
581.7348	722
581.79608	729
581.85742	726
581.9187	724
581.98004	723
582.04132	722
582.1026	717
582.16394	716
582.22522	718
582.2865	723
582.34778	719
582.40912	718
582.4704	720
582.53168	722
582.59296	720
582.65424	722
582.71552	721
582.77679	721
582.83807	721
582.89935	718
582.96063	718
583.02191	721
583.08319	720
583.14447	717
583.20575	720
583.26703	714
583.32825	716
583.38953	722
583.45081	721
583.51208	721
583.5733	724
583.63458	721
583.6958	721
583.75708	716
583.81836	718
583.87958	716
583.94086	713
584.00208	715
584.06329	718
584.12457	713
584.18579	714
584.24707	717
584.30829	718
