574.98053	725
575.04199	737
575.10352	722
575.16498	727
575.2265	724
575.28796	721
575.34943	724
575.41095	721
575.47241	719
575.53387	724
575.59534	720
575.65686	724
575.71832	719
575.77979	721
575.84125	723
575.90271	724
575.96417	722
576.02563	724
576.0871	723
576.14856	726
576.21002	721
576.27148	719
576.33295	718
576.39441	718
576.45587	720
576.51733	719
576.57874	722
576.6402	720
576.70166	720
576.76312	721
576.82452	722
576.88599	726
576.94745	722
577.00885	722
577.07031	724
577.13177	717
577.19318	717
577.25464	726
577.31604	721
577.3775	723
577.4389	723
577.50037	720
577.56177	727
577.62317	722
577.68463	729
577.74603	719
577.80743	724
577.8689	726
577.9303	721
577.9917	723
578.0531	721
578.1145	722
578.1759	721
578.2373	726
578.29877	727
578.36017	725
578.42157	727
578.48297	727
578.54437	725
578.60577	725
578.66711	726
578.72852	720
578.78992	720
578.85132	729
578.91272	725
578.97412	729
579.03546	722
579.09686	729
579.15826	726
579.2196	729
579.28101	731
579.34241	730
579.40375	731
579.46515	732
579.52649	740
579.58789	734
579.64923	741
579.71063	743
579.77197	757
579.83337	757
579.89471	765
579.95605	766
580.01746	777
580.0788	792
580.14014	810
580.20148	845
580.26282	875
580.32422	925
580.38556	943
580.4469	954
580.50824	942
580.56958	911
580.63092	878
580.69226	840
580.7536	814
580.81494	797
580.87628	781
580.93762	770
580.99896	763
581.06024	753
581.12158	750
581.18292	746
581.24426	747
581.3056	742
581.36688	738
581.42822	735
581.48956	738
581.55084	731
581.61218	733
581.67346	734
581.7348	730
581.79608	729
581.85742	728
581.9187	726
581.98004	729
582.04132	725
582.1026	724
582.16394	727
582.22522	723
582.2865	726
582.34778	728
582.40912	724
582.4704	727
582.53168	720
582.59296	719
582.65424	720
582.71552	726
582.77679	720
582.83807	726
582.89935	727
582.96063	718
583.02191	720
583.08319	723
583.14447	723
583.20575	721
583.26703	727
583.32825	722
583.38953	723
583.45081	723
583.51208	728
583.5733	721
583.63458	724
583.6958	725
583.75708	720
583.81836	722
583.87958	727
583.94086	720
584.00208	725
584.06329	722
584.12457	718
584.18579	720
584.24707	726
584.30829	721
584.36951	723
584.43073	717
584.492	720
584.55322	717
584.61444	719
584.67566	721
584.73688	718
584.7981	717
584.85931	719
584.92053	713
584.98175	718
585.04297	717
585.10419	717
585.16541	721
585.22662	717
585.28784	719
585.34906	718
585.41022	714
585.47144	719
585.53265	716
585.59387	720
585.65503	719
585.71625	724
585.77747	715
585.83862	712
585.89984	718
585.961	721
586.02222	717
586.08337	713
586.14453	717
586.20575	720
586.26691	723
586.32813	718
586.38928	719
586.45044	714
586.5116	717
586.57281	720
586.63397	724
586.69513	719
586.75629	719
586.81744	714
586.8786	721
586.93976	717
587.00092	719
587.06207	720
587.12323	719
587.18439	723
587.24554	716
587.3067	721
587.36786	719
587.42896	716
587.49011	717
587.55127	721
587.61237	721
587.67352	719
587.73468	717
587.79578	722
587.85693	718
587.91803	715
587.97919	717
588.04028	715
588.10144	715
588.16254	719
588.22369	719
588.28479	718
588.34589	716
588.40704	715
588.46814	723
588.52924	722
588.59033	715
588.65143	717
588.71259	716
588.77368	718
588.83478	715
588.89587	714
588.95697	715
589.01807	711
589.07916	718
589.14026	714
589.20135	713
589.26239	716
589.32349	715
589.38458	715
589.44568	713
589.50677	713
589.56781	712
589.62891	718
589.69	715
589.75104	717
589.81213	713
589.87317	716
589.93427	717
589.9953	718
590.0564	719
590.11743	719
590.17847	721
590.23956	715
590.3006	715
590.36163	724
590.42273	714
590.48376	713
590.5448	719
590.60583	710
590.66687	717
590.72791	720
590.78894	711
590.84998	719
590.91101	717
590.97205	715
591.03308	716
591.09412	715
591.15515	717
591.21619	720
591.27722	715
591.33826	712
591.39923	714
591.46027	718
591.5213	721
591.58228	717
591.64331	722
591.70435	719
591.76532	718
591.82635	718
591.88733	716
591.94836	718
592.00934	716
592.07031	714
592.13135	719
592.19232	713
592.2533	714
592.31433	717
592.37531	717
592.43628	719
592.49725	719
592.55823	721
592.6192	715
592.68018	713
592.74115	719
592.80212	719
592.8631	711
592.92407	720
592.98505	717
593.04602	718
593.10699	712
593.16797	721
593.22888	716
593.28986	720
593.35083	717
593.41174	716
593.47272	714
593.53369	719
593.5946	712
593.65558	716
593.71649	714
593.77747	716
593.83838	715
593.89935	719
593.96027	713
594.02118	715
594.08215	712
594.14307	718
594.20398	713
594.26489	712
594.32581	717
594.38678	716
594.44769	713
594.50861	715
594.56952	716
594.63043	721
594.69135	714
594.75226	723
594.81317	717
594.87402	717
594.93494	718
594.99585	713
595.05676	712
595.11761	712
595.17853	713
595.23944	710
595.30029	717
595.36121	715
595.42212	715
595.48297	718
595.54388	716
595.60474	711
595.66559	716
595.7265	713
595.78735	716
595.84827	718
595.90912	716
595.96997	714
596.03082	716
596.09167	717
596.15259	715
596.21344	713
596.27429	715
596.33514	716
596.396	715
596.45685	714
596.5177	718
596.57855	711
596.6394	712
596.7002	720
596.76105	716
596.8219	709
596.88275	714
596.94354	715
597.00439	714
597.06525	721
597.12604	711
597.18689	712
597.24768	713
597.30853	714
597.36932	717
597.43018	721
597.49097	713
597.55182	717
597.61261	715
597.6734	711
597.73419	715
597.79504	716
597.85583	716
597.91663	714
597.97742	718
598.03821	717
598.099	713
598.15979	716
598.22058	713
598.28137	713
598.34216	713
598.40295	719
598.46375	714
598.52454	716
598.58527	718
598.64606	712
598.70685	714
598.76758	717
598.82837	714
598.88916	714
598.94989	712
599.01068	708
599.07141	714
599.1322	715
599.19293	711
599.25366	716
599.31445	714
599.37518	716
599.43591	711
599.4967	714
599.55743	712
599.61816	713
599.67889	712
599.73962	714
599.80035	712
599.86108	714
599.92181	714
599.98254	716
600.04327	711
600.104	711
600.16473	708
600.22546	707
600.28613	709
600.34686	714
600.40759	712
600.46826	720
600.52899	711
600.58972	710
600.65039	714
600.71112	712
600.77179	714
600.83252	712
600.89319	718
600.95386	711
601.01459	717
601.07526	713
601.13593	712
601.19666	716
601.25732	716
601.31799	713
601.37866	713
601.43933	714
601.5	711
601.56067	710
601.62134	709
601.68201	710
601.74268	710
601.80334	715
601.86401	716
601.92462	710
601.98529	713
602.04596	711
602.10663	717
602.16724	714
602.22791	711
602.28851	713
602.34918	715
602.40979	712
602.47046	708
602.53107	711
602.59174	714
602.65234	711
602.71295	716
602.77362	716
602.83423	713
602.89484	711
602.95544	712
603.01605	713
603.07672	716
603.13733	718
603.19794	708
603.25854	713
603.31915	715
603.3797	715
603.44031	706
603.50092	711
603.56152	717
603.62213	715
603.68268	713
603.74329	714
603.80389	714
603.86444	719
603.92505	714
603.9856	709
604.0462	718
604.10675	717
604.16736	707
604.22791	711
604.28851	714
604.34906	713
604.40961	715
604.47015	708
604.53076	711
604.59131	707
604.65186	709
604.7124	714
604.77295	715
604.8335	712
604.89404	714
604.95459	714
605.01514	710
605.07568	715
605.13623	714
605.19672	716
605.25726	710
605.31781	714
605.3783	713
605.43884	719
605.49939	718
605.55988	714
605.62042	713
605.68091	712
605.74146	713
605.80194	707
605.86243	715
605.92297	715
605.98346	715
606.04395	712
606.10449	709
606.16498	711
606.22546	713
606.28595	711
606.34644	713
606.40692	713
606.46741	712
606.52789	714
606.58838	713
606.64886	714
606.70935	716
606.76978	716
606.83026	713
606.89075	713
606.95117	710
607.01166	713
607.07214	712
607.13257	715
607.19305	715
607.25348	716
607.31396	716
607.37439	716
607.43481	712
607.4953	719
607.55573	715
607.61615	714
607.67664	714
607.73706	714
607.79749	709
607.85791	712
607.91833	714
607.97876	716
608.03918	708
608.09961	718
608.16003	719
608.22046	713
608.28088	716
608.34125	711
608.40167	713
608.4621	714
608.52246	716
608.58289	717
608.64331	710
608.70367	718
608.7641	714
608.82446	712
608.88489	712
608.94525	712
609.00562	717
609.06604	718
609.1264	715
609.18677	712
609.24713	718
609.3075	716
609.36792	715
609.42828	716
609.48865	719
609.54901	715
609.60938	713
609.66974	714
609.73004	712
609.79041	714
609.85077	714
609.91113	709
609.9715	714
610.0318	713
610.09216	715
610.15247	715
610.21283	714
610.27319	718
610.3335	714
610.3938	716
610.45416	711
610.51447	711
610.57483	717
610.63513	718
610.69543	715
610.75574	716
610.81604	717
610.8764	718
610.93671	722
610.99701	717
611.05731	716
611.11761	718
611.17786	722
611.23816	723
611.29846	719
611.35876	727
611.41907	726
611.47931	725
611.53961	727
611.59991	719
611.66016	723
611.72046	723
611.7807	728
611.841	725
611.90125	723
611.96155	722
612.02179	723
612.08203	721
612.14233	724
612.20258	717
612.26282	717
612.32306	719
612.3833	720
612.44354	722
612.50378	721
612.56403	718
612.62427	716
612.68451	719
612.74475	719
612.80499	718
612.86523	717
612.92542	724
612.98566	718
613.0459	717
613.10608	718
613.16632	719
613.2265	717
