574.98053	721
575.04199	721
575.10352	724
575.16498	723
575.2265	723
575.28796	723
575.34943	722
575.41095	723
575.47241	719
575.53387	722
575.59534	720
575.65686	722
575.71832	721
575.77979	723
575.84125	722
575.90271	722
575.96417	721
576.02563	722
576.0871	726
576.14856	729
576.21002	723
576.27148	721
576.33295	717
576.39441	719
576.45587	721
576.51733	722
576.57874	721
576.6402	723
576.70166	726
576.76312	724
576.82452	722
576.88599	725
576.94745	723
577.00885	723
577.07031	724
577.13177	720
577.19318	722
577.25464	713
577.31604	723
577.3775	719
577.4389	723
577.50037	723
577.56177	722
577.62317	721
577.68463	724
577.74603	723
577.80743	728
577.8689	723
577.9303	723
577.9917	722
578.0531	727
578.1145	727
578.1759	726
578.2373	727
578.29877	729
578.36017	723
578.42157	729
578.48297	724
578.54437	726
578.60577	726
578.66711	726
578.72852	725
578.78992	722
578.85132	727
578.91272	723
578.97412	732
579.03546	733
579.09686	731
579.15826	732
579.2196	730
579.28101	736
579.34241	735
579.40375	730
579.46515	737
579.52649	734
579.58789	737
579.64923	743
579.71063	741
579.77197	747
579.83337	759
579.89471	755
579.95605	766
580.01746	788
580.0788	798
580.14014	824
580.20148	846
580.26282	885
580.32422	916
580.38556	936
580.4469	937
580.50824	925
580.56958	903
580.63092	882
580.69226	834
580.7536	811
580.81494	795
580.87628	774
580.93762	767
580.99896	763
581.06024	752
581.12158	755
581.18292	745
581.24426	745
581.3056	742
581.36688	738
581.42822	736
581.48956	734
581.55084	731
581.61218	735
581.67346	732
581.7348	733
581.79608	733
581.85742	726
581.9187	731
581.98004	728
582.04132	730
582.1026	722
582.16394	724
582.22522	727
582.2865	728
582.34778	727
582.40912	730
582.4704	726
582.53168	724
582.59296	724
582.65424	722
582.71552	729
582.77679	725
582.83807	729
582.89935	723
582.96063	726
583.02191	726
583.08319	721
583.14447	726
583.20575	725
583.26703	725
583.32825	720
583.38953	725
583.45081	725
583.51208	729
583.5733	725
583.63458	727
583.6958	738
583.75708	721
583.81836	728
583.87958	721
583.94086	722
584.00208	724
584.06329	722
584.12457	720
584.18579	723
584.24707	719
584.30829	723
584.36951	721
584.43073	721
584.492	722
584.55322	716
584.61444	718
584.67566	718
584.73688	716
584.7981	720
584.85931	724
584.92053	720
584.98175	717
585.04297	712
585.10419	715
585.16541	720
585.22662	717
585.28784	720
585.34906	717
585.41022	715
585.47144	718
585.53265	717
585.59387	724
585.65503	716
585.71625	720
585.77747	722
585.83862	719
585.89984	719
585.961	721
586.02222	721
586.08337	720
586.14453	720
586.20575	716
586.26691	717
586.32813	719
586.38928	720
586.45044	723
586.5116	720
586.57281	716
586.63397	721
586.69513	719
586.75629	723
586.81744	721
586.8786	721
586.93976	717
587.00092	717
587.06207	721
587.12323	718
587.18439	723
587.24554	720
587.3067	720
587.36786	719
587.42896	715
587.49011	716
587.55127	715
587.61237	720
587.67352	721
587.73468	720
587.79578	719
587.85693	719
587.91803	714
587.97919	718
588.04028	717
588.10144	717
588.16254	720
588.22369	715
588.28479	719
588.34589	717
588.40704	716
588.46814	717
588.52924	714
588.59033	721
588.65143	716
588.71259	720
588.77368	720
588.83478	720
588.89587	718
588.95697	730
589.01807	717
589.07916	751
589.14026	723
589.20135	717
589.26239	715
589.32349	718
589.38458	714
589.44568	719
589.50677	717
589.56781	714
589.62891	721
589.69	717
589.75104	714
589.81213	713
589.87317	718
589.93427	713
589.9953	718
590.0564	717
590.11743	721
590.17847	716
590.23956	721
590.3006	718
590.36163	715
590.42273	722
590.48376	716
590.5448	718
590.60583	719
590.66687	715
590.72791	711
590.78894	718
590.84998	720
590.91101	718
590.97205	717
591.03308	712
591.09412	717
591.15515	718
591.21619	717
591.27722	715
591.33826	713
591.39923	719
591.46027	715
591.5213	715
591.58228	717
591.64331	716
591.70435	721
591.76532	719
591.82635	715
591.88733	719
591.94836	716
592.00934	714
592.07031	715
592.13135	719
592.19232	716
592.2533	719
592.31433	717
592.37531	720
592.43628	716
592.49725	718
592.55823	723
592.6192	714
592.68018	716
592.74115	719
592.80212	722
592.8631	714
592.92407	719
592.98505	716
593.04602	721
593.10699	722
593.16797	715
593.22888	713
593.28986	717
593.35083	716
593.41174	715
593.47272	717
593.53369	714
593.5946	714
593.65558	716
593.71649	717
593.77747	723
593.83838	719
593.89935	716
593.96027	718
594.02118	713
594.08215	718
594.14307	717
594.20398	717
594.26489	716
594.32581	720
594.38678	714
594.44769	715
594.50861	719
594.56952	716
594.63043	712
594.69135	719
594.75226	718
594.81317	719
594.87402	713
594.93494	719
594.99585	712
595.05676	711
595.11761	712
595.17853	716
595.23944	713
595.30029	714
595.36121	720
595.42212	717
595.48297	721
595.54388	715
595.60474	717
595.66559	721
595.7265	713
595.78735	717
595.84827	711
595.90912	714
595.96997	715
596.03082	717
596.09167	715
596.15259	718
596.21344	718
596.27429	719
596.33514	714
596.396	717
596.45685	713
596.5177	716
596.57855	710
596.6394	721
596.7002	711
596.76105	716
596.8219	719
596.88275	714
596.94354	716
597.00439	714
597.06525	717
597.12604	711
597.18689	715
597.24768	717
597.30853	714
597.36932	717
597.43018	718
597.49097	713
597.55182	717
597.61261	711
597.6734	715
597.73419	715
597.79504	720
597.85583	718
597.91663	712
597.97742	715
598.03821	712
598.099	715
598.15979	715
598.22058	717
598.28137	714
598.34216	716
598.40295	714
598.46375	715
598.52454	716
598.58527	713
598.64606	720
598.70685	714
598.76758	716
598.82837	715
598.88916	713
598.94989	714
599.01068	715
599.07141	711
599.1322	709
599.19293	713
599.25366	713
599.31445	714
599.37518	715
599.43591	715
599.4967	716
599.55743	714
599.61816	717
599.67889	713
599.73962	714
599.80035	711
599.86108	710
599.92181	712
599.98254	717
600.04327	713
600.104	717
600.16473	718
600.22546	712
600.28613	717
600.34686	717
600.40759	718
600.46826	716
600.52899	713
600.58972	714
600.65039	713
600.71112	713
600.77179	716
600.83252	722
600.89319	712
600.95386	713
601.01459	709
601.07526	715
601.13593	715
601.19666	720
601.25732	702
601.31799	711
601.37866	717
601.43933	715
601.5	712
601.56067	714
601.62134	715
601.68201	710
601.74268	714
601.80334	715
601.86401	713
601.92462	714
601.98529	712
602.04596	713
602.10663	709
602.16724	710
602.22791	714
602.28851	713
602.34918	712
602.40979	714
602.47046	717
602.53107	713
602.59174	709
602.65234	717
602.71295	714
602.77362	713
602.83423	713
602.89484	710
602.95544	716
603.01605	712
603.07672	715
603.13733	712
603.19794	712
603.25854	713
603.31915	713
603.3797	719
603.44031	717
603.50092	712
603.56152	709
603.62213	709
603.68268	713
603.74329	715
603.80389	715
603.86444	713
603.92505	716
603.9856	713
604.0462	716
604.10675	715
604.16736	713
604.22791	718
604.28851	715
604.34906	713
604.40961	713
604.47015	707
604.53076	716
604.59131	717
604.65186	714
604.7124	715
604.77295	713
604.8335	713
604.89404	712
604.95459	713
605.01514	719
605.07568	715
605.13623	714
605.19672	715
605.25726	714
605.31781	716
605.3783	716
605.43884	717
605.49939	716
605.55988	717
605.62042	714
605.68091	718
605.74146	714
605.80194	717
605.86243	715
605.92297	718
605.98346	718
606.04395	714
606.10449	716
606.16498	716
606.22546	714
606.28595	716
606.34644	714
606.40692	718
606.46741	721
606.52789	711
606.58838	719
606.64886	705
606.70935	712
606.76978	708
606.83026	714
606.89075	712
606.95117	717
607.01166	711
607.07214	715
607.13257	714
607.19305	718
607.25348	715
607.31396	715
607.37439	719
607.43481	717
607.4953	716
607.55573	713
607.61615	711
607.67664	715
607.73706	716
607.79749	713
607.85791	717
607.91833	712
607.97876	716
608.03918	715
608.09961	714
608.16003	715
608.22046	714
608.28088	716
608.34125	716
608.40167	711
608.4621	715
608.52246	713
608.58289	714
608.64331	714
608.70367	720
608.7641	714
608.82446	714
608.88489	716
608.94525	716
609.00562	716
609.06604	713
609.1264	723
609.18677	714
609.24713	719
609.3075	713
609.36792	713
609.42828	718
609.48865	717
609.54901	716
