574.98053	720
575.04199	721
575.10352	720
575.16498	722
575.2265	722
575.28796	719
575.34943	725
575.41095	721
575.47241	724
575.53387	719
575.59534	718
575.65686	720
575.71832	718
575.77979	720
575.84125	718
575.90271	718
575.96417	716
576.02563	719
576.0871	723
576.14856	726
576.21002	722
576.27148	720
576.33295	717
576.39441	718
576.45587	719
576.51733	722
576.57874	720
576.6402	721
576.70166	722
576.76312	721
576.82452	717
576.88599	722
576.94745	726
577.00885	721
577.07031	721
577.13177	723
577.19318	720
577.25464	722
577.31604	723
577.3775	725
577.4389	723
577.50037	719
577.56177	723
577.62317	720
577.68463	717
577.74603	722
577.80743	724
577.8689	724
577.9303	724
577.9917	722
578.0531	728
578.1145	726
578.1759	722
578.2373	724
578.29877	729
578.36017	725
578.42157	725
578.48297	731
578.54437	728
578.60577	720
578.66711	721
578.72852	726
578.78992	725
578.85132	726
578.91272	725
578.97412	723
579.03546	728
579.09686	728
579.15826	731
579.2196	730
579.28101	723
579.34241	731
579.40375	731
579.46515	733
579.52649	732
579.58789	736
579.64923	743
579.71063	743
579.77197	745
579.83337	758
579.89471	757
579.95605	782
580.01746	775
580.0788	796
580.14014	817
580.20148	846
580.26282	884
580.32422	909
580.38556	951
580.4469	953
580.50824	940
580.56958	919
580.63092	866
580.69226	834
580.7536	811
580.81494	794
580.87628	776
580.93762	767
580.99896	761
581.06024	754
581.12158	747
581.18292	749
581.24426	745
581.3056	739
581.36688	738
581.42822	735
581.48956	735
581.55084	733
581.61218	733
581.67346	732
581.7348	729
581.79608	726
581.85742	721
581.9187	726
581.98004	724
582.04132	722
582.1026	729
582.16394	726
582.22522	726
582.2865	723
582.34778	722
582.40912	728
582.4704	728
582.53168	726
582.59296	728
582.65424	723
582.71552	724
582.77679	725
582.83807	727
582.89935	722
582.96063	721
583.02191	721
583.08319	723
583.14447	719
583.20575	722
583.26703	729
583.32825	727
583.38953	727
583.45081	725
583.51208	724
583.5733	721
583.63458	724
583.6958	724
583.75708	723
583.81836	728
583.87958	721
583.94086	721
584.00208	725
584.06329	718
584.12457	721
584.18579	718
584.24707	722
584.30829	721
584.36951	717
584.43073	723
584.492	717
584.55322	719
584.61444	716
584.67566	717
584.73688	720
584.7981	715
584.85931	716
584.92053	717
584.98175	722
585.04297	717
585.10419	715
585.16541	719
585.22662	720
585.28784	717
585.34906	723
585.41022	721
585.47144	720
585.53265	719
585.59387	721
585.65503	718
585.71625	716
585.77747	717
585.83862	715
585.89984	719
585.961	721
586.02222	718
586.08337	716
586.14453	717
586.20575	720
586.26691	717
586.32813	717
586.38928	723
586.45044	717
586.5116	720
586.57281	724
586.63397	720
586.69513	723
586.75629	718
586.81744	719
586.8786	716
586.93976	717
587.00092	716
587.06207	722
587.12323	721
587.18439	722
587.24554	719
587.3067	720
587.36786	721
587.42896	720
587.49011	716
587.55127	717
587.61237	715
587.67352	719
587.73468	717
587.79578	719
587.85693	713
587.91803	712
587.97919	718
588.04028	715
588.10144	715
588.16254	716
588.22369	719
588.28479	718
588.34589	712
588.40704	718
588.46814	716
588.52924	716
588.59033	717
588.65143	719
588.71259	714
588.77368	713
588.83478	715
588.89587	712
588.95697	718
589.01807	716
589.07916	715
589.14026	717
589.20135	719
589.26239	722
589.32349	718
589.38458	715
589.44568	719
589.50677	719
589.56781	716
589.62891	715
589.69	718
589.75104	719
589.81213	714
589.87317	719
589.93427	711
589.9953	714
590.0564	717
590.11743	716
590.17847	717
590.23956	715
590.3006	719
590.36163	719
590.42273	716
590.48376	716
590.5448	718
590.60583	715
590.66687	716
590.72791	716
590.78894	719
590.84998	717
590.91101	718
590.97205	722
591.03308	721
591.09412	719
591.15515	716
591.21619	714
591.27722	718
591.33826	720
591.39923	716
591.46027	716
591.5213	716
591.58228	721
591.64331	716
591.70435	716
591.76532	714
591.82635	717
591.88733	722
591.94836	718
592.00934	719
592.07031	716
592.13135	718
592.19232	718
592.2533	720
592.31433	711
592.37531	712
592.43628	713
592.49725	715
592.55823	716
592.6192	714
592.68018	718
592.74115	716
592.80212	716
592.8631	721
592.92407	720
592.98505	719
593.04602	716
593.10699	717
593.16797	719
593.22888	719
593.28986	719
593.35083	719
593.41174	723
593.47272	717
593.53369	715
593.5946	716
593.65558	720
593.71649	719
593.77747	715
593.83838	717
593.89935	714
593.96027	713
594.02118	715
594.08215	708
594.14307	717
594.20398	718
594.26489	718
594.32581	721
594.38678	714
594.44769	716
594.50861	720
594.56952	718
594.63043	719
594.69135	712
594.75226	712
594.81317	719
594.87402	717
594.93494	718
594.99585	719
595.05676	716
595.11761	715
595.17853	715
595.23944	715
595.30029	718
595.36121	715
595.42212	718
595.48297	718
595.54388	715
595.60474	712
595.66559	716
595.7265	717
595.78735	714
595.84827	717
595.90912	714
595.96997	715
596.03082	719
596.09167	714
596.15259	714
596.21344	713
596.27429	716
596.33514	715
596.396	723
596.45685	715
596.5177	711
596.57855	709
596.6394	716
596.7002	714
596.76105	714
596.8219	712
596.88275	715
