574.98053	720
575.04199	725
575.10352	724
575.16498	726
575.2265	724
575.28796	724
575.34943	724
575.41095	720
575.47241	721
575.53387	722
575.59534	723
575.65686	720
575.71832	726
575.77979	724
575.84125	722
575.90271	716
575.96417	724
576.02563	726
576.0871	730
576.14856	730
576.21002	725
576.27148	722
576.33295	725
576.39441	715
576.45587	717
576.51733	720
576.57874	721
576.6402	722
576.70166	719
576.76312	723
576.82452	723
576.88599	721
576.94745	721
577.00885	725
577.07031	722
577.13177	724
577.19318	719
577.25464	724
577.31604	723
577.3775	721
577.4389	720
577.50037	729
577.56177	719
577.62317	721
577.68463	723
577.74603	723
577.80743	721
577.8689	724
577.9303	728
577.9917	727
578.0531	718
578.1145	724
578.1759	728
578.2373	728
578.29877	736
578.36017	729
578.42157	728
578.48297	731
578.54437	726
578.60577	728
578.66711	728
578.72852	727
578.78992	726
578.85132	730
578.91272	730
578.97412	734
579.03546	729
579.09686	735
579.15826	731
579.2196	727
579.28101	738
579.34241	739
579.40375	741
579.46515	736
579.52649	735
579.58789	737
579.64923	739
579.71063	742
579.77197	750
579.83337	756
579.89471	757
579.95605	775
580.01746	784
580.0788	796
580.14014	826
580.20148	854
580.26282	884
580.32422	926
580.38556	950
580.4469	958
580.50824	942
580.56958	915
580.63092	871
580.69226	841
580.7536	814
580.81494	796
580.87628	776
580.93762	768
580.99896	764
581.06024	762
581.12158	752
581.18292	748
581.24426	746
581.3056	740
581.36688	742
581.42822	736
581.48956	735
581.55084	733
581.61218	736
581.67346	733
581.7348	732
581.79608	733
581.85742	728
581.9187	733
581.98004	727
582.04132	729
582.1026	729
582.16394	728
582.22522	725
582.2865	730
582.34778	730
582.40912	728
582.4704	726
582.53168	726
582.59296	727
582.65424	717
582.71552	725
582.77679	727
582.83807	722
582.89935	730
582.96063	725
583.02191	724
583.08319	723
583.14447	724
583.20575	727
583.26703	726
583.32825	726
583.38953	726
583.45081	721
583.51208	730
583.5733	726
583.63458	731
583.6958	726
583.75708	730
583.81836	724
583.87958	724
583.94086	721
584.00208	723
584.06329	724
584.12457	719
584.18579	721
584.24707	723
584.30829	721
584.36951	720
584.43073	721
584.492	720
584.55322	725
584.61444	721
584.67566	725
584.73688	718
584.7981	720
