574.98053	715
575.04199	717
575.10352	721
575.16498	720
575.2265	718
575.28796	717
575.34943	715
575.41095	713
575.47241	717
575.53387	716
575.59534	715
575.65686	717
575.71832	715
575.77979	716
575.84125	720
575.90271	713
575.96417	715
576.02563	719
576.0871	719
576.14856	722
576.21002	725
576.27148	722
576.33295	717
576.39441	721
576.45587	720
576.51733	714
576.57874	720
576.6402	718
576.70166	723
576.76312	717
576.82452	722
576.88599	718
576.94745	720
577.00885	720
577.07031	720
577.13177	720
577.19318	723
577.25464	720
577.31604	720
577.3775	721
577.4389	722
577.50037	719
577.56177	724
577.62317	716
577.68463	727
577.74603	724
577.80743	720
577.8689	719
577.9303	721
577.9917	721
578.0531	717
578.1145	723
578.1759	716
578.2373	725
578.29877	726
578.36017	727
578.42157	717
578.48297	712
578.54437	711
578.60577	720
578.66711	718
578.72852	722
578.78992	722
578.85132	725
578.91272	719
578.97412	718
579.03546	725
579.09686	722
579.15826	728
579.2196	725
579.28101	723
579.34241	734
579.40375	726
579.46515	733
579.52649	727
579.58789	732
579.64923	737
579.71063	744
579.77197	742
579.83337	752
579.89471	755
579.95605	762
580.01746	768
580.0788	780
580.14014	795
580.20148	817
580.26282	853
580.32422	883
580.38556	929
580.4469	947
580.50824	945
580.56958	923
580.63092	886
580.69226	853
580.7536	819
580.81494	796
580.87628	783
580.93762	767
580.99896	763
581.06024	754
581.12158	747
581.18292	744
581.24426	745
581.3056	740
581.36688	740
581.42822	736
581.48956	732
581.55084	733
581.61218	728
581.67346	730
581.7348	723
581.79608	733
581.85742	720
581.9187	725
581.98004	727
582.04132	723
582.1026	722
582.16394	722
582.22522	722
582.2865	722
582.34778	724
582.40912	733
582.4704	737
582.53168	718
582.59296	724
582.65424	721
582.71552	722
582.77679	731
582.83807	709
582.89935	716
582.96063	720
583.02191	726
583.08319	716
583.14447	723
583.20575	715
583.26703	725
583.32825	723
583.38953	720
583.45081	723
583.51208	720
583.5733	721
583.63458	721
583.6958	719
583.75708	722
583.81836	717
583.87958	720
583.94086	716
584.00208	720
584.06329	719
584.12457	718
584.18579	717
584.24707	718
584.30829	719
584.36951	720
584.43073	717
584.492	713
584.55322	716
584.61444	720
584.67566	717
584.73688	717
584.7981	715
584.85931	716
584.92053	714
584.98175	717
585.04297	715
585.10419	718
585.16541	717
585.22662	715
585.28784	715
585.34906	716
585.41022	716
585.47144	717
585.53265	714
585.59387	717
585.65503	711
585.71625	718
585.77747	714
585.83862	717
585.89984	719
585.961	713
586.02222	714
586.08337	710
586.14453	716
586.20575	720
586.26691	713
586.32813	721
586.38928	715
586.45044	715
586.5116	721
586.57281	714
586.63397	720
586.69513	715
586.75629	719
586.81744	715
586.8786	717
586.93976	716
587.00092	713
587.06207	717
587.12323	714
587.18439	718
587.24554	716
587.3067	715
587.36786	719
587.42896	712
587.49011	717
587.55127	715
587.61237	719
587.67352	717
587.73468	715
587.79578	713
587.85693	713
587.91803	719
587.97919	718
588.04028	714
588.10144	715
588.16254	715
588.22369	713
588.28479	712
588.34589	717
588.40704	714
588.46814	710
588.52924	714
588.59033	712
588.65143	713
588.71259	715
588.77368	713
588.83478	715
588.89587	714
588.95697	713
589.01807	712
589.07916	712
589.14026	713
589.20135	715
589.26239	715
589.32349	711
589.38458	719
589.44568	713
589.50677	714
589.56781	714
589.62891	713
589.69	717
589.75104	712
589.81213	714
589.87317	711
589.93427	713
589.9953	714
590.0564	709
590.11743	711
590.17847	714
590.23956	710
590.3006	710
590.36163	720
590.42273	717
590.48376	713
590.5448	713
590.60583	714
590.66687	712
590.72791	716
590.78894	707
590.84998	716
590.91101	712
590.97205	715
591.03308	715
591.09412	711
591.15515	714
591.21619	712
591.27722	712
591.33826	715
591.39923	716
591.46027	713
591.5213	716
591.58228	721
591.64331	715
591.70435	712
591.76532	715
591.82635	710
591.88733	716
591.94836	712
592.00934	714
592.07031	713
592.13135	715
592.19232	718
592.2533	709
592.31433	712
592.37531	714
592.43628	714
592.49725	714
592.55823	719
592.6192	711
592.68018	710
592.74115	717
592.80212	720
592.8631	717
592.92407	712
592.98505	716
593.04602	715
593.10699	714
593.16797	713
593.22888	712
593.28986	718
593.35083	711
593.41174	710
593.47272	712
593.53369	719
593.5946	716
593.65558	715
593.71649	712
593.77747	713
593.83838	713
593.89935	718
593.96027	715
594.02118	712
594.08215	715
594.14307	717
594.20398	715
594.26489	715
594.32581	709
594.38678	712
594.44769	716
594.50861	715
594.56952	713
594.63043	712
594.69135	717
594.75226	713
594.81317	717
594.87402	711
594.93494	716
594.99585	716
595.05676	719
595.11761	711
595.17853	713
595.23944	718
595.30029	711
595.36121	712
595.42212	715
595.48297	710
595.54388	714
595.60474	710
595.66559	714
595.7265	722
595.78735	715
595.84827	712
595.90912	730
595.96997	726
596.03082	716
596.09167	723
596.15259	717
596.21344	717
596.27429	712
596.33514	711
596.396	714
596.45685	712
596.5177	715
596.57855	715
596.6394	711
596.7002	713
596.76105	711
596.8219	713
596.88275	711
596.94354	714
597.00439	713
597.06525	707
597.12604	715
597.18689	714
597.24768	716
597.30853	709
597.36932	711
597.43018	711
597.49097	710
597.55182	713
597.61261	711
597.6734	710
597.73419	713
597.79504	714
597.85583	711
597.91663	707
597.97742	709
598.03821	714
598.099	714
598.15979	711
598.22058	711
598.28137	714
598.34216	713
598.40295	715
598.46375	715
598.52454	711
598.58527	711
598.64606	711
598.70685	714
598.76758	711
598.82837	713
598.88916	711
598.94989	715
599.01068	715
599.07141	708
599.1322	712
599.19293	711
599.25366	714
599.31445	710
599.37518	709
599.43591	709
599.4967	712
599.55743	712
599.61816	712
599.67889	710
599.73962	714
599.80035	713
599.86108	716
599.92181	711
599.98254	711
600.04327	712
600.104	712
600.16473	709
600.22546	711
600.28613	713
600.34686	711
600.40759	708
600.46826	712
600.52899	713
600.58972	709
600.65039	714
600.71112	713
600.77179	712
600.83252	712
600.89319	712
600.95386	714
601.01459	710
601.07526	713
601.13593	716
601.19666	711
601.25732	711
601.31799	712
601.37866	707
601.43933	708
601.5	717
601.56067	709
601.62134	711
601.68201	712
601.74268	708
601.80334	715
601.86401	716
601.92462	710
601.98529	710
602.04596	708
602.10663	712
602.16724	712
602.22791	712
602.28851	713
602.34918	710
602.40979	712
602.47046	713
602.53107	714
602.59174	708
602.65234	713
602.71295	710
602.77362	712
602.83423	714
602.89484	713
602.95544	709
603.01605	712
603.07672	711
603.13733	712
603.19794	710
603.25854	710
603.31915	713
603.3797	713
603.44031	710
603.50092	710
603.56152	711
603.62213	715
603.68268	715
603.74329	711
603.80389	714
603.86444	710
603.92505	708
603.9856	716
604.0462	710
604.10675	712
604.16736	710
604.22791	710
604.28851	717
604.34906	710
604.40961	712
604.47015	712
604.53076	709
604.59131	711
604.65186	711
604.7124	713
604.77295	710
604.8335	708
604.89404	712
604.95459	713
605.01514	714
605.07568	711
605.13623	711
605.19672	728
605.25726	714
605.31781	735
605.3783	718
605.43884	716
605.49939	713
605.55988	712
605.62042	717
605.68091	711
605.74146	711
605.80194	708
605.86243	708
605.92297	709
605.98346	713
606.04395	707
606.10449	713
606.16498	711
606.22546	708
606.28595	709
606.34644	704
606.40692	710
606.46741	712
606.52789	714
606.58838	714
606.64886	708
606.70935	710
606.76978	712
606.83026	713
606.89075	712
606.95117	708
607.01166	709
607.07214	712
607.13257	710
607.19305	716
607.25348	710
607.31396	713
607.37439	709
607.43481	712
607.4953	712
607.55573	707
607.61615	715
607.67664	709
607.73706	708
607.79749	710
607.85791	708
607.91833	712
607.97876	709
608.03918	712
