574.98053	719
575.04199	722
575.10352	719
575.16498	719
575.2265	715
575.28796	719
575.34943	718
575.41095	715
575.47241	723
575.53387	716
575.59534	718
575.65686	722
575.71832	719
575.77979	718
575.84125	720
575.90271	725
575.96417	718
576.02563	718
576.0871	723
576.14856	724
576.21002	725
576.27148	716
576.33295	717
576.39441	722
576.45587	715
576.51733	722
576.57874	716
576.6402	719
576.70166	721
576.76312	719
576.82452	723
576.88599	720
576.94745	722
577.00885	717
577.07031	718
577.13177	714
577.19318	723
577.25464	720
577.31604	722
577.3775	723
577.4389	720
577.50037	713
577.56177	719
577.62317	723
577.68463	722
577.74603	726
577.80743	724
577.8689	724
577.9303	720
577.9917	722
578.0531	719
578.1145	724
578.1759	720
578.2373	718
578.29877	730
578.36017	728
578.42157	723
578.48297	720
578.54437	725
578.60577	724
578.66711	727
578.72852	723
578.78992	725
578.85132	724
578.91272	723
578.97412	725
579.03546	722
579.09686	732
579.15826	728
579.2196	731
579.28101	732
579.34241	727
579.40375	730
579.46515	733
579.52649	733
579.58789	735
579.64923	739
579.71063	738
579.77197	743
579.83337	747
579.89471	751
579.95605	762
580.01746	772
580.0788	785
580.14014	799
580.20148	829
580.26282	864
580.32422	892
580.38556	925
580.4469	951
580.50824	953
580.56958	920
580.63092	885
580.69226	851
580.7536	821
580.81494	792
580.87628	777
580.93762	773
580.99896	759
581.06024	757
581.12158	747
581.18292	748
581.24426	744
581.3056	742
581.36688	738
581.42822	737
581.48956	730
581.55084	734
581.61218	729
581.67346	723
581.7348	728
581.79608	725
581.85742	726
581.9187	722
581.98004	723
582.04132	724
582.1026	727
582.16394	725
582.22522	724
582.2865	720
582.34778	726
582.40912	722
582.4704	726
582.53168	728
582.59296	720
582.65424	722
582.71552	722
582.77679	717
582.83807	725
582.89935	723
582.96063	724
583.02191	723
583.08319	727
583.14447	722
583.20575	723
583.26703	722
583.32825	728
583.38953	722
583.45081	725
583.51208	721
583.5733	719
583.63458	722
583.6958	724
583.75708	721
583.81836	717
583.87958	721
583.94086	721
584.00208	724
584.06329	721
584.12457	722
584.18579	720
584.24707	717
584.30829	722
584.36951	720
584.43073	712
584.492	719
584.55322	722
584.61444	719
584.67566	712
584.73688	712
584.7981	714
584.85931	723
584.92053	720
584.98175	723
585.04297	717
585.10419	718
585.16541	715
585.22662	717
585.28784	719
585.34906	719
585.41022	722
585.47144	718
585.53265	714
585.59387	717
585.65503	719
585.71625	719
585.77747	715
585.83862	716
585.89984	719
585.961	719
586.02222	723
586.08337	720
586.14453	721
586.20575	721
586.26691	725
586.32813	719
586.38928	719
586.45044	723
586.5116	717
586.57281	721
586.63397	722
586.69513	719
586.75629	722
586.81744	717
586.8786	717
586.93976	716
587.00092	714
587.06207	715
587.12323	716
587.18439	717
587.24554	722
587.3067	721
587.36786	717
587.42896	718
587.49011	715
587.55127	715
587.61237	719
587.67352	721
587.73468	720
587.79578	714
587.85693	722
587.91803	723
587.97919	714
588.04028	718
588.10144	722
588.16254	712
588.22369	714
588.28479	712
588.34589	717
588.40704	715
588.46814	713
588.52924	715
588.59033	716
588.65143	712
588.71259	723
588.77368	718
588.83478	712
588.89587	716
588.95697	714
589.01807	717
589.07916	715
589.14026	715
589.20135	716
589.26239	716
589.32349	718
589.38458	720
589.44568	716
589.50677	715
589.56781	715
589.62891	715
589.69	716
589.75104	720
589.81213	715
589.87317	717
589.93427	721
589.9953	717
590.0564	718
590.11743	718
590.17847	715
590.23956	716
590.3006	719
590.36163	709
590.42273	715
590.48376	715
590.5448	714
590.60583	716
590.66687	712
590.72791	721
590.78894	715
590.84998	716
590.91101	719
590.97205	717
591.03308	711
591.09412	716
591.15515	721
591.21619	719
591.27722	720
591.33826	718
591.39923	716
591.46027	716
591.5213	714
591.58228	713
591.64331	715
591.70435	714
591.76532	713
591.82635	712
591.88733	718
591.94836	716
592.00934	715
592.07031	713
592.13135	714
592.19232	714
592.2533	712
592.31433	715
592.37531	710
592.43628	715
592.49725	717
592.55823	718
592.6192	715
592.68018	716
592.74115	718
592.80212	717
592.8631	713
592.92407	718
592.98505	714
593.04602	717
593.10699	712
593.16797	718
593.22888	713
593.28986	717
593.35083	717
593.41174	713
593.47272	717
593.53369	711
593.5946	716
593.65558	712
593.71649	718
593.77747	717
593.83838	717
593.89935	718
593.96027	715
594.02118	713
594.08215	720
594.14307	713
594.20398	712
594.26489	715
594.32581	718
594.38678	717
594.44769	717
594.50861	709
594.56952	716
594.63043	717
594.69135	717
594.75226	711
594.81317	712
594.87402	715
594.93494	716
594.99585	713
595.05676	713
595.11761	714
595.17853	717
595.23944	709
595.30029	715
595.36121	715
595.42212	712
595.48297	716
595.54388	709
595.60474	713
595.66559	716
595.7265	712
595.78735	707
595.84827	713
595.90912	717
595.96997	712
596.03082	715
596.09167	713
596.15259	717
596.21344	715
596.27429	714
596.33514	712
596.396	712
596.45685	716
596.5177	715
596.57855	717
596.6394	712
596.7002	713
596.76105	713
596.8219	712
596.88275	714
596.94354	716
597.00439	709
597.06525	714
597.12604	713
597.18689	714
597.24768	714
597.30853	712
597.36932	712
597.43018	716
597.49097	712
597.55182	715
597.61261	706
597.6734	714
597.73419	709
597.79504	709
597.85583	712
597.91663	713
597.97742	709
598.03821	715
598.099	713
598.15979	713
598.22058	714
598.28137	712
598.34216	713
598.40295	713
598.46375	715
598.52454	718
598.58527	715
598.64606	716
598.70685	710
598.76758	714
598.82837	713
598.88916	708
598.94989	711
599.01068	714
599.07141	720
599.1322	709
599.19293	717
599.25366	714
599.31445	716
599.37518	710
599.43591	717
599.4967	711
599.55743	716
599.61816	708
599.67889	720
599.73962	710
599.80035	712
599.86108	712
599.92181	713
599.98254	710
600.04327	715
600.104	708
600.16473	713
600.22546	707
600.28613	711
600.34686	713
600.40759	712
600.46826	717
600.52899	714
600.58972	720
600.65039	716
600.71112	710
600.77179	710
600.83252	716
600.89319	715
600.95386	713
601.01459	710
601.07526	717
601.13593	712
601.19666	716
601.25732	715
601.31799	712
601.37866	711
601.43933	712
601.5	712
601.56067	712
601.62134	711
601.68201	715
601.74268	716
601.80334	711
601.86401	710
601.92462	711
601.98529	710
602.04596	712
602.10663	711
602.16724	711
602.22791	713
602.28851	716
602.34918	712
602.40979	713
602.47046	712
602.53107	712
602.59174	716
602.65234	712
602.71295	710
602.77362	716
602.83423	717
602.89484	714
602.95544	709
603.01605	716
603.07672	718
603.13733	712
603.19794	708
603.25854	714
603.31915	716
603.3797	712
603.44031	716
603.50092	716
603.56152	713
603.62213	709
603.68268	712
603.74329	710
603.80389	717
603.86444	712
603.92505	713
603.9856	718
604.0462	716
604.10675	712
604.16736	712
604.22791	713
604.28851	712
604.34906	713
604.40961	706
604.47015	712
604.53076	711
604.59131	713
604.65186	712
604.7124	713
604.77295	715
604.8335	713
604.89404	714
604.95459	712
605.01514	711
605.07568	710
605.13623	708
605.19672	714
605.25726	712
