574.98053	715
575.04199	712
575.10352	709
575.16498	708
575.2265	713
575.28796	714
575.34943	712
575.41095	706
575.47241	713
575.53387	709
575.59534	709
575.65686	712
575.71832	714
575.77979	711
575.84125	715
575.90271	713
575.96417	714
576.02563	707
576.0871	713
576.14856	717
576.21002	720
576.27148	712
576.33295	711
576.39441	709
576.45587	708
576.51733	711
576.57874	715
576.6402	709
576.70166	713
576.76312	713
576.82452	709
576.88599	711
576.94745	713
577.00885	712
577.07031	710
577.13177	708
577.19318	711
577.25464	713
577.31604	714
577.3775	710
577.4389	716
577.50037	715
577.56177	708
577.62317	713
577.68463	714
577.74603	718
577.80743	718
577.8689	716
577.9303	717
577.9917	712
578.0531	711
578.1145	709
578.1759	718
578.2373	716
578.29877	716
578.36017	721
578.42157	716
578.48297	717
578.54437	715
578.60577	717
578.66711	714
578.72852	720
578.78992	718
578.85132	717
578.91272	719
578.97412	719
579.03546	720
579.09686	720
579.15826	721
579.2196	719
579.28101	715
579.34241	721
579.40375	725
579.46515	729
579.52649	729
579.58789	732
579.64923	729
579.71063	734
579.77197	733
579.83337	742
579.89471	745
579.95605	749
580.01746	762
580.0788	763
580.14014	781
580.20148	805
580.26282	834
580.32422	877
580.38556	921
580.4469	936
580.50824	953
580.56958	925
580.63092	898
580.69226	854
580.7536	827
580.81494	794
580.87628	782
580.93762	769
580.99896	756
581.06024	750
581.12158	748
581.18292	739
581.24426	739
581.3056	731
581.36688	726
581.42822	729
581.48956	726
581.55084	725
581.61218	722
581.67346	720
581.7348	725
581.79608	720
581.85742	720
581.9187	722
581.98004	713
582.04132	721
582.1026	717
582.16394	717
582.22522	719
582.2865	720
582.34778	720
582.40912	717
582.4704	718
582.53168	714
582.59296	715
582.65424	720
582.71552	716
582.77679	716
582.83807	717
582.89935	717
582.96063	715
583.02191	715
583.08319	715
583.14447	716
583.20575	717
583.26703	715
583.32825	712
583.38953	717
583.45081	715
583.51208	720
583.5733	714
583.63458	715
583.6958	714
583.75708	712
583.81836	716
583.87958	715
583.94086	718
584.00208	711
584.06329	712
584.12457	712
584.18579	712
584.24707	713
584.30829	711
584.36951	710
584.43073	712
584.492	710
584.55322	713
584.61444	708
584.67566	712
584.73688	709
584.7981	710
584.85931	710
584.92053	707
584.98175	710
585.04297	709
585.10419	710
585.16541	711
585.22662	709
585.28784	710
585.34906	710
585.41022	708
585.47144	717
585.53265	713
585.59387	710
585.65503	712
585.71625	714
585.77747	714
585.83862	712
585.89984	709
585.961	713
586.02222	712
586.08337	708
586.14453	708
