574.98053	720
575.04199	723
575.10352	724
575.16498	721
575.2265	720
575.28796	721
575.34943	723
575.41095	726
575.47241	721
575.53387	724
575.59534	722
575.65686	723
575.71832	718
575.77979	725
575.84125	718
575.90271	718
575.96417	721
576.02563	722
576.0871	724
576.14856	725
576.21002	723
576.27148	724
576.33295	722
576.39441	720
576.45587	724
576.51733	718
576.57874	718
576.6402	718
576.70166	724
576.76312	724
576.82452	721
576.88599	718
576.94745	726
577.00885	722
577.07031	725
577.13177	717
577.19318	726
577.25464	722
577.31604	721
577.3775	726
577.4389	724
577.50037	717
577.56177	722
577.62317	723
577.68463	726
577.74603	721
577.80743	726
577.8689	718
577.9303	728
577.9917	729
578.0531	726
578.1145	723
578.1759	726
578.2373	728
578.29877	723
578.36017	725
578.42157	723
578.48297	724
578.54437	728
578.60577	727
578.66711	731
578.72852	724
578.78992	728
578.85132	729
578.91272	728
578.97412	729
579.03546	726
579.09686	728
579.15826	727
579.2196	729
579.28101	729
579.34241	731
579.40375	738
579.46515	736
579.52649	737
579.58789	737
579.64923	735
579.71063	744
579.77197	750
579.83337	755
579.89471	760
579.95605	767
580.01746	775
580.0788	792
580.14014	810
580.20148	838
580.26282	875
580.32422	911
580.38556	953
580.4469	956
580.50824	949
580.56958	919
580.63092	870
580.69226	840
580.7536	815
580.81494	792
580.87628	784
580.93762	768
580.99896	755
581.06024	753
581.12158	749
581.18292	747
581.24426	743
581.3056	743
581.36688	744
581.42822	739
581.48956	731
581.55084	731
581.61218	733
581.67346	728
581.7348	727
581.79608	732
581.85742	724
581.9187	729
581.98004	727
582.04132	730
582.1026	727
582.16394	729
582.22522	723
582.2865	721
582.34778	728
582.40912	727
582.4704	722
582.53168	722
582.59296	723
582.65424	724
582.71552	727
582.77679	729
582.83807	727
582.89935	723
582.96063	724
583.02191	727
583.08319	723
583.14447	728
583.20575	725
583.26703	718
583.32825	722
583.38953	724
583.45081	728
583.51208	727
583.5733	732
583.63458	729
583.6958	716
583.75708	724
583.81836	726
583.87958	724
583.94086	717
584.00208	726
584.06329	722
584.12457	723
584.18579	722
584.24707	727
584.30829	721
584.36951	718
584.43073	724
584.492	721
584.55322	721
584.61444	722
584.67566	716
584.73688	723
584.7981	721
584.85931	718
584.92053	720
584.98175	719
585.04297	718
585.10419	718
585.16541	715
585.22662	717
585.28784	724
585.34906	718
585.41022	718
585.47144	719
585.53265	719
585.59387	723
