574.98053	713
575.04199	714
575.10352	712
575.16498	712
575.2265	711
575.28796	716
575.34943	711
575.41095	712
575.47241	716
575.53387	713
575.59534	711
575.65686	715
575.71832	712
575.77979	710
575.84125	714
575.90271	711
575.96417	709
576.02563	712
576.0871	713
576.14856	719
576.21002	715
576.27148	708
576.33295	710
576.39441	710
576.45587	714
576.51733	712
576.57874	712
576.6402	714
576.70166	710
576.76312	717
576.82452	709
576.88599	712
576.94745	714
577.00885	713
577.07031	715
577.13177	712
577.19318	712
577.25464	716
577.31604	713
577.3775	709
577.4389	716
577.50037	710
577.56177	712
577.62317	714
577.68463	709
577.74603	716
577.80743	709
577.8689	714
577.9303	712
577.9917	713
578.0531	711
578.1145	715
578.1759	719
578.2373	715
578.29877	718
578.36017	717
578.42157	713
578.48297	715
578.54437	721
578.60577	717
578.66711	721
578.72852	717
578.78992	723
578.85132	715
578.91272	721
578.97412	723
579.03546	718
579.09686	719
579.15826	721
579.2196	721
579.28101	725
579.34241	723
579.40375	725
579.46515	727
579.52649	728
579.58789	728
579.64923	732
579.71063	735
579.77197	739
579.83337	743
579.89471	745
579.95605	749
580.01746	763
580.0788	772
580.14014	788
580.20148	803
580.26282	834
580.32422	875
580.38556	904
580.4469	942
580.50824	955
580.56958	933
580.63092	897
580.69226	849
580.7536	825
580.81494	802
580.87628	781
580.93762	759
580.99896	762
581.06024	759
581.12158	754
581.18292	744
581.24426	737
581.3056	733
581.36688	732
581.42822	728
581.48956	727
581.55084	726
581.61218	721
581.67346	718
581.7348	724
581.79608	718
581.85742	719
581.9187	719
581.98004	721
582.04132	719
582.1026	718
582.16394	716
582.22522	718
582.2865	717
582.34778	721
582.40912	721
582.4704	718
582.53168	721
582.59296	715
582.65424	719
582.71552	715
582.77679	712
582.83807	713
582.89935	718
582.96063	715
583.02191	716
583.08319	719
583.14447	717
583.20575	714
583.26703	714
583.32825	714
583.38953	714
583.45081	716
583.51208	714
583.5733	714
583.63458	714
583.6958	715
583.75708	715
583.81836	713
583.87958	714
583.94086	713
584.00208	713
584.06329	711
584.12457	715
584.18579	715
584.24707	705
584.30829	716
584.36951	713
584.43073	713
584.492	717
584.55322	708
584.61444	711
584.67566	714
584.73688	708
584.7981	709
584.85931	710
584.92053	708
584.98175	708
585.04297	711
585.10419	711
585.16541	712
585.22662	711
585.28784	713
585.34906	711
585.41022	708
585.47144	710
585.53265	716
585.59387	714
585.65503	712
585.71625	715
585.77747	710
585.83862	712
585.89984	709
585.961	714
586.02222	713
586.08337	716
586.14453	714
586.20575	714
586.26691	707
586.32813	710
586.38928	711
586.45044	711
586.5116	709
586.57281	714
586.63397	710
586.69513	714
586.75629	714
586.81744	708
586.8786	710
586.93976	708
587.00092	714
587.06207	712
587.12323	710
587.18439	713
587.24554	709
587.3067	709
587.36786	714
587.42896	708
587.49011	711
587.55127	709
587.61237	705
587.67352	707
587.73468	712
587.79578	709
587.85693	711
587.91803	710
587.97919	712
588.04028	707
588.10144	711
588.16254	706
588.22369	709
588.28479	709
588.34589	709
588.40704	711
588.46814	708
588.52924	708
588.59033	709
588.65143	709
588.71259	708
588.77368	713
588.83478	708
588.89587	712
588.95697	709
589.01807	708
589.07916	712
589.14026	708
589.20135	709
589.26239	708
589.32349	711
589.38458	709
589.44568	703
589.50677	711
589.56781	705
589.62891	710
589.69	713
589.75104	707
589.81213	710
589.87317	705
589.93427	712
589.9953	708
590.0564	705
590.11743	708
590.17847	708
590.23956	710
590.3006	711
590.36163	707
590.42273	733
590.48376	709
590.5448	724
590.60583	714
590.66687	708
590.72791	711
590.78894	711
590.84998	708
590.91101	708
590.97205	708
591.03308	709
591.09412	711
591.15515	713
591.21619	706
591.27722	708
591.33826	706
591.39923	705
591.46027	709
591.5213	709
591.58228	706
591.64331	709
591.70435	711
591.76532	710
591.82635	703
591.88733	704
591.94836	706
592.00934	710
592.07031	706
592.13135	705
592.19232	710
592.2533	702
592.31433	711
592.37531	709
592.43628	707
592.49725	708
592.55823	706
592.6192	712
592.68018	715
592.74115	709
592.80212	711
592.8631	709
592.92407	708
592.98505	709
593.04602	715
593.10699	704
593.16797	709
593.22888	712
593.28986	712
593.35083	705
593.41174	707
593.47272	712
593.53369	705
593.5946	709
593.65558	712
593.71649	710
593.77747	710
593.83838	707
593.89935	708
593.96027	710
594.02118	704
594.08215	711
594.14307	708
594.20398	708
594.26489	705
594.32581	706
594.38678	708
594.44769	709
594.50861	706
594.56952	707
594.63043	707
594.69135	704
594.75226	714
594.81317	707
594.87402	715
594.93494	705
594.99585	709
595.05676	706
595.11761	709
595.17853	706
595.23944	705
595.30029	704
595.36121	707
595.42212	707
595.48297	708
595.54388	707
595.60474	707
595.66559	708
595.7265	709
595.78735	705
595.84827	707
595.90912	707
595.96997	706
596.03082	706
596.09167	712
596.15259	712
596.21344	713
596.27429	711
596.33514	706
596.396	704
596.45685	709
596.5177	709
596.57855	707
596.6394	706
596.7002	705
596.76105	705
596.8219	708
596.88275	705
596.94354	707
597.00439	706
597.06525	706
597.12604	708
597.18689	706
597.24768	707
597.30853	706
597.36932	709
597.43018	704
597.49097	705
597.55182	705
597.61261	705
597.6734	708
597.73419	706
597.79504	704
597.85583	709
597.91663	705
597.97742	707
598.03821	711
598.099	702
598.15979	704
598.22058	710
598.28137	706
598.34216	706
598.40295	709
598.46375	708
598.52454	703
598.58527	708
598.64606	705
598.70685	708
598.76758	700
598.82837	706
598.88916	704
598.94989	701
599.01068	702
599.07141	706
599.1322	709
599.19293	710
599.25366	707
599.31445	703
599.37518	705
599.43591	704
599.4967	707
599.55743	704
599.61816	707
599.67889	707
599.73962	712
599.80035	701
599.86108	715
599.92181	706
599.98254	706
600.04327	711
600.104	707
600.16473	706
600.22546	708
600.28613	704
600.34686	702
600.40759	711
600.46826	705
600.52899	705
600.58972	702
600.65039	706
600.71112	707
600.77179	704
600.83252	706
600.89319	708
600.95386	709
601.01459	709
601.07526	704
601.13593	703
601.19666	706
601.25732	708
601.31799	701
601.37866	704
601.43933	704
601.5	707
601.56067	704
601.62134	707
601.68201	706
601.74268	705
601.80334	703
601.86401	705
601.92462	707
601.98529	702
602.04596	706
602.10663	701
602.16724	706
602.22791	709
602.28851	706
602.34918	703
602.40979	703
602.47046	707
602.53107	699
602.59174	708
602.65234	705
602.71295	706
602.77362	703
602.83423	701
602.89484	703
602.95544	703
