574.98053	712
575.04199	714
575.10352	715
575.16498	713
575.2265	715
575.28796	716
575.34943	717
575.41095	716
575.47241	715
575.53387	722
575.59534	717
575.65686	719
575.71832	714
575.77979	715
575.84125	710
575.90271	708
575.96417	713
576.02563	712
576.0871	722
576.14856	720
576.21002	721
576.27148	720
576.33295	711
576.39441	715
576.45587	713
576.51733	716
576.57874	716
576.6402	715
576.70166	715
576.76312	716
576.82452	717
576.88599	722
576.94745	716
577.00885	719
577.07031	715
577.13177	722
577.19318	713
577.25464	713
577.31604	713
577.3775	716
577.4389	718
577.50037	717
577.56177	715
577.62317	714
577.68463	716
577.74603	718
577.80743	716
577.8689	719
577.9303	716
577.9917	719
578.0531	719
578.1145	716
578.1759	712
578.2373	722
578.29877	724
578.36017	726
578.42157	719
578.48297	723
578.54437	726
578.60577	724
578.66711	734
578.72852	722
578.78992	719
578.85132	719
578.91272	720
578.97412	723
579.03546	732
579.09686	723
579.15826	726
579.2196	721
579.28101	726
579.34241	725
579.40375	727
579.46515	733
579.52649	728
579.58789	728
579.64923	738
579.71063	736
579.77197	742
579.83337	745
579.89471	757
579.95605	761
580.01746	764
580.0788	780
580.14014	798
580.20148	808
580.26282	841
580.32422	877
580.38556	922
580.4469	949
580.50824	942
580.56958	928
580.63092	904
580.69226	848
580.7536	833
580.81494	799
580.87628	779
580.93762	769
580.99896	764
581.06024	752
581.12158	748
581.18292	740
581.24426	745
581.3056	737
581.36688	734
581.42822	729
581.48956	727
581.55084	729
581.61218	728
581.67346	724
581.7348	718
581.79608	722
581.85742	724
581.9187	720
581.98004	722
582.04132	719
582.1026	719
582.16394	718
582.22522	719
582.2865	717
582.34778	722
582.40912	718
582.4704	717
582.53168	724
582.59296	717
582.65424	719
582.71552	723
582.77679	723
582.83807	720
582.89935	714
582.96063	718
583.02191	716
583.08319	725
583.14447	721
583.20575	719
583.26703	717
583.32825	717
583.38953	720
583.45081	720
583.51208	714
583.5733	715
583.63458	719
583.6958	721
583.75708	716
583.81836	718
583.87958	714
583.94086	716
584.00208	717
584.06329	719
584.12457	715
584.18579	718
584.24707	711
584.30829	715
584.36951	715
584.43073	710
584.492	715
584.55322	713
584.61444	714
584.67566	712
584.73688	710
584.7981	712
584.85931	713
584.92053	712
584.98175	713
585.04297	710
585.10419	710
585.16541	712
585.22662	716
585.28784	716
585.34906	715
585.41022	716
585.47144	717
585.53265	717
585.59387	713
585.65503	712
585.71625	715
585.77747	715
585.83862	715
585.89984	719
585.961	712
586.02222	711
586.08337	708
586.14453	711
586.20575	717
586.26691	716
586.32813	712
586.38928	717
586.45044	717
586.5116	715
586.57281	713
586.63397	711
586.69513	717
586.75629	713
586.81744	717
586.8786	712
586.93976	711
587.00092	711
587.06207	717
587.12323	712
587.18439	714
587.24554	718
587.3067	707
587.36786	713
587.42896	716
587.49011	716
587.55127	712
587.61237	708
587.67352	717
587.73468	709
587.79578	710
587.85693	712
587.91803	711
587.97919	713
588.04028	714
588.10144	708
588.16254	713
588.22369	713
588.28479	718
588.34589	711
588.40704	713
588.46814	712
588.52924	715
588.59033	708
588.65143	715
588.71259	716
588.77368	715
588.83478	716
588.89587	709
588.95697	710
589.01807	715
589.07916	713
589.14026	714
589.20135	711
589.26239	715
589.32349	712
589.38458	708
589.44568	715
589.50677	716
589.56781	712
589.62891	710
589.69	714
589.75104	711
589.81213	713
589.87317	710
589.93427	706
589.9953	719
590.0564	714
590.11743	711
590.17847	712
