574.98053	714
575.04199	719
575.10352	722
575.16498	723
575.2265	721
575.28796	723
575.34943	723
575.41095	718
575.47241	721
575.53387	713
575.59534	719
575.65686	720
575.71832	717
575.77979	718
575.84125	724
575.90271	715
575.96417	715
576.02563	720
576.0871	726
576.14856	718
576.21002	718
576.27148	717
576.33295	713
576.39441	723
576.45587	720
576.51733	715
576.57874	720
576.6402	717
576.70166	722
576.76312	719
576.82452	717
576.88599	719
576.94745	721
577.00885	719
577.07031	722
577.13177	725
577.19318	726
577.25464	722
577.31604	726
577.3775	723
577.4389	724
577.50037	719
577.56177	721
577.62317	719
577.68463	722
577.74603	725
577.80743	728
577.8689	722
577.9303	719
577.9917	723
578.0531	727
578.1145	717
578.1759	722
578.2373	728
578.29877	724
578.36017	722
578.42157	722
578.48297	724
578.54437	728
578.60577	725
578.66711	725
578.72852	725
578.78992	731
578.85132	727
578.91272	724
578.97412	726
579.03546	728
579.09686	729
579.15826	729
579.2196	724
579.28101	732
579.34241	730
579.40375	728
579.46515	739
579.52649	735
579.58789	736
579.64923	732
579.71063	742
579.77197	744
579.83337	754
579.89471	755
579.95605	763
580.01746	770
580.0788	782
580.14014	803
580.20148	841
580.26282	860
580.32422	897
580.38556	924
580.4469	948
580.50824	943
580.56958	914
580.63092	879
580.69226	855
580.7536	818
580.81494	798
580.87628	784
580.93762	771
580.99896	762
581.06024	759
581.12158	744
581.18292	745
581.24426	748
581.3056	738
581.36688	741
581.42822	734
581.48956	730
581.55084	733
581.61218	733
581.67346	729
581.7348	724
581.79608	725
581.85742	729
581.9187	727
581.98004	723
582.04132	723
582.1026	721
582.16394	723
582.22522	727
582.2865	724
582.34778	726
582.40912	719
582.4704	723
582.53168	724
582.59296	724
582.65424	720
582.71552	723
582.77679	720
582.83807	723
582.89935	722
582.96063	722
583.02191	722
583.08319	723
583.14447	724
583.20575	723
583.26703	718
583.32825	721
583.38953	722
583.45081	724
583.51208	724
583.5733	719
583.63458	719
583.6958	723
583.75708	724
583.81836	723
583.87958	724
583.94086	718
584.00208	722
584.06329	722
584.12457	722
584.18579	720
584.24707	716
584.30829	718
584.36951	722
584.43073	720
584.492	718
584.55322	719
584.61444	719
584.67566	717
584.73688	718
584.7981	717
584.85931	716
584.92053	719
584.98175	719
585.04297	716
585.10419	720
585.16541	713
585.22662	715
585.28784	716
585.34906	715
585.41022	716
585.47144	716
585.53265	716
585.59387	714
585.65503	721
585.71625	714
585.77747	718
585.83862	719
585.89984	716
585.961	717
586.02222	718
586.08337	716
586.14453	720
586.20575	716
586.26691	715
586.32813	714
586.38928	719
586.45044	721
586.5116	718
586.57281	720
586.63397	722
586.69513	719
586.75629	716
586.81744	718
586.8786	717
586.93976	715
587.00092	715
587.06207	718
587.12323	716
587.18439	717
587.24554	717
587.3067	721
587.36786	719
587.42896	716
587.49011	715
587.55127	722
587.61237	718
587.67352	717
587.73468	716
587.79578	718
587.85693	719
587.91803	715
587.97919	719
588.04028	718
588.10144	717
588.16254	718
588.22369	717
588.28479	721
588.34589	712
588.40704	718
588.46814	712
588.52924	716
588.59033	714
588.65143	713
588.71259	723
588.77368	715
588.83478	719
588.89587	716
588.95697	717
589.01807	715
589.07916	717
589.14026	721
589.20135	719
589.26239	718
589.32349	714
589.38458	714
589.44568	716
589.50677	720
589.56781	715
589.62891	716
589.69	716
589.75104	722
589.81213	713
589.87317	715
589.93427	715
589.9953	718
590.0564	717
590.11743	718
590.17847	714
590.23956	717
590.3006	712
590.36163	713
590.42273	718
590.48376	716
590.5448	715
590.60583	715
590.66687	714
590.72791	713
590.78894	717
590.84998	712
590.91101	716
590.97205	715
591.03308	715
591.09412	712
591.15515	712
591.21619	716
591.27722	718
591.33826	716
591.39923	715
591.46027	711
591.5213	707
591.58228	714
591.64331	714
591.70435	712
591.76532	714
591.82635	713
591.88733	715
591.94836	718
592.00934	716
592.07031	718
592.13135	717
592.19232	715
592.2533	714
592.31433	714
592.37531	712
592.43628	711
592.49725	716
592.55823	711
592.6192	715
592.68018	720
592.74115	712
592.80212	708
592.8631	711
592.92407	715
592.98505	715
593.04602	714
593.10699	714
593.16797	713
593.22888	713
593.28986	715
593.35083	712
593.41174	718
593.47272	718
593.53369	714
593.5946	712
593.65558	716
593.71649	713
593.77747	710
593.83838	710
593.89935	717
593.96027	719
594.02118	714
594.08215	716
594.14307	713
