574.98053	710
575.04199	716
575.10352	711
575.16498	714
575.2265	711
575.28796	711
575.34943	719
575.41095	709
575.47241	706
575.53387	710
575.59534	713
575.65686	714
575.71832	710
575.77979	710
575.84125	714
575.90271	725
575.96417	713
576.02563	711
576.0871	711
576.14856	718
576.21002	713
576.27148	711
576.33295	709
576.39441	710
576.45587	717
576.51733	714
576.57874	709
576.6402	709
576.70166	711
576.76312	710
576.82452	713
576.88599	719
576.94745	709
577.00885	712
577.07031	709
577.13177	710
577.19318	715
577.25464	711
577.31604	709
577.3775	718
577.4389	709
577.50037	716
577.56177	714
577.62317	713
577.68463	714
577.74603	714
577.80743	713
577.8689	717
577.9303	722
577.9917	716
578.0531	714
578.1145	714
578.1759	716
578.2373	713
578.29877	720
578.36017	717
578.42157	722
578.48297	714
578.54437	719
578.60577	720
578.66711	713
578.72852	720
578.78992	715
578.85132	715
578.91272	717
578.97412	719
579.03546	722
579.09686	721
579.15826	720
579.2196	719
579.28101	723
579.34241	725
579.40375	716
579.46515	724
579.52649	728
579.58789	730
579.64923	729
579.71063	736
579.77197	736
579.83337	733
579.89471	747
579.95605	755
580.01746	756
580.0788	768
580.14014	785
580.20148	810
580.26282	833
580.32422	880
580.38556	918
580.4469	934
580.50824	945
580.56958	928
580.63092	891
580.69226	857
580.7536	821
580.81494	800
580.87628	779
580.93762	769
580.99896	757
581.06024	752
581.12158	746
581.18292	738
581.24426	736
581.3056	733
581.36688	729
581.42822	731
581.48956	724
581.55084	723
581.61218	725
581.67346	720
581.7348	718
581.79608	721
581.85742	720
581.9187	720
581.98004	718
582.04132	721
582.1026	718
582.16394	715
582.22522	716
582.2865	718
582.34778	725
582.40912	714
582.4704	714
582.53168	716
582.59296	713
582.65424	717
582.71552	714
582.77679	713
582.83807	720
582.89935	718
582.96063	709
583.02191	715
583.08319	712
583.14447	715
583.20575	711
583.26703	716
583.32825	718
583.38953	718
583.45081	713
583.51208	716
583.5733	716
583.63458	715
583.6958	714
583.75708	715
583.81836	710
583.87958	710
583.94086	715
584.00208	712
584.06329	716
584.12457	711
584.18579	713
584.24707	711
584.30829	713
584.36951	711
584.43073	713
584.492	712
584.55322	712
584.61444	708
584.67566	716
584.73688	704
584.7981	713
584.85931	709
584.92053	710
584.98175	710
585.04297	712
585.10419	707
585.16541	709
585.22662	710
585.28784	715
585.34906	707
585.41022	713
585.47144	708
585.53265	709
585.59387	710
585.65503	710
585.71625	707
585.77747	708
585.83862	711
585.89984	711
585.961	711
586.02222	713
586.08337	710
586.14453	707
586.20575	710
586.26691	711
586.32813	713
586.38928	714
586.45044	717
586.5116	709
586.57281	711
586.63397	709
586.69513	711
586.75629	711
586.81744	708
586.8786	709
586.93976	712
587.00092	714
587.06207	710
587.12323	711
587.18439	712
587.24554	708
587.3067	712
587.36786	711
587.42896	709
587.49011	708
587.55127	709
587.61237	709
587.67352	709
587.73468	712
587.79578	713
587.85693	709
587.91803	711
587.97919	710
588.04028	707
588.10144	710
588.16254	707
588.22369	706
588.28479	708
588.34589	709
588.40704	713
588.46814	708
588.52924	707
588.59033	710
588.65143	710
588.71259	704
588.77368	708
588.83478	707
588.89587	704
588.95697	708
589.01807	704
589.07916	708
589.14026	701
589.20135	706
589.26239	708
589.32349	710
589.38458	712
589.44568	707
589.50677	708
589.56781	708
589.62891	707
589.69	711
589.75104	705
589.81213	709
589.87317	711
589.93427	710
589.9953	705
590.0564	706
590.11743	709
590.17847	706
590.23956	707
590.3006	710
590.36163	706
590.42273	707
590.48376	708
590.5448	710
590.60583	704
590.66687	711
590.72791	709
590.78894	708
590.84998	711
590.91101	707
590.97205	713
591.03308	704
591.09412	702
591.15515	711
591.21619	704
591.27722	707
591.33826	705
591.39923	705
591.46027	708
591.5213	707
591.58228	708
591.64331	713
591.70435	705
591.76532	711
591.82635	707
591.88733	708
591.94836	709
592.00934	706
592.07031	706
592.13135	711
592.19232	710
592.2533	711
592.31433	709
592.37531	708
592.43628	704
592.49725	705
592.55823	707
592.6192	711
592.68018	709
592.74115	708
592.80212	710
592.8631	708
592.92407	708
592.98505	710
593.04602	710
593.10699	709
593.16797	708
593.22888	711
593.28986	705
593.35083	710
593.41174	708
593.47272	708
593.53369	710
593.5946	708
593.65558	709
593.71649	704
593.77747	711
593.83838	706
593.89935	709
593.96027	709
594.02118	701
594.08215	710
594.14307	709
594.20398	707
594.26489	705
594.32581	712
594.38678	704
594.44769	701
594.50861	710
594.56952	707
594.63043	709
594.69135	710
594.75226	706
594.81317	706
594.87402	708
594.93494	707
594.99585	705
595.05676	709
595.11761	708
595.17853	703
595.23944	706
595.30029	706
595.36121	705
595.42212	706
595.48297	702
595.54388	708
595.60474	707
595.66559	711
595.7265	707
595.78735	707
595.84827	706
595.90912	703
595.96997	712
596.03082	708
596.09167	709
596.15259	711
596.21344	706
596.27429	712
596.33514	713
596.396	710
596.45685	707
596.5177	705
596.57855	713
596.6394	709
596.7002	704
596.76105	706
596.8219	706
596.88275	703
596.94354	706
597.00439	704
597.06525	705
597.12604	705
597.18689	708
597.24768	701
597.30853	706
597.36932	706
597.43018	710
597.49097	705
597.55182	706
597.61261	701
597.6734	707
597.73419	705
597.79504	704
597.85583	703
597.91663	703
597.97742	708
598.03821	708
598.099	705
598.15979	702
598.22058	704
598.28137	712
598.34216	704
598.40295	700
598.46375	703
598.52454	707
598.58527	704
598.64606	703
598.70685	708
598.76758	705
598.82837	707
598.88916	709
598.94989	707
599.01068	706
599.07141	704
599.1322	707
599.19293	705
599.25366	707
599.31445	704
599.37518	705
599.43591	707
599.4967	706
599.55743	705
599.61816	707
599.67889	707
599.73962	704
599.80035	707
599.86108	703
599.92181	707
599.98254	704
600.04327	706
600.104	706
600.16473	706
600.22546	705
600.28613	708
600.34686	723
600.40759	703
600.46826	712
600.52899	708
600.58972	707
