574.98053	720
575.04199	720
575.10352	717
575.16498	717
575.2265	721
575.28796	722
575.34943	722
575.41095	722
575.47241	721
575.53387	720
575.59534	722
575.65686	715
575.71832	716
575.77979	723
575.84125	721
575.90271	716
575.96417	712
576.02563	715
576.0871	724
576.14856	721
576.21002	718
576.27148	718
576.33295	723
576.39441	723
576.45587	719
576.51733	720
576.57874	716
576.6402	717
576.70166	720
576.76312	717
576.82452	720
576.88599	723
576.94745	718
577.00885	719
577.07031	715
577.13177	716
577.19318	720
577.25464	718
577.31604	722
577.3775	718
577.4389	721
577.50037	723
577.56177	722
577.62317	721
577.68463	722
577.74603	723
577.80743	724
577.8689	725
577.9303	717
577.9917	720
578.0531	720
578.1145	726
578.1759	728
578.2373	727
578.29877	727
578.36017	722
578.42157	720
578.48297	723
578.54437	722
578.60577	723
578.66711	726
578.72852	728
578.78992	722
578.85132	724
578.91272	721
578.97412	729
579.03546	724
579.09686	731
579.15826	725
579.2196	726
579.28101	730
579.34241	731
579.40375	731
579.46515	728
579.52649	735
579.58789	740
579.64923	733
579.71063	742
579.77197	745
579.83337	751
579.89471	751
579.95605	765
580.01746	776
580.0788	792
580.14014	811
580.20148	826
580.26282	868
580.32422	894
580.38556	939
580.4469	951
580.50824	945
580.56958	920
580.63092	886
580.69226	850
580.7536	825
580.81494	800
580.87628	783
580.93762	767
580.99896	761
581.06024	752
581.12158	754
581.18292	748
581.24426	743
581.3056	737
581.36688	733
581.42822	730
581.48956	735
581.55084	732
581.61218	728
581.67346	732
581.7348	731
581.79608	727
581.85742	728
581.9187	724
581.98004	719
582.04132	723
582.1026	716
582.16394	726
582.22522	722
582.2865	724
582.34778	723
582.40912	726
582.4704	725
582.53168	723
582.59296	717
582.65424	724
582.71552	725
582.77679	721
582.83807	722
582.89935	713
582.96063	720
583.02191	723
583.08319	720
583.14447	719
583.20575	726
583.26703	722
583.32825	719
583.38953	721
583.45081	722
583.51208	723
583.5733	724
583.63458	716
583.6958	721
583.75708	725
583.81836	720
583.87958	724
583.94086	724
584.00208	720
584.06329	721
584.12457	720
584.18579	720
584.24707	725
584.30829	719
584.36951	717
584.43073	716
584.492	712
584.55322	717
584.61444	719
584.67566	714
584.73688	720
584.7981	718
584.85931	719
584.92053	718
584.98175	717
585.04297	720
585.10419	715
585.16541	713
585.22662	719
585.28784	713
585.34906	714
585.41022	719
585.47144	713
585.53265	715
585.59387	715
585.65503	716
585.71625	713
585.77747	718
585.83862	714
585.89984	712
585.961	720
586.02222	719
586.08337	717
586.14453	716
586.20575	720
586.26691	716
586.32813	714
586.38928	718
586.45044	720
586.5116	717
586.57281	717
586.63397	714
586.69513	720
586.75629	719
586.81744	712
586.8786	717
586.93976	714
587.00092	715
587.06207	719
587.12323	714
587.18439	720
587.24554	719
587.3067	720
587.36786	716
587.42896	713
587.49011	716
587.55127	711
587.61237	718
587.67352	713
587.73468	719
587.79578	717
587.85693	713
587.91803	723
587.97919	715
588.04028	715
588.10144	717
588.16254	714
588.22369	714
588.28479	715
588.34589	714
588.40704	719
588.46814	715
588.52924	718
588.59033	713
588.65143	716
588.71259	716
588.77368	717
588.83478	712
588.89587	715
588.95697	718
589.01807	716
589.07916	718
589.14026	715
589.20135	713
589.26239	716
589.32349	717
589.38458	716
589.44568	717
589.50677	718
589.56781	717
589.62891	715
589.69	718
589.75104	711
589.81213	718
589.87317	717
589.93427	713
589.9953	716
590.0564	711
590.11743	718
590.17847	715
590.23956	717
590.3006	716
590.36163	716
590.42273	712
590.48376	718
590.5448	710
590.60583	713
590.66687	719
590.72791	710
590.78894	716
590.84998	711
590.91101	714
590.97205	713
591.03308	719
591.09412	718
591.15515	717
591.21619	722
591.27722	714
591.33826	714
591.39923	718
591.46027	716
591.5213	717
591.58228	715
591.64331	712
591.70435	716
591.76532	713
591.82635	715
591.88733	716
591.94836	713
592.00934	718
592.07031	717
592.13135	718
592.19232	715
592.2533	716
592.31433	713
592.37531	719
592.43628	715
592.49725	715
592.55823	714
592.6192	714
592.68018	712
592.74115	713
592.80212	712
592.8631	714
592.92407	715
592.98505	710
593.04602	716
593.10699	713
593.16797	718
593.22888	717
593.28986	714
593.35083	715
593.41174	717
593.47272	711
593.53369	713
593.5946	714
593.65558	711
593.71649	714
593.77747	711
593.83838	714
593.89935	715
593.96027	718
594.02118	714
594.08215	715
594.14307	718
594.20398	715
594.26489	719
594.32581	710
594.38678	722
594.44769	711
594.50861	710
594.56952	712
594.63043	709
594.69135	712
594.75226	715
594.81317	713
594.87402	715
594.93494	714
594.99585	717
595.05676	715
595.11761	716
595.17853	719
595.23944	717
595.30029	717
595.36121	714
595.42212	714
595.48297	715
595.54388	715
595.60474	716
595.66559	715
595.7265	718
595.78735	715
595.84827	714
595.90912	712
595.96997	715
596.03082	718
596.09167	713
596.15259	711
596.21344	717
596.27429	718
596.33514	712
596.396	713
596.45685	716
596.5177	713
596.57855	714
596.6394	714
596.7002	712
596.76105	713
596.8219	715
596.88275	712
596.94354	713
597.00439	714
597.06525	711
597.12604	708
597.18689	714
597.24768	714
597.30853	715
597.36932	719
597.43018	716
597.49097	709
597.55182	717
597.61261	714
597.6734	714
597.73419	713
597.79504	714
597.85583	718
597.91663	713
597.97742	713
598.03821	713
598.099	721
598.15979	710
598.22058	714
598.28137	715
598.34216	711
598.40295	714
598.46375	715
598.52454	716
598.58527	714
598.64606	714
598.70685	713
598.76758	712
598.82837	719
598.88916	715
598.94989	714
599.01068	711
599.07141	712
599.1322	709
599.19293	713
599.25366	715
599.31445	713
599.37518	713
599.43591	713
599.4967	711
599.55743	711
599.61816	710
599.67889	711
599.73962	710
599.80035	708
599.86108	711
599.92181	715
599.98254	715
600.04327	713
600.104	713
600.16473	715
600.22546	712
600.28613	707
600.34686	711
600.40759	715
600.46826	710
600.52899	711
600.58972	711
600.65039	714
600.71112	715
600.77179	716
600.83252	713
600.89319	716
600.95386	713
601.01459	716
601.07526	711
601.13593	712
601.19666	718
601.25732	707
601.31799	710
601.37866	712
601.43933	716
601.5	711
601.56067	713
601.62134	711
601.68201	711
601.74268	715
601.80334	711
601.86401	712
601.92462	715
601.98529	709
602.04596	711
602.10663	713
602.16724	714
602.22791	710
602.28851	714
602.34918	717
602.40979	713
602.47046	708
602.53107	711
602.59174	711
602.65234	711
602.71295	714
602.77362	708
602.83423	709
602.89484	711
602.95544	711
603.01605	708
603.07672	709
603.13733	708
603.19794	711
603.25854	709
603.31915	709
603.3797	718
603.44031	714
603.50092	711
603.56152	707
603.62213	714
603.68268	712
603.74329	714
603.80389	715
603.86444	718
603.92505	711
603.9856	710
604.0462	712
604.10675	713
604.16736	708
604.22791	711
604.28851	709
604.34906	714
604.40961	712
604.47015	714
604.53076	714
604.59131	712
604.65186	714
604.7124	710
604.77295	714
604.8335	717
604.89404	716
604.95459	709
605.01514	714
605.07568	712
605.13623	711
605.19672	716
605.25726	712
605.31781	714
605.3783	717
605.43884	708
605.49939	713
605.55988	711
605.62042	709
605.68091	713
605.74146	714
605.80194	714
605.86243	715
605.92297	709
605.98346	707
606.04395	710
606.10449	716
606.16498	710
606.22546	712
606.28595	710
606.34644	714
606.40692	713
606.46741	708
606.52789	717
606.58838	707
606.64886	709
606.70935	713
606.76978	711
606.83026	712
606.89075	717
606.95117	713
607.01166	711
607.07214	713
607.13257	715
607.19305	719
607.25348	713
607.31396	719
607.37439	717
607.43481	715
607.4953	713
607.55573	712
607.61615	710
607.67664	710
607.73706	717
607.79749	713
607.85791	711
607.91833	716
607.97876	712
608.03918	718
608.09961	708
608.16003	711
608.22046	719
608.28088	714
608.34125	710
608.40167	708
608.4621	715
608.52246	715
608.58289	718
608.64331	715
608.70367	712
608.7641	710
608.82446	710
608.88489	713
608.94525	715
609.00562	713
609.06604	712
609.1264	712
609.18677	713
609.24713	712
609.3075	714
609.36792	713
609.42828	713
609.48865	716
609.54901	711
609.60938	712
609.66974	720
609.73004	714
609.79041	714
609.85077	710
609.91113	709
609.9715	713
610.0318	708
610.09216	712
610.15247	710
610.21283	711
610.27319	711
610.3335	710
610.3938	713
610.45416	715
610.51447	714
610.57483	710
610.63513	715
610.69543	716
610.75574	711
610.81604	721
610.8764	717
610.93671	716
610.99701	718
611.05731	721
611.11761	721
611.17786	724
611.23816	716
611.29846	721
611.35876	719
611.41907	726
611.47931	724
611.53961	722
611.59991	724
611.66016	715
611.72046	722
611.7807	719
611.841	722
611.90125	723
611.96155	719
612.02179	723
612.08203	718
612.14233	719
612.20258	716
612.26282	718
612.32306	721
612.3833	722
612.44354	721
612.50378	720
612.56403	716
612.62427	718
612.68451	721
612.74475	715
612.80499	720
612.86523	715
612.92542	717
