574.98053	722
575.04199	716
575.10352	723
575.16498	712
575.2265	724
575.28796	721
575.34943	717
575.41095	715
575.47241	718
575.53387	720
575.59534	719
575.65686	722
575.71832	734
575.77979	720
575.84125	722
575.90271	723
575.96417	719
576.02563	723
576.0871	722
576.14856	719
576.21002	716
576.27148	712
576.33295	717
576.39441	719
576.45587	721
576.51733	720
576.57874	722
576.6402	718
576.70166	719
576.76312	722
576.82452	721
576.88599	716
576.94745	721
577.00885	718
577.07031	723
577.13177	716
577.19318	723
577.25464	720
577.31604	720
577.3775	721
577.4389	722
577.50037	717
577.56177	716
577.62317	720
577.68463	722
577.74603	722
577.80743	723
577.8689	721
577.9303	719
577.9917	722
578.0531	716
578.1145	721
578.1759	725
578.2373	726
578.29877	724
578.36017	723
578.42157	728
578.48297	724
578.54437	728
578.60577	726
578.66711	720
578.72852	722
578.78992	723
578.85132	722
578.91272	724
578.97412	726
579.03546	731
579.09686	721
579.15826	724
579.2196	728
579.28101	726
579.34241	731
579.40375	729
579.46515	732
579.52649	733
579.58789	734
579.64923	734
579.71063	741
579.77197	741
579.83337	740
579.89471	758
579.95605	762
580.01746	774
580.0788	788
580.14014	810
580.20148	832
580.26282	866
580.32422	898
580.38556	933
580.4469	960
580.50824	955
580.56958	915
580.63092	903
580.69226	852
580.7536	818
580.81494	795
580.87628	780
580.93762	770
580.99896	760
581.06024	756
581.12158	748
581.18292	744
581.24426	745
581.3056	737
581.36688	729
581.42822	738
581.48956	735
581.55084	727
581.61218	732
581.67346	726
581.7348	731
581.79608	727
581.85742	727
581.9187	723
581.98004	720
582.04132	720
582.1026	723
582.16394	723
582.22522	720
582.2865	724
582.34778	718
582.40912	725
582.4704	729
582.53168	721
582.59296	725
582.65424	727
582.71552	722
582.77679	719
582.83807	724
582.89935	723
582.96063	726
583.02191	723
583.08319	720
583.14447	720
583.20575	719
583.26703	720
583.32825	725
583.38953	725
583.45081	724
583.51208	717
583.5733	722
583.63458	723
583.6958	719
583.75708	721
583.81836	723
583.87958	726
583.94086	720
584.00208	718
584.06329	722
584.12457	717
584.18579	714
584.24707	720
584.30829	722
584.36951	721
584.43073	717
584.492	720
584.55322	721
584.61444	718
584.67566	718
584.73688	710
584.7981	720
584.85931	717
584.92053	717
584.98175	718
585.04297	714
585.10419	712
585.16541	718
585.22662	715
585.28784	719
585.34906	716
585.41022	718
585.47144	720
585.53265	714
585.59387	720
585.65503	720
585.71625	713
585.77747	714
585.83862	716
585.89984	718
585.961	717
586.02222	714
586.08337	716
586.14453	717
586.20575	719
586.26691	716
586.32813	718
586.38928	714
586.45044	716
586.5116	719
586.57281	715
586.63397	715
586.69513	722
586.75629	716
586.81744	719
586.8786	718
586.93976	714
587.00092	715
587.06207	718
587.12323	720
587.18439	715
587.24554	715
587.3067	715
587.36786	716
587.42896	715
587.49011	717
587.55127	717
587.61237	712
587.67352	712
587.73468	706
587.79578	718
587.85693	716
587.91803	718
587.97919	712
588.04028	717
588.10144	720
588.16254	720
588.22369	712
588.28479	713
588.34589	710
588.40704	712
588.46814	715
588.52924	716
588.59033	716
588.65143	719
588.71259	715
588.77368	719
588.83478	714
588.89587	720
588.95697	721
589.01807	713
589.07916	715
589.14026	719
589.20135	712
589.26239	712
589.32349	719
589.38458	713
589.44568	716
589.50677	710
589.56781	714
589.62891	714
589.69	717
589.75104	711
589.81213	715
589.87317	714
589.93427	715
589.9953	716
590.0564	716
