574.98053	724
575.04199	723
575.10352	722
575.16498	720
575.2265	719
575.28796	721
575.34943	724
575.41095	717
575.47241	722
575.53387	723
575.59534	724
575.65686	725
575.71832	715
575.77979	716
575.84125	719
575.90271	716
575.96417	728
576.02563	724
576.0871	728
576.14856	729
576.21002	725
576.27148	721
576.33295	717
576.39441	723
576.45587	724
576.51733	720
576.57874	721
576.6402	720
576.70166	718
576.76312	723
576.82452	721
576.88599	720
576.94745	723
577.00885	719
577.07031	722
577.13177	724
577.19318	722
577.25464	723
577.31604	725
577.3775	721
577.4389	720
577.50037	717
577.56177	726
577.62317	727
577.68463	723
577.74603	722
577.80743	726
577.8689	726
577.9303	720
577.9917	726
578.0531	718
578.1145	721
578.1759	724
578.2373	729
578.29877	731
578.36017	727
578.42157	727
578.48297	724
578.54437	727
578.60577	726
578.66711	731
578.72852	727
578.78992	728
578.85132	728
578.91272	729
578.97412	730
579.03546	731
579.09686	728
579.15826	728
579.2196	732
579.28101	730
579.34241	737
579.40375	740
579.46515	736
579.52649	740
579.58789	739
579.64923	742
579.71063	746
579.77197	754
579.83337	756
579.89471	763
579.95605	768
580.01746	782
580.0788	800
580.14014	822
580.20148	854
580.26282	886
580.32422	925
580.38556	948
580.4469	947
580.50824	942
580.56958	907
580.63092	872
580.69226	837
580.7536	815
580.81494	796
580.87628	775
580.93762	768
580.99896	758
581.06024	759
581.12158	756
581.18292	748
581.24426	746
581.3056	740
581.36688	740
581.42822	732
581.48956	731
581.55084	734
581.61218	733
581.67346	729
581.7348	728
581.79608	732
581.85742	724
581.9187	730
581.98004	724
582.04132	729
582.1026	726
582.16394	721
582.22522	726
582.2865	718
582.34778	727
582.40912	725
582.4704	727
582.53168	731
582.59296	726
582.65424	722
582.71552	730
582.77679	726
582.83807	722
582.89935	727
582.96063	721
583.02191	717
583.08319	717
583.14447	725
583.20575	721
583.26703	730
583.32825	727
583.38953	725
583.45081	727
583.51208	724
583.5733	725
583.63458	722
583.6958	720
583.75708	720
583.81836	722
583.87958	726
583.94086	721
584.00208	723
584.06329	721
584.12457	721
584.18579	720
584.24707	726
584.30829	723
584.36951	721
584.43073	722
584.492	723
584.55322	719
584.61444	717
584.67566	721
584.73688	720
584.7981	716
584.85931	724
584.92053	725
584.98175	719
585.04297	722
585.10419	720
585.16541	716
585.22662	721
585.28784	721
585.34906	722
585.41022	719
585.47144	717
585.53265	717
585.59387	717
585.65503	718
585.71625	717
585.77747	725
585.83862	719
585.89984	720
585.961	717
586.02222	723
586.08337	721
586.14453	721
586.20575	719
586.26691	719
586.32813	715
586.38928	721
586.45044	718
586.5116	720
586.57281	722
586.63397	723
586.69513	719
586.75629	720
586.81744	718
586.8786	715
586.93976	719
587.00092	722
587.06207	718
587.12323	716
587.18439	717
587.24554	715
587.3067	719
587.36786	720
587.42896	721
587.49011	720
587.55127	722
587.61237	722
587.67352	716
587.73468	717
587.79578	720
587.85693	718
587.91803	716
587.97919	719
588.04028	720
588.10144	723
588.16254	722
588.22369	724
588.28479	712
588.34589	722
588.40704	718
588.46814	717
588.52924	716
588.59033	716
588.65143	717
588.71259	717
588.77368	722
588.83478	718
588.89587	719
588.95697	719
589.01807	715
589.07916	717
589.14026	715
589.20135	717
589.26239	722
589.32349	718
589.38458	719
589.44568	720
589.50677	718
589.56781	718
589.62891	720
589.69	719
589.75104	717
589.81213	713
589.87317	719
589.93427	715
589.9953	718
590.0564	717
590.11743	720
590.17847	718
590.23956	718
590.3006	718
590.36163	719
590.42273	717
590.48376	721
590.5448	717
590.60583	716
590.66687	722
590.72791	715
590.78894	723
590.84998	720
590.91101	720
590.97205	719
591.03308	723
591.09412	722
591.15515	723
591.21619	720
591.27722	720
591.33826	712
591.39923	721
591.46027	716
591.5213	719
591.58228	714
591.64331	720
591.70435	714
591.76532	718
591.82635	712
591.88733	719
591.94836	715
592.00934	716
592.07031	718
592.13135	717
592.19232	715
592.2533	717
592.31433	721
592.37531	715
592.43628	720
592.49725	720
592.55823	715
592.6192	715
592.68018	720
592.74115	720
592.80212	716
592.8631	721
592.92407	715
592.98505	718
593.04602	724
593.10699	720
593.16797	718
593.22888	719
593.28986	719
593.35083	720
593.41174	721
593.47272	719
593.53369	717
593.5946	714
593.65558	715
593.71649	719
593.77747	717
593.83838	717
593.89935	715
593.96027	715
594.02118	718
594.08215	718
594.14307	711
594.20398	717
594.26489	715
594.32581	718
594.38678	715
594.44769	719
594.50861	713
594.56952	719
594.63043	719
594.69135	714
594.75226	718
594.81317	718
594.87402	718
594.93494	713
594.99585	717
595.05676	713
595.11761	716
595.17853	713
595.23944	718
595.30029	713
595.36121	715
595.42212	718
595.48297	717
595.54388	712
595.60474	713
595.66559	713
595.7265	719
595.78735	716
595.84827	718
595.90912	716
595.96997	720
596.03082	720
596.09167	714
596.15259	719
596.21344	714
596.27429	717
596.33514	718
596.396	718
596.45685	714
596.5177	718
596.57855	715
596.6394	719
596.7002	711
596.76105	713
596.8219	715
596.88275	712
596.94354	711
597.00439	712
597.06525	718
597.12604	716
597.18689	712
597.24768	713
597.30853	713
597.36932	714
597.43018	712
597.49097	713
597.55182	715
597.61261	712
597.6734	715
597.73419	711
597.79504	713
597.85583	716
597.91663	719
597.97742	717
598.03821	716
598.099	715
598.15979	716
598.22058	717
598.28137	716
598.34216	718
598.40295	718
598.46375	720
598.52454	714
598.58527	715
598.64606	714
598.70685	716
598.76758	718
598.82837	717
598.88916	717
598.94989	710
599.01068	711
599.07141	714
599.1322	716
599.19293	716
599.25366	716
599.31445	714
599.37518	715
599.43591	709
599.4967	716
599.55743	716
599.61816	712
599.67889	713
599.73962	716
599.80035	710
599.86108	715
599.92181	713
599.98254	716
600.04327	719
600.104	717
600.16473	712
600.22546	716
600.28613	712
600.34686	716
600.40759	712
600.46826	719
600.52899	715
600.58972	717
600.65039	717
600.71112	715
600.77179	714
600.83252	718
600.89319	712
600.95386	717
601.01459	716
601.07526	716
601.13593	713
601.19666	713
601.25732	712
601.31799	720
601.37866	710
601.43933	713
601.5	715
601.56067	713
601.62134	712
601.68201	716
601.74268	714
601.80334	714
601.86401	710
601.92462	713
601.98529	712
602.04596	716
602.10663	715
602.16724	713
602.22791	715
602.28851	711
602.34918	711
602.40979	713
602.47046	714
602.53107	707
602.59174	709
602.65234	713
602.71295	714
602.77362	718
602.83423	714
602.89484	715
602.95544	714
603.01605	710
603.07672	713
603.13733	715
603.19794	715
603.25854	715
603.31915	719
603.3797	713
603.44031	710
603.50092	715
603.56152	714
603.62213	710
603.68268	713
603.74329	713
603.80389	718
603.86444	715
603.92505	717
603.9856	719
604.0462	712
604.10675	714
604.16736	714
604.22791	719
604.28851	714
604.34906	710
604.40961	714
604.47015	712
604.53076	718
604.59131	715
604.65186	715
604.7124	711
604.77295	713
604.8335	712
604.89404	714
604.95459	716
605.01514	713
605.07568	713
605.13623	717
605.19672	717
605.25726	713
605.31781	709
605.3783	709
605.43884	717
605.49939	712
605.55988	712
605.62042	717
605.68091	718
605.74146	720
605.80194	713
605.86243	714
605.92297	718
605.98346	713
606.04395	709
606.10449	713
606.16498	714
606.22546	712
606.28595	714
606.34644	716
606.40692	716
606.46741	714
606.52789	716
606.58838	718
606.64886	715
606.70935	710
606.76978	719
606.83026	708
606.89075	714
606.95117	713
607.01166	711
607.07214	716
607.13257	715
607.19305	715
607.25348	715
607.31396	718
607.37439	718
607.43481	708
607.4953	713
607.55573	715
607.61615	715
607.67664	717
607.73706	716
607.79749	718
607.85791	716
607.91833	712
607.97876	710
608.03918	714
608.09961	711
608.16003	719
608.22046	713
608.28088	718
608.34125	718
608.40167	717
608.4621	716
608.52246	717
608.58289	714
608.64331	712
