574.98053	721
575.04199	719
575.10352	717
575.16498	719
575.2265	720
575.28796	722
575.34943	719
575.41095	721
575.47241	717
575.53387	717
575.59534	718
575.65686	720
575.71832	719
575.77979	720
575.84125	722
575.90271	713
575.96417	719
576.02563	720
576.0871	725
576.14856	725
576.21002	719
576.27148	718
576.33295	718
576.39441	720
576.45587	716
576.51733	719
576.57874	720
576.6402	715
576.70166	723
576.76312	720
576.82452	717
576.88599	720
576.94745	721
577.00885	720
577.07031	721
577.13177	717
577.19318	719
577.25464	716
577.31604	715
577.3775	722
577.4389	725
577.50037	718
577.56177	721
577.62317	721
577.68463	720
577.74603	724
577.80743	720
577.8689	722
577.9303	717
577.9917	717
578.0531	723
578.1145	716
578.1759	721
578.2373	726
578.29877	726
578.36017	727
578.42157	722
578.48297	719
578.54437	717
578.60577	732
578.66711	724
578.72852	723
578.78992	722
578.85132	725
578.91272	726
578.97412	727
579.03546	725
579.09686	725
579.15826	727
579.2196	732
579.28101	726
579.34241	725
579.40375	730
579.46515	736
579.52649	733
579.58789	739
579.64923	740
579.71063	742
579.77197	739
579.83337	748
579.89471	752
579.95605	762
580.01746	768
580.0788	778
580.14014	799
580.20148	820
580.26282	858
580.32422	902
580.38556	941
580.4469	959
580.50824	955
580.56958	920
580.63092	879
580.69226	842
580.7536	816
580.81494	801
580.87628	778
580.93762	765
580.99896	762
581.06024	753
581.12158	755
581.18292	749
581.24426	745
581.3056	740
581.36688	741
581.42822	735
581.48956	736
581.55084	727
581.61218	727
581.67346	729
581.7348	726
581.79608	728
581.85742	723
581.9187	720
581.98004	723
582.04132	726
582.1026	725
582.16394	719
582.22522	726
582.2865	723
582.34778	722
582.40912	722
582.4704	725
582.53168	724
582.59296	722
582.65424	724
582.71552	722
582.77679	723
582.83807	721
582.89935	723
582.96063	720
583.02191	720
583.08319	721
583.14447	719
583.20575	728
583.26703	722
583.32825	720
583.38953	723
583.45081	720
583.51208	729
583.5733	725
583.63458	718
583.6958	721
583.75708	719
583.81836	719
583.87958	719
583.94086	721
584.00208	721
584.06329	719
584.12457	717
584.18579	721
584.24707	725
584.30829	719
584.36951	721
584.43073	714
584.492	715
584.55322	714
584.61444	719
584.67566	721
584.73688	718
584.7981	718
584.85931	716
584.92053	714
584.98175	719
585.04297	716
585.10419	721
585.16541	714
585.22662	715
585.28784	717
585.34906	713
585.41022	717
585.47144	708
585.53265	722
585.59387	716
585.65503	716
585.71625	713
585.77747	712
585.83862	715
585.89984	716
585.961	719
586.02222	717
586.08337	715
586.14453	721
586.20575	716
586.26691	715
586.32813	719
586.38928	717
586.45044	717
586.5116	720
586.57281	720
586.63397	721
586.69513	720
586.75629	715
586.81744	719
586.8786	717
586.93976	715
587.00092	720
587.06207	719
587.12323	719
587.18439	719
587.24554	719
587.3067	711
587.36786	718
587.42896	717
587.49011	718
587.55127	716
587.61237	716
587.67352	719
587.73468	719
587.79578	717
587.85693	715
587.91803	722
587.97919	718
588.04028	716
588.10144	717
588.16254	716
588.22369	713
588.28479	716
588.34589	716
588.40704	715
588.46814	715
588.52924	712
588.59033	718
588.65143	721
588.71259	716
588.77368	714
588.83478	716
588.89587	716
588.95697	718
589.01807	710
589.07916	714
589.14026	717
589.20135	716
589.26239	715
589.32349	718
589.38458	715
589.44568	718
589.50677	715
589.56781	716
589.62891	713
589.69	713
589.75104	714
589.81213	714
589.87317	713
589.93427	713
589.9953	718
590.0564	717
590.11743	718
590.17847	712
590.23956	717
590.3006	714
590.36163	716
590.42273	712
590.48376	713
590.5448	716
590.60583	717
590.66687	711
590.72791	715
590.78894	720
590.84998	710
590.91101	715
590.97205	715
591.03308	714
591.09412	711
591.15515	714
591.21619	716
591.27722	721
591.33826	714
591.39923	717
591.46027	711
591.5213	713
591.58228	717
591.64331	711
591.70435	712
591.76532	712
591.82635	716
591.88733	709
591.94836	712
592.00934	713
592.07031	719
592.13135	712
592.19232	711
592.2533	718
592.31433	712
592.37531	708
592.43628	708
592.49725	713
592.55823	717
592.6192	715
592.68018	715
592.74115	715
592.80212	716
592.8631	718
592.92407	718
592.98505	718
593.04602	713
593.10699	720
593.16797	716
593.22888	713
593.28986	712
593.35083	713
593.41174	714
593.47272	714
593.53369	715
593.5946	715
593.65558	716
593.71649	714
593.77747	710
593.83838	719
593.89935	713
593.96027	709
594.02118	719
594.08215	712
594.14307	714
594.20398	708
594.26489	715
594.32581	712
594.38678	712
594.44769	713
594.50861	714
594.56952	709
594.63043	714
594.69135	716
594.75226	719
594.81317	718
594.87402	714
594.93494	719
594.99585	713
595.05676	716
595.11761	715
595.17853	717
595.23944	714
595.30029	711
595.36121	712
595.42212	712
595.48297	714
595.54388	712
595.60474	713
595.66559	715
595.7265	711
595.78735	718
595.84827	711
595.90912	718
595.96997	712
596.03082	712
596.09167	715
596.15259	714
596.21344	713
596.27429	714
596.33514	715
596.396	718
596.45685	717
596.5177	713
596.57855	710
596.6394	714
596.7002	714
596.76105	708
596.8219	713
596.88275	713
596.94354	714
597.00439	711
597.06525	713
597.12604	711
597.18689	709
597.24768	714
597.30853	710
597.36932	712
597.43018	715
597.49097	709
597.55182	712
597.61261	713
597.6734	708
597.73419	712
597.79504	714
597.85583	712
597.91663	715
597.97742	711
598.03821	717
598.099	712
598.15979	711
598.22058	706
598.28137	715
598.34216	712
598.40295	712
598.46375	719
598.52454	714
598.58527	710
598.64606	708
598.70685	717
598.76758	711
598.82837	717
598.88916	714
598.94989	712
599.01068	713
599.07141	709
599.1322	717
599.19293	718
599.25366	714
599.31445	716
599.37518	710
599.43591	716
599.4967	710
599.55743	714
599.61816	716
599.67889	712
599.73962	710
599.80035	711
599.86108	709
599.92181	710
599.98254	713
600.04327	708
600.104	712
600.16473	714
600.22546	714
600.28613	716
600.34686	714
600.40759	715
600.46826	716
600.52899	708
600.58972	711
600.65039	713
600.71112	713
600.77179	707
600.83252	710
600.89319	711
600.95386	713
601.01459	712
601.07526	714
601.13593	711
601.19666	712
601.25732	713
601.31799	714
601.37866	715
601.43933	709
601.5	713
601.56067	707
601.62134	715
601.68201	712
601.74268	710
601.80334	710
601.86401	710
601.92462	709
601.98529	712
602.04596	710
602.10663	712
602.16724	708
602.22791	705
602.28851	706
602.34918	713
602.40979	715
602.47046	708
602.53107	712
602.59174	710
602.65234	713
602.71295	714
602.77362	711
602.83423	716
602.89484	708
602.95544	709
603.01605	713
603.07672	714
603.13733	711
603.19794	713
603.25854	714
603.31915	711
603.3797	711
603.44031	714
603.50092	712
603.56152	713
603.62213	712
603.68268	708
603.74329	709
603.80389	714
603.86444	714
603.92505	714
603.9856	716
604.0462	711
604.10675	716
604.16736	711
604.22791	714
604.28851	714
604.34906	710
604.40961	716
604.47015	715
604.53076	714
604.59131	711
604.65186	707
604.7124	717
604.77295	716
604.8335	712
604.89404	717
604.95459	715
605.01514	712
605.07568	704
605.13623	715
605.19672	710
605.25726	709
605.31781	710
605.3783	714
605.43884	713
605.49939	709
605.55988	713
605.62042	715
605.68091	712
605.74146	712
605.80194	712
605.86243	712
605.92297	711
605.98346	712
606.04395	708
606.10449	718
606.16498	711
606.22546	711
606.28595	711
606.34644	710
606.40692	717
606.46741	711
606.52789	712
606.58838	711
606.64886	708
606.70935	706
606.76978	706
606.83026	711
606.89075	711
606.95117	712
607.01166	710
607.07214	710
607.13257	711
607.19305	717
607.25348	715
607.31396	717
607.37439	714
607.43481	715
607.4953	710
607.55573	717
607.61615	711
607.67664	713
607.73706	708
607.79749	710
607.85791	714
607.91833	708
607.97876	711
608.03918	714
608.09961	713
608.16003	713
608.22046	709
608.28088	718
608.34125	712
608.40167	715
608.4621	713
608.52246	709
608.58289	713
608.64331	714
608.70367	710
608.7641	716
608.82446	713
608.88489	719
608.94525	711
609.00562	716
609.06604	713
609.1264	717
609.18677	710
609.24713	712
609.3075	709
609.36792	713
609.42828	717
609.48865	715
609.54901	712
609.60938	715
609.66974	716
609.73004	714
609.79041	717
609.85077	716
609.91113	712
609.9715	715
610.0318	720
610.09216	712
610.15247	713
610.21283	711
610.27319	713
610.3335	712
610.3938	715
610.45416	713
610.51447	709
610.57483	716
610.63513	717
610.69543	718
610.75574	719
610.81604	719
610.8764	719
610.93671	719
610.99701	718
611.05731	719
611.11761	722
611.17786	725
611.23816	726
611.29846	726
611.35876	720
611.41907	721
611.47931	723
611.53961	726
611.59991	720
611.66016	720
611.72046	723
611.7807	723
611.841	723
611.90125	720
611.96155	726
612.02179	720
612.08203	721
612.14233	721
612.20258	720
612.26282	718
612.32306	722
612.3833	718
612.44354	719
612.50378	717
612.56403	717
612.62427	718
612.68451	722
612.74475	714
612.80499	721
612.86523	719
612.92542	716
612.98566	716
613.0459	722
613.10608	716
613.16632	716
613.2265	724
613.28674	716
613.34692	717
613.40717	716
613.46735	710
613.52753	717
613.58777	719
613.64795	715
613.70813	715
613.76831	720
613.82849	714
613.88873	716
613.94891	717
614.00909	718
614.06927	716
614.12939	714
614.18958	715
614.24976	719
614.30994	719
614.37012	708
614.43024	712
614.49042	714
614.5506	715
614.61072	709
614.6709	718
614.73102	712
614.7912	717
614.85132	715
614.91144	717
614.97162	718
615.03174	714
615.09186	714
615.15204	713
615.21216	714
615.27228	717
615.3324	713
615.39252	712
615.45264	710
615.51276	711
615.57288	718
615.633	714
615.69305	715
615.75317	715
615.81329	720
615.87341	714
615.93347	712
615.99359	714
616.05371	717
616.11377	711
616.17389	710
616.23395	714
616.29401	717
616.35413	717
616.41418	713
616.47424	715
616.53436	713
616.59442	716
616.65448	716
616.71454	715
616.7746	714
616.83466	712
616.89471	713
616.95477	713
617.01483	716
617.07489	718
617.13489	712
617.19495	716
617.255	717
617.31506	716
617.37506	714
617.43512	717
617.49512	722
617.55518	719
617.61517	714
617.67523	717
617.73523	715
617.79529	714
617.85529	720
617.91528	716
617.97528	717
618.03528	718
618.09534	717
618.15533	714
618.21533	714
618.27533	721
618.33533	720
618.39526	718
618.45526	720
618.51526	720
618.57526	717
618.63525	715
618.69519	716
618.75519	715
618.81519	723
618.87512	719
618.93512	718
618.99506	717
619.05499	720
619.11499	718
619.17493	718
619.23492	723
619.29486	722
619.3548	719
619.41473	722
619.47467	723
619.53461	721
619.59454	725
619.65448	728
619.71442	728
619.77435	724
619.83429	727
619.89423	727
619.95416	727
620.01404	734
620.07397	732
620.13391	731
620.19379	735
620.25372	734
620.3136	732
620.37354	743
620.43341	740
620.49335	740
620.55322	741
620.6131	744
620.67297	743
620.73291	748
620.79279	748
620.85266	745
620.91254	748
620.97241	752
621.03229	750
