574.98053	719
575.04199	717
575.10352	717
575.16498	712
575.2265	720
575.28796	720
575.34943	723
575.41095	719
575.47241	724
575.53387	721
575.59534	720
575.65686	721
575.71832	719
575.77979	715
575.84125	722
575.90271	720
575.96417	720
576.02563	717
576.0871	717
576.14856	718
576.21002	720
576.27148	723
576.33295	721
576.39441	716
576.45587	718
576.51733	717
576.57874	715
576.6402	719
576.70166	722
576.76312	719
576.82452	715
576.88599	722
576.94745	724
577.00885	722
577.07031	722
577.13177	724
577.19318	719
577.25464	722
577.31604	722
577.3775	728
577.4389	720
577.50037	738
577.56177	719
577.62317	726
577.68463	725
577.74603	727
577.80743	724
577.8689	723
577.9303	725
577.9917	720
578.0531	724
578.1145	721
578.1759	723
578.2373	724
578.29877	723
578.36017	724
578.42157	719
578.48297	724
578.54437	724
578.60577	719
578.66711	727
578.72852	725
578.78992	727
578.85132	723
578.91272	716
578.97412	736
579.03546	727
579.09686	722
579.15826	728
579.2196	731
579.28101	730
579.34241	731
579.40375	732
579.46515	735
579.52649	733
579.58789	734
579.64923	740
579.71063	739
579.77197	749
579.83337	752
579.89471	755
579.95605	764
580.01746	771
580.0788	792
580.14014	808
580.20148	829
580.26282	861
580.32422	903
580.38556	946
580.4469	959
580.50824	956
580.56958	921
580.63092	880
580.69226	841
580.7536	816
580.81494	797
580.87628	787
580.93762	767
580.99896	769
581.06024	751
581.12158	775
581.18292	739
581.24426	748
581.3056	740
581.36688	737
581.42822	726
581.48956	735
581.55084	729
581.61218	735
581.67346	726
581.7348	730
581.79608	724
581.85742	727
581.9187	723
581.98004	728
582.04132	728
582.1026	725
582.16394	724
582.22522	724
582.2865	722
582.34778	726
582.40912	728
582.4704	716
582.53168	721
582.59296	725
582.65424	719
582.71552	722
582.77679	726
582.83807	726
582.89935	720
582.96063	723
583.02191	723
583.08319	722
583.14447	723
583.20575	722
583.26703	724
583.32825	723
583.38953	723
583.45081	722
583.51208	725
583.5733	726
583.63458	727
583.6958	722
583.75708	718
583.81836	721
583.87958	721
583.94086	721
584.00208	725
584.06329	722
584.12457	718
584.18579	724
584.24707	720
584.30829	719
584.36951	716
584.43073	745
584.492	720
584.55322	723
584.61444	712
584.67566	721
584.73688	719
584.7981	712
584.85931	716
584.92053	719
584.98175	718
585.04297	719
585.10419	717
585.16541	717
585.22662	720
585.28784	720
585.34906	721
585.41022	716
585.47144	716
585.53265	719
585.59387	717
585.65503	718
585.71625	718
585.77747	716
585.83862	715
585.89984	718
585.961	717
586.02222	716
586.08337	715
586.14453	718
586.20575	715
586.26691	715
586.32813	719
586.38928	722
586.45044	719
586.5116	716
586.57281	717
586.63397	720
586.69513	717
586.75629	716
586.81744	712
586.8786	713
586.93976	721
587.00092	717
587.06207	721
587.12323	714
587.18439	719
587.24554	719
587.3067	713
587.36786	719
587.42896	718
587.49011	716
587.55127	711
587.61237	721
587.67352	715
587.73468	721
587.79578	716
587.85693	719
587.91803	715
587.97919	712
588.04028	718
588.10144	715
588.16254	713
588.22369	722
588.28479	713
588.34589	719
588.40704	719
588.46814	716
588.52924	711
588.59033	713
588.65143	718
588.71259	718
588.77368	710
588.83478	716
588.89587	710
588.95697	718
589.01807	714
589.07916	719
589.14026	712
589.20135	713
589.26239	716
589.32349	717
589.38458	718
589.44568	714
589.50677	719
589.56781	714
589.62891	712
589.69	717
589.75104	718
589.81213	713
589.87317	717
589.93427	716
589.9953	715
590.0564	717
590.11743	719
590.17847	716
590.23956	716
590.3006	715
590.36163	717
590.42273	715
590.48376	720
590.5448	715
590.60583	714
590.66687	719
590.72791	714
590.78894	717
590.84998	721
590.91101	712
590.97205	715
591.03308	717
591.09412	722
591.15515	714
591.21619	721
591.27722	716
591.33826	714
591.39923	715
591.46027	718
591.5213	717
591.58228	710
591.64331	716
591.70435	718
591.76532	713
591.82635	717
591.88733	715
591.94836	714
592.00934	716
592.07031	711
592.13135	715
592.19232	714
592.2533	715
592.31433	718
592.37531	712
592.43628	716
592.49725	715
592.55823	722
592.6192	715
592.68018	719
592.74115	711
592.80212	719
592.8631	711
592.92407	717
592.98505	717
593.04602	718
593.10699	718
593.16797	723
593.22888	715
593.28986	718
593.35083	718
593.41174	718
593.47272	714
593.53369	721
593.5946	721
593.65558	714
593.71649	714
593.77747	719
593.83838	720
593.89935	719
593.96027	712
594.02118	715
594.08215	718
594.14307	712
594.20398	713
594.26489	713
594.32581	715
594.38678	717
594.44769	716
594.50861	714
594.56952	713
594.63043	712
594.69135	713
594.75226	715
594.81317	715
594.87402	713
594.93494	717
594.99585	718
595.05676	715
595.11761	713
595.17853	715
595.23944	710
595.30029	714
595.36121	721
595.42212	711
595.48297	720
595.54388	715
595.60474	710
595.66559	719
595.7265	711
595.78735	711
595.84827	715
595.90912	716
595.96997	713
596.03082	714
596.09167	713
596.15259	710
596.21344	717
596.27429	714
596.33514	715
596.396	714
596.45685	715
596.5177	713
596.57855	718
596.6394	714
596.7002	711
596.76105	714
596.8219	716
596.88275	718
596.94354	713
597.00439	719
597.06525	715
597.12604	714
597.18689	711
597.24768	717
597.30853	713
597.36932	711
597.43018	713
597.49097	715
597.55182	717
597.61261	713
597.6734	711
597.73419	719
597.79504	718
597.85583	715
597.91663	715
597.97742	712
598.03821	716
598.099	715
598.15979	718
598.22058	715
598.28137	714
598.34216	718
598.40295	711
598.46375	713
598.52454	712
598.58527	716
598.64606	713
598.70685	713
598.76758	714
598.82837	728
598.88916	711
598.94989	713
599.01068	715
599.07141	713
599.1322	716
599.19293	711
599.25366	714
599.31445	709
599.37518	715
599.43591	717
599.4967	716
599.55743	713
599.61816	718
599.67889	714
599.73962	707
599.80035	710
599.86108	713
599.92181	714
599.98254	711
600.04327	712
600.104	717
600.16473	710
600.22546	713
600.28613	712
600.34686	712
600.40759	714
600.46826	709
600.52899	711
600.58972	714
600.65039	717
600.71112	715
600.77179	713
600.83252	711
600.89319	723
600.95386	709
601.01459	714
601.07526	715
601.13593	712
601.19666	715
601.25732	713
601.31799	713
601.37866	710
601.43933	711
601.5	714
601.56067	712
601.62134	718
601.68201	709
601.74268	712
601.80334	714
601.86401	713
601.92462	715
601.98529	708
602.04596	714
602.10663	715
602.16724	715
602.22791	716
602.28851	717
602.34918	712
602.40979	712
602.47046	715
602.53107	714
602.59174	709
602.65234	713
602.71295	715
602.77362	714
602.83423	717
602.89484	711
602.95544	714
603.01605	711
603.07672	713
603.13733	710
603.19794	713
603.25854	710
603.31915	712
603.3797	717
603.44031	714
603.50092	710
603.56152	713
603.62213	713
603.68268	714
603.74329	710
603.80389	718
603.86444	715
603.92505	714
603.9856	712
604.0462	713
604.10675	712
604.16736	709
604.22791	711
604.28851	716
604.34906	716
604.40961	712
604.47015	716
604.53076	712
604.59131	707
604.65186	711
604.7124	713
604.77295	713
604.8335	713
604.89404	713
604.95459	715
605.01514	708
605.07568	715
605.13623	712
605.19672	718
605.25726	712
605.31781	713
605.3783	718
605.43884	716
605.49939	714
605.55988	716
605.62042	707
605.68091	712
605.74146	715
605.80194	713
605.86243	711
605.92297	711
605.98346	712
606.04395	708
606.10449	710
606.16498	710
606.22546	713
606.28595	707
606.34644	715
606.40692	710
606.46741	710
606.52789	712
606.58838	709
606.64886	714
606.70935	709
606.76978	714
606.83026	710
606.89075	715
606.95117	713
607.01166	709
607.07214	712
607.13257	714
607.19305	708
607.25348	711
607.31396	716
607.37439	713
607.43481	718
607.4953	715
607.55573	714
607.61615	707
607.67664	714
607.73706	715
607.79749	714
607.85791	711
607.91833	710
607.97876	712
608.03918	711
608.09961	714
608.16003	716
608.22046	712
608.28088	714
608.34125	713
608.40167	715
608.4621	706
608.52246	711
608.58289	710
608.64331	712
608.70367	712
608.7641	715
608.82446	717
608.88489	717
608.94525	711
609.00562	713
609.06604	714
609.1264	713
609.18677	715
609.24713	716
609.3075	710
609.36792	714
609.42828	711
609.48865	716
609.54901	715
609.60938	714
609.66974	715
609.73004	713
609.79041	714
609.85077	717
609.91113	714
609.9715	714
610.0318	714
610.09216	715
610.15247	713
610.21283	715
610.27319	709
610.3335	715
610.3938	715
610.45416	714
610.51447	715
610.57483	718
610.63513	713
610.69543	711
610.75574	713
610.81604	719
610.8764	714
610.93671	717
610.99701	719
611.05731	719
611.11761	719
611.17786	714
611.23816	720
611.29846	720
611.35876	717
611.41907	724
611.47931	722
611.53961	721
611.59991	721
611.66016	719
611.72046	723
611.7807	723
611.841	723
611.90125	720
611.96155	721
612.02179	720
612.08203	724
612.14233	719
612.20258	718
612.26282	720
612.32306	724
612.3833	726
612.44354	719
612.50378	717
612.56403	719
612.62427	715
612.68451	719
612.74475	720
612.80499	719
612.86523	715
612.92542	713
612.98566	724
613.0459	714
613.10608	720
613.16632	718
613.2265	722
613.28674	718
613.34692	725
613.40717	714
613.46735	719
613.52753	710
613.58777	711
613.64795	717
613.70813	715
613.76831	717
613.82849	715
613.88873	719
613.94891	718
614.00909	719
614.06927	715
614.12939	719
614.18958	723
614.24976	715
614.30994	716
614.37012	720
614.43024	715
614.49042	718
614.5506	721
614.61072	711
614.6709	718
614.73102	713
614.7912	713
614.85132	714
614.91144	714
614.97162	713
615.03174	714
615.09186	710
615.15204	717
615.21216	715
615.27228	715
615.3324	712
615.39252	714
615.45264	711
615.51276	731
615.57288	718
615.633	714
615.69305	710
615.75317	711
615.81329	716
615.87341	714
615.93347	714
615.99359	712
616.05371	716
616.11377	714
616.17389	710
616.23395	712
616.29401	712
616.35413	714
616.41418	711
616.47424	713
616.53436	713
616.59442	717
616.65448	713
616.71454	716
616.7746	715
616.83466	713
616.89471	710
616.95477	712
617.01483	712
617.07489	716
617.13489	716
617.19495	717
617.255	719
617.31506	721
617.37506	716
617.43512	715
617.49512	729
617.55518	720
617.61517	716
617.67523	717
617.73523	720
617.79529	721
617.85529	716
617.91528	718
617.97528	719
618.03528	718
618.09534	719
618.15533	715
618.21533	723
618.27533	717
618.33533	716
618.39526	714
618.45526	717
618.51526	716
618.57526	713
618.63525	716
618.69519	722
618.75519	718
618.81519	717
618.87512	720
618.93512	717
618.99506	719
619.05499	721
619.11499	715
619.17493	719
619.23492	724
619.29486	720
619.3548	722
619.41473	723
619.47467	723
619.53461	723
619.59454	727
619.65448	725
619.71442	730
619.77435	731
619.83429	727
619.89423	728
619.95416	730
620.01404	735
620.07397	734
620.13391	729
620.19379	733
620.25372	735
620.3136	736
620.37354	739
620.43341	737
620.49335	745
620.55322	743
620.6131	748
620.67297	746
620.73291	745
620.79279	747
620.85266	744
620.91254	752
620.97241	748
621.03229	751
621.09216	755
621.15204	752
621.21191	752
621.27173	754
621.3316	756
621.39148	753
621.45129	751
621.51117	754
621.57104	753
621.63086	759
621.69073	752
621.75055	760
621.81036	756
621.87024	760
621.93005	756
621.98987	759
622.04974	760
622.10956	765
622.16937	768
622.22919	773
622.289	772
622.34882	785
622.40863	787
622.46844	799
622.52826	798
622.58801	804
622.64783	813
622.70764	821
622.76746	806
622.82721	813
622.88702	805
622.94678	801
623.00659	795
623.06635	800
623.12616	789
623.18591	788
623.24567	775
623.30548	768
623.36523	767
623.42499	764
623.48474	769
623.54449	761
623.60425	752
623.664	750
623.72375	753
623.78351	749
623.84326	743
623.90302	743
623.96277	740
624.02246	739
624.08221	733
624.14197	739
624.20166	729
624.26141	733
624.32111	735
624.38086	730
624.44055	728
624.50031	728
624.56	723
624.61969	726
624.67938	725
624.73907	725
624.79883	725
624.85852	726
624.91821	721
624.97791	725
625.0376	720
625.09729	723
625.15692	727
625.21661	725
625.27631	720
625.336	721
625.39563	725
625.45532	723
625.51501	721
625.57465	727
625.63434	725
625.69397	722
625.7536	724
625.81329	729
625.87292	726
625.93256	721
625.99225	727
626.05188	721
626.11151	721
626.17114	725
626.23077	720
626.29041	726
626.35004	726
626.40967	729
626.46924	725
626.52887	723
626.5885	723
626.64813	728
626.7077	729
626.76733	722
626.8269	722
626.88654	725
626.94611	724
627.00574	723
627.06531	727
627.12494	727
627.18451	727
627.24408	720
627.30365	723
627.36322	724
627.42279	723
627.48236	721
627.54193	717
627.6015	725
627.66107	725
627.72064	722
627.78021	721
627.83978	725
627.89929	724
627.95886	726
628.01843	721
628.07794	729
628.13751	729
628.19702	722
628.25659	723
628.3161	721
628.37561	721
628.43518	725
628.49469	723
628.5542	725
628.61371	727
628.67322	722
628.73273	719
628.79224	725
628.85175	726
628.91125	729
628.97076	724
629.03027	721
629.08978	726
629.14923	725
629.20874	722
629.26825	724
629.3277	725
629.38721	720
629.44666	754
629.50616	726
629.56561	726
629.62506	726
629.68457	723
629.74402	723
629.80347	730
629.86292	722
629.92236	731
629.98181	723
630.04126	732
630.10071	732
630.16016	728
630.2196	727
630.27905	731
630.33844	727
630.39789	730
630.45734	732
630.51672	742
630.57617	734
630.63556	736
630.69501	730
630.75439	729
630.81384	729
630.87323	726
630.93262	729
630.99207	727
631.05145	731
631.11084	730
631.17023	734
631.22961	730
631.289	730
631.34839	732
631.40778	733
631.46716	733
631.52649	735
631.58588	733
631.64526	731
631.70459	732
631.76398	731
631.8233	730
631.88269	732
631.94202	735
632.0014	737
632.06073	737
632.12006	727
632.17944	737
632.23877	730
632.2981	738
632.35742	737
632.41675	730
632.47607	738
632.5354	729
632.59473	732
632.65405	736
632.71338	732
632.77264	737
632.83197	734
632.8913	741
632.95056	737
633.00989	741
633.06915	740
633.12848	734
633.18774	736
633.24707	738
633.30634	737
633.3656	737
633.42487	741
633.48419	742
633.54346	742
633.60272	740
633.66199	739
633.72125	740
633.78052	744
633.83978	741
633.89899	741
633.95825	740
634.01752	744
634.07672	744
634.13599	747
634.19525	741
634.25446	744
634.31372	748
634.37292	748
634.43213	750
634.49139	748
634.5506	745
634.6098	745
634.66901	747
634.72821	752
634.78748	746
634.84668	750
634.90588	750
634.96503	747
635.02423	752
635.08344	755
635.14264	750
635.20184	754
635.26099	757
635.32019	755
635.37933	761
635.43854	757
635.49768	759
635.55688	760
635.61603	758
635.67517	759
635.73438	761
635.79352	758
635.85266	756
635.9118	766
635.97095	766
636.03009	768
636.08923	770
636.14838	766
636.20752	777
636.26666	769
636.32581	775
636.38489	775
636.44403	777
636.50311	781
636.56226	785
636.6214	786
636.68048	790
636.73956	791
636.79871	803
