574.98053	723
575.04199	725
575.10352	719
575.16498	720
575.2265	726
575.28796	722
575.34943	721
575.41095	720
575.47241	721
575.53387	724
575.59534	725
575.65686	723
575.71832	728
575.77979	715
575.84125	720
575.90271	719
575.96417	718
576.02563	725
576.0871	728
576.14856	729
576.21002	718
576.27148	716
576.33295	720
576.39441	720
576.45587	720
576.51733	720
576.57874	719
576.6402	724
576.70166	724
576.76312	723
576.82452	722
576.88599	725
576.94745	717
577.00885	727
577.07031	748
577.13177	729
577.19318	724
577.25464	724
577.31604	725
577.3775	726
577.4389	723
577.50037	726
577.56177	720
577.62317	725
577.68463	724
577.74603	722
577.80743	722
577.8689	722
577.9303	725
577.9917	727
578.0531	727
578.1145	727
578.1759	721
578.2373	725
578.29877	732
578.36017	727
578.42157	727
578.48297	726
578.54437	725
578.60577	723
578.66711	726
578.72852	725
578.78992	723
578.85132	727
578.91272	726
578.97412	729
579.03546	726
579.09686	732
579.15826	730
579.2196	733
579.28101	733
579.34241	733
579.40375	739
579.46515	732
579.52649	736
579.58789	743
579.64923	745
579.71063	747
579.77197	745
579.83337	756
579.89471	762
579.95605	773
580.01746	784
580.0788	798
580.14014	814
580.20148	850
580.26282	877
580.32422	919
580.38556	949
580.4469	954
580.50824	939
580.56958	908
580.63092	880
580.69226	841
580.7536	813
580.81494	794
580.87628	776
580.93762	766
580.99896	752
581.06024	752
581.12158	748
581.18292	741
581.24426	744
581.3056	742
581.36688	740
581.42822	735
581.48956	730
581.55084	728
581.61218	729
581.67346	731
581.7348	731
581.79608	728
581.85742	727
581.9187	729
581.98004	730
582.04132	727
582.1026	727
582.16394	732
582.22522	730
582.2865	725
582.34778	728
582.40912	728
582.4704	726
582.53168	728
582.59296	729
582.65424	720
582.71552	726
582.77679	727
582.83807	733
582.89935	728
582.96063	722
583.02191	722
583.08319	721
583.14447	725
583.20575	717
583.26703	721
583.32825	728
583.38953	724
583.45081	728
583.51208	723
583.5733	723
583.63458	727
583.6958	726
583.75708	725
583.81836	723
583.87958	719
583.94086	718
584.00208	721
584.06329	725
584.12457	719
584.18579	726
584.24707	718
584.30829	727
584.36951	724
584.43073	723
584.492	722
584.55322	719
584.61444	717
584.67566	721
584.73688	720
584.7981	717
584.85931	714
584.92053	725
584.98175	719
585.04297	720
585.10419	717
585.16541	717
585.22662	726
585.28784	721
585.34906	728
585.41022	719
585.47144	722
585.53265	715
585.59387	723
585.65503	719
585.71625	726
585.77747	718
585.83862	718
585.89984	717
585.961	718
586.02222	723
586.08337	721
586.14453	719
586.20575	717
586.26691	720
586.32813	718
586.38928	722
586.45044	723
586.5116	722
586.57281	721
586.63397	718
586.69513	717
586.75629	720
586.81744	726
586.8786	720
586.93976	716
587.00092	717
587.06207	720
587.12323	728
587.18439	722
587.24554	722
587.3067	725
587.36786	718
587.42896	716
587.49011	722
587.55127	721
587.61237	719
587.67352	722
587.73468	715
587.79578	719
587.85693	726
587.91803	719
587.97919	717
588.04028	719
588.10144	722
588.16254	719
588.22369	720
588.28479	718
588.34589	719
588.40704	721
588.46814	721
588.52924	719
588.59033	722
588.65143	715
588.71259	722
588.77368	716
588.83478	720
588.89587	714
588.95697	717
589.01807	715
589.07916	720
589.14026	718
589.20135	719
589.26239	722
589.32349	719
589.38458	720
589.44568	719
589.50677	718
589.56781	718
589.62891	718
589.69	714
589.75104	717
589.81213	722
589.87317	722
589.93427	718
589.9953	719
590.0564	715
590.11743	717
590.17847	718
590.23956	721
590.3006	719
590.36163	717
590.42273	718
590.48376	718
590.5448	716
590.60583	716
590.66687	716
590.72791	718
590.78894	715
590.84998	718
590.91101	715
590.97205	721
591.03308	719
591.09412	720
591.15515	720
591.21619	720
591.27722	717
591.33826	716
591.39923	719
591.46027	720
591.5213	717
591.58228	721
591.64331	716
591.70435	718
591.76532	713
591.82635	716
591.88733	722
591.94836	716
592.00934	716
