574.98053	724
575.04199	724
575.10352	723
575.16498	725
575.2265	717
575.28796	721
575.34943	720
575.41095	720
575.47241	718
575.53387	719
575.59534	720
575.65686	723
575.71832	720
575.77979	726
575.84125	725
575.90271	719
575.96417	724
576.02563	729
576.0871	718
576.14856	724
576.21002	721
576.27148	716
576.33295	717
576.39441	714
576.45587	720
576.51733	717
576.57874	716
576.6402	722
576.70166	726
576.76312	726
576.82452	722
576.88599	728
576.94745	722
577.00885	722
577.07031	720
577.13177	722
577.19318	724
577.25464	725
577.31604	719
577.3775	720
577.4389	723
577.50037	720
577.56177	721
577.62317	725
577.68463	723
577.74603	723
577.80743	721
577.8689	725
577.9303	723
577.9917	723
578.0531	725
578.1145	728
578.1759	725
578.2373	724
578.29877	728
578.36017	722
578.42157	725
578.48297	726
578.54437	729
578.60577	728
578.66711	722
578.72852	724
578.78992	724
578.85132	726
578.91272	729
578.97412	725
579.03546	726
579.09686	729
579.15826	726
579.2196	729
579.28101	734
579.34241	727
579.40375	739
579.46515	734
579.52649	735
579.58789	734
579.64923	749
579.71063	744
579.77197	748
579.83337	751
579.89471	757
579.95605	769
580.01746	784
580.0788	793
580.14014	818
580.20148	837
580.26282	874
580.32422	908
580.38556	939
580.4469	940
580.50824	938
580.56958	905
580.63092	872
580.69226	830
580.7536	814
580.81494	790
580.87628	788
580.93762	768
580.99896	764
581.06024	760
581.12158	753
581.18292	746
581.24426	754
581.3056	744
581.36688	736
581.42822	732
581.48956	737
581.55084	728
581.61218	729
581.67346	730
581.7348	729
581.79608	730
581.85742	733
581.9187	726
581.98004	730
582.04132	726
582.1026	725
582.16394	728
582.22522	725
582.2865	720
582.34778	727
582.40912	722
582.4704	722
582.53168	727
582.59296	727
582.65424	725
582.71552	725
582.77679	727
582.83807	724
582.89935	725
582.96063	722
583.02191	726
583.08319	725
583.14447	723
583.20575	722
583.26703	723
583.32825	718
583.38953	724
583.45081	728
583.51208	724
583.5733	724
583.63458	730
583.6958	727
583.75708	724
583.81836	729
583.87958	722
583.94086	721
584.00208	719
584.06329	726
584.12457	721
584.18579	725
584.24707	723
584.30829	715
584.36951	724
584.43073	718
584.492	720
584.55322	719
584.61444	717
584.67566	717
584.73688	719
584.7981	719
584.85931	719
584.92053	717
584.98175	720
585.04297	720
585.10419	715
585.16541	719
585.22662	719
