574.98053	723
575.04199	726
575.10352	726
575.16498	718
575.2265	721
575.28796	724
575.34943	721
575.41095	719
575.47241	725
575.53387	721
575.59534	724
575.65686	720
575.71832	720
575.77979	722
575.84125	723
575.90271	718
575.96417	719
576.02563	721
576.0871	723
576.14856	733
576.21002	720
576.27148	721
576.33295	723
576.39441	717
576.45587	721
576.51733	720
576.57874	724
576.6402	721
576.70166	723
576.76312	722
576.82452	725
576.88599	720
576.94745	721
577.00885	728
577.07031	724
577.13177	719
577.19318	723
577.25464	722
577.31604	720
577.3775	721
577.4389	718
577.50037	722
577.56177	725
577.62317	722
577.68463	724
577.74603	728
577.80743	726
577.8689	720
577.9303	726
577.9917	726
578.0531	725
578.1145	723
578.1759	721
578.2373	727
578.29877	730
578.36017	725
578.42157	729
578.48297	727
578.54437	724
578.60577	725
578.66711	725
578.72852	725
578.78992	732
578.85132	728
578.91272	728
578.97412	727
579.03546	730
579.09686	731
579.15826	729
579.2196	731
579.28101	734
579.34241	730
579.40375	733
579.46515	737
579.52649	735
579.58789	733
579.64923	741
579.71063	740
579.77197	748
579.83337	755
579.89471	765
579.95605	766
580.01746	779
580.0788	793
580.14014	815
580.20148	847
580.26282	893
580.32422	930
580.38556	951
580.4469	962
580.50824	956
580.56958	914
580.63092	866
580.69226	843
580.7536	801
580.81494	796
580.87628	776
580.93762	765
580.99896	760
581.06024	756
581.12158	750
581.18292	747
581.24426	747
581.3056	738
581.36688	733
581.42822	736
581.48956	739
581.55084	735
581.61218	731
581.67346	729
581.7348	730
581.79608	729
581.85742	724
581.9187	730
581.98004	727
582.04132	732
582.1026	726
582.16394	725
582.22522	729
582.2865	729
582.34778	727
582.40912	726
582.4704	725
582.53168	724
582.59296	721
582.65424	722
582.71552	722
582.77679	724
582.83807	723
582.89935	723
582.96063	724
583.02191	723
583.08319	719
583.14447	726
583.20575	725
583.26703	724
583.32825	726
583.38953	725
583.45081	729
583.51208	725
583.5733	725
583.63458	725
583.6958	721
583.75708	722
583.81836	725
583.87958	722
583.94086	721
584.00208	718
584.06329	722
584.12457	725
584.18579	722
584.24707	724
584.30829	721
584.36951	719
584.43073	723
584.492	720
584.55322	722
584.61444	723
584.67566	719
584.73688	722
584.7981	720
584.85931	720
584.92053	719
584.98175	718
585.04297	721
585.10419	717
585.16541	721
585.22662	718
585.28784	718
585.34906	718
585.41022	722
585.47144	719
585.53265	725
585.59387	724
585.65503	719
585.71625	722
585.77747	717
585.83862	722
585.89984	724
585.961	716
586.02222	717
586.08337	720
586.14453	721
586.20575	722
586.26691	716
586.32813	718
586.38928	719
586.45044	716
586.5116	718
586.57281	721
586.63397	720
586.69513	720
586.75629	722
586.81744	718
586.8786	716
586.93976	724
587.00092	716
587.06207	722
587.12323	720
587.18439	721
587.24554	724
587.3067	724
587.36786	722
587.42896	719
587.49011	717
587.55127	722
587.61237	716
587.67352	720
587.73468	721
587.79578	718
587.85693	718
587.91803	717
587.97919	719
588.04028	722
588.10144	718
588.16254	715
588.22369	719
588.28479	722
588.34589	718
588.40704	719
588.46814	720
588.52924	715
588.59033	718
588.65143	724
588.71259	715
588.77368	718
588.83478	715
588.89587	717
588.95697	719
589.01807	721
589.07916	716
589.14026	719
589.20135	715
589.26239	723
589.32349	717
589.38458	718
589.44568	717
589.50677	717
589.56781	718
589.62891	715
589.69	724
589.75104	719
589.81213	715
589.87317	715
589.93427	717
589.9953	713
590.0564	715
590.11743	715
590.17847	720
590.23956	718
590.3006	719
590.36163	724
590.42273	718
590.48376	717
590.5448	716
590.60583	716
590.66687	724
590.72791	716
590.78894	715
590.84998	719
590.91101	717
590.97205	717
591.03308	719
591.09412	719
591.15515	719
591.21619	717
591.27722	722
591.33826	715
591.39923	714
591.46027	716
591.5213	718
591.58228	720
591.64331	719
591.70435	716
591.76532	722
591.82635	718
591.88733	720
591.94836	719
592.00934	720
592.07031	717
592.13135	719
592.19232	712
592.2533	719
592.31433	721
592.37531	719
592.43628	718
592.49725	719
592.55823	717
592.6192	716
592.68018	718
592.74115	714
592.80212	713
592.8631	722
592.92407	712
592.98505	719
593.04602	719
593.10699	720
593.16797	725
593.22888	724
593.28986	722
593.35083	716
593.41174	721
593.47272	714
593.53369	718
593.5946	715
593.65558	720
593.71649	718
593.77747	718
593.83838	720
593.89935	722
593.96027	716
594.02118	711
594.08215	719
594.14307	713
594.20398	714
594.26489	708
594.32581	716
594.38678	714
594.44769	719
594.50861	718
594.56952	723
594.63043	721
594.69135	718
594.75226	718
594.81317	720
594.87402	720
594.93494	711
594.99585	711
595.05676	714
595.11761	716
595.17853	716
595.23944	719
595.30029	716
595.36121	713
595.42212	720
595.48297	720
595.54388	717
595.60474	714
595.66559	714
595.7265	717
595.78735	718
595.84827	713
595.90912	715
595.96997	717
596.03082	717
596.09167	717
596.15259	718
596.21344	713
596.27429	717
596.33514	716
596.396	718
596.45685	714
596.5177	712
596.57855	719
596.6394	714
596.7002	714
596.76105	714
596.8219	713
596.88275	717
596.94354	723
597.00439	727
597.06525	729
597.12604	718
597.18689	716
597.24768	717
597.30853	718
597.36932	718
597.43018	720
597.49097	717
597.55182	716
597.61261	715
597.6734	713
597.73419	718
597.79504	713
597.85583	709
597.91663	710
597.97742	718
598.03821	715
598.099	720
598.15979	717
598.22058	715
598.28137	716
598.34216	717
598.40295	717
598.46375	716
598.52454	716
598.58527	714
598.64606	714
598.70685	717
598.76758	716
598.82837	717
598.88916	716
598.94989	714
599.01068	712
599.07141	716
599.1322	717
599.19293	712
599.25366	714
599.31445	714
599.37518	716
599.43591	712
599.4967	717
599.55743	714
599.61816	718
599.67889	717
599.73962	713
599.80035	710
599.86108	716
599.92181	710
599.98254	716
600.04327	710
600.104	715
600.16473	713
600.22546	713
600.28613	717
600.34686	709
600.40759	713
600.46826	719
600.52899	712
600.58972	712
600.65039	712
600.71112	718
600.77179	718
600.83252	714
600.89319	718
600.95386	714
601.01459	714
601.07526	716
601.13593	713
601.19666	716
601.25732	714
601.31799	712
601.37866	717
601.43933	720
601.5	715
601.56067	712
601.62134	713
601.68201	719
601.74268	716
601.80334	716
601.86401	716
601.92462	715
601.98529	714
602.04596	718
602.10663	711
602.16724	714
602.22791	720
602.28851	713
602.34918	709
602.40979	712
602.47046	713
602.53107	717
602.59174	711
602.65234	713
602.71295	710
602.77362	715
602.83423	714
602.89484	713
602.95544	713
603.01605	715
603.07672	714
603.13733	713
603.19794	709
603.25854	711
603.31915	713
603.3797	716
603.44031	711
603.50092	717
603.56152	712
603.62213	713
603.68268	715
603.74329	717
603.80389	715
603.86444	718
603.92505	713
603.9856	714
604.0462	715
604.10675	714
604.16736	716
604.22791	714
604.28851	710
604.34906	713
604.40961	709
604.47015	711
604.53076	714
604.59131	712
604.65186	712
604.7124	714
604.77295	719
604.8335	714
604.89404	714
604.95459	716
605.01514	714
605.07568	715
605.13623	710
605.19672	714
605.25726	709
605.31781	713
605.3783	716
605.43884	715
605.49939	712
605.55988	715
605.62042	715
605.68091	718
605.74146	711
605.80194	710
605.86243	719
605.92297	711
605.98346	713
606.04395	715
606.10449	715
606.16498	716
606.22546	712
606.28595	710
606.34644	714
606.40692	710
606.46741	719
606.52789	715
606.58838	713
606.64886	716
606.70935	718
606.76978	717
606.83026	714
606.89075	714
606.95117	713
607.01166	716
607.07214	715
607.13257	712
607.19305	715
607.25348	718
607.31396	718
607.37439	722
607.43481	719
607.4953	716
607.55573	716
607.61615	712
607.67664	716
607.73706	718
607.79749	716
607.85791	719
607.91833	715
607.97876	721
608.03918	714
608.09961	714
608.16003	713
608.22046	716
608.28088	713
608.34125	716
608.40167	718
608.4621	715
608.52246	717
608.58289	721
608.64331	719
608.70367	716
608.7641	721
608.82446	714
608.88489	722
608.94525	714
609.00562	715
609.06604	718
609.1264	717
609.18677	716
609.24713	714
609.3075	717
609.36792	716
609.42828	713
609.48865	720
609.54901	712
609.60938	714
609.66974	713
609.73004	717
609.79041	717
609.85077	719
609.91113	716
609.9715	719
610.0318	715
610.09216	715
610.15247	718
610.21283	715
610.27319	717
610.3335	716
610.3938	713
610.45416	716
610.51447	714
610.57483	712
610.63513	715
610.69543	716
610.75574	719
610.81604	718
610.8764	721
610.93671	719
610.99701	721
611.05731	727
611.11761	727
611.17786	724
611.23816	729
611.29846	727
611.35876	721
611.41907	724
611.47931	720
611.53961	723
611.59991	727
611.66016	726
611.72046	730
611.7807	725
611.841	725
611.90125	729
611.96155	724
612.02179	725
612.08203	720
612.14233	726
612.20258	724
612.26282	724
612.32306	723
612.3833	723
612.44354	727
612.50378	725
612.56403	718
612.62427	720
612.68451	720
612.74475	720
612.80499	715
612.86523	719
612.92542	719
612.98566	722
613.0459	724
613.10608	720
613.16632	727
613.2265	722
613.28674	719
613.34692	718
613.40717	721
613.46735	721
613.52753	720
613.58777	721
613.64795	716
613.70813	717
613.76831	718
613.82849	718
613.88873	718
613.94891	716
614.00909	722
614.06927	720
614.12939	721
614.18958	721
614.24976	720
614.30994	717
614.37012	718
614.43024	719
614.49042	715
614.5506	713
614.61072	715
614.6709	721
614.73102	711
614.7912	715
614.85132	716
614.91144	717
614.97162	715
615.03174	713
615.09186	721
615.15204	719
615.21216	715
615.27228	717
615.3324	720
615.39252	720
615.45264	715
615.51276	716
615.57288	713
615.633	715
615.69305	715
615.75317	715
615.81329	717
615.87341	715
615.93347	718
615.99359	713
616.05371	713
616.11377	720
616.17389	712
616.23395	714
616.29401	721
616.35413	716
616.41418	711
616.47424	716
616.53436	714
616.59442	715
616.65448	721
616.71454	715
616.7746	714
616.83466	719
616.89471	724
616.95477	715
617.01483	717
617.07489	720
617.13489	721
617.19495	717
617.255	714
617.31506	720
617.37506	720
617.43512	718
617.49512	732
617.55518	716
617.61517	717
617.67523	717
617.73523	717
617.79529	721
617.85529	721
617.91528	720
617.97528	736
618.03528	731
618.09534	728
618.15533	716
618.21533	718
618.27533	721
618.33533	720
618.39526	718
618.45526	723
618.51526	719
618.57526	743
618.63525	714
618.69519	723
618.75519	719
618.81519	721
618.87512	720
618.93512	716
618.99506	724
619.05499	723
619.11499	721
619.17493	722
619.23492	725
619.29486	727
619.3548	725
619.41473	724
619.47467	726
619.53461	728
619.59454	722
619.65448	729
619.71442	734
619.77435	729
619.83429	729
619.89423	731
619.95416	735
620.01404	733
620.07397	735
620.13391	735
620.19379	734
620.25372	733
620.3136	741
620.37354	742
620.43341	743
620.49335	746
620.55322	745
620.6131	740
620.67297	753
620.73291	752
620.79279	752
620.85266	750
620.91254	749
620.97241	753
621.03229	749
621.09216	757
621.15204	756
621.21191	753
621.27173	753
621.3316	755
621.39148	758
621.45129	761
621.51117	757
621.57104	758
621.63086	755
621.69073	753
621.75055	754
621.81036	756
621.87024	763
621.93005	764
621.98987	765
622.04974	765
622.10956	769
622.16937	773
622.22919	768
622.289	778
622.34882	784
622.40863	787
622.46844	799
622.52826	807
622.58801	817
622.64783	818
622.70764	810
622.76746	811
622.82721	810
622.88702	808
622.94678	806
623.00659	805
623.06635	791
623.12616	789
623.18591	782
623.24567	777
623.30548	772
623.36523	775
623.42499	769
623.48474	765
623.54449	766
623.60425	756
623.664	758
623.72375	754
623.78351	750
623.84326	752
623.90302	740
623.96277	750
624.02246	746
624.08221	732
624.14197	741
624.20166	730
624.26141	732
624.32111	725
624.38086	728
624.44055	731
624.50031	725
