574.98053	722
575.04199	724
575.10352	723
575.16498	718
575.2265	722
575.28796	719
575.34943	718
575.41095	720
575.47241	721
575.53387	721
575.59534	724
575.65686	720
575.71832	723
575.77979	717
575.84125	721
575.90271	721
575.96417	722
576.02563	725
576.0871	723
576.14856	730
576.21002	727
576.27148	719
576.33295	719
576.39441	720
576.45587	721
576.51733	722
576.57874	716
576.6402	721
576.70166	718
576.76312	724
576.82452	721
576.88599	724
576.94745	717
577.00885	722
577.07031	717
577.13177	726
577.19318	724
577.25464	717
577.31604	721
577.3775	725
577.4389	726
577.50037	722
577.56177	724
577.62317	727
577.68463	725
577.74603	726
577.80743	720
577.8689	718
577.9303	727
577.9917	726
578.0531	721
578.1145	725
578.1759	726
578.2373	729
578.29877	730
578.36017	729
578.42157	729
578.48297	729
578.54437	724
578.60577	726
578.66711	734
578.72852	726
578.78992	735
578.85132	723
578.91272	731
578.97412	728
579.03546	733
579.09686	732
579.15826	728
579.2196	731
579.28101	729
579.34241	731
579.40375	732
579.46515	736
579.52649	730
579.58789	739
579.64923	740
579.71063	745
579.77197	751
579.83337	753
579.89471	761
579.95605	767
580.01746	784
580.0788	793
580.14014	812
580.20148	851
580.26282	887
580.32422	913
580.38556	943
580.4469	954
580.50824	944
580.56958	916
580.63092	880
580.69226	848
580.7536	813
580.81494	793
580.87628	774
580.93762	769
580.99896	753
581.06024	757
581.12158	750
581.18292	748
581.24426	744
581.3056	741
581.36688	741
581.42822	731
581.48956	734
581.55084	735
581.61218	733
581.67346	735
581.7348	728
581.79608	725
581.85742	724
581.9187	730
581.98004	729
582.04132	731
582.1026	728
582.16394	727
582.22522	723
582.2865	727
582.34778	722
582.40912	723
582.4704	723
582.53168	727
582.59296	729
582.65424	724
582.71552	723
582.77679	723
582.83807	729
582.89935	728
582.96063	725
583.02191	724
583.08319	726
583.14447	727
583.20575	722
583.26703	728
583.32825	724
583.38953	723
583.45081	727
583.51208	727
583.5733	729
583.63458	725
583.6958	727
583.75708	724
583.81836	722
583.87958	727
583.94086	725
584.00208	722
584.06329	726
584.12457	722
584.18579	730
584.24707	720
584.30829	722
584.36951	722
584.43073	721
584.492	721
584.55322	719
584.61444	720
584.67566	721
584.73688	720
584.7981	721
584.85931	721
584.92053	722
584.98175	724
585.04297	723
585.10419	717
585.16541	714
585.22662	721
585.28784	718
585.34906	718
585.41022	721
585.47144	716
585.53265	721
585.59387	721
585.65503	716
585.71625	720
585.77747	724
585.83862	719
585.89984	715
585.961	712
586.02222	720
586.08337	716
586.14453	726
586.20575	722
586.26691	717
586.32813	715
586.38928	722
586.45044	721
586.5116	720
586.57281	721
586.63397	725
586.69513	725
586.75629	719
586.81744	721
586.8786	719
586.93976	719
587.00092	722
587.06207	719
587.12323	716
587.18439	722
587.24554	720
587.3067	718
587.36786	722
587.42896	720
587.49011	715
587.55127	718
587.61237	718
587.67352	718
587.73468	716
587.79578	719
587.85693	717
587.91803	718
587.97919	719
588.04028	722
588.10144	721
588.16254	721
588.22369	722
588.28479	723
588.34589	718
588.40704	718
588.46814	721
588.52924	720
588.59033	722
588.65143	718
588.71259	718
588.77368	719
588.83478	720
588.89587	722
588.95697	719
589.01807	715
589.07916	718
589.14026	717
589.20135	712
589.26239	713
589.32349	719
589.38458	719
589.44568	723
589.50677	724
589.56781	721
589.62891	715
589.69	715
589.75104	716
589.81213	719
589.87317	716
589.93427	719
589.9953	719
590.0564	717
590.11743	719
590.17847	721
590.23956	717
590.3006	720
590.36163	722
590.42273	714
590.48376	718
590.5448	716
590.60583	711
590.66687	713
590.72791	719
590.78894	721
590.84998	720
590.91101	719
590.97205	718
591.03308	723
591.09412	719
591.15515	720
591.21619	718
591.27722	716
591.33826	716
591.39923	715
591.46027	718
591.5213	718
591.58228	718
591.64331	716
591.70435	712
591.76532	715
591.82635	718
591.88733	713
591.94836	723
592.00934	718
592.07031	710
592.13135	713
592.19232	720
592.2533	715
592.31433	720
592.37531	718
592.43628	715
592.49725	716
592.55823	720
592.6192	719
592.68018	720
592.74115	717
592.80212	721
592.8631	716
592.92407	722
592.98505	712
593.04602	721
593.10699	720
593.16797	709
593.22888	715
593.28986	717
593.35083	720
593.41174	720
593.47272	718
593.53369	714
593.5946	722
593.65558	717
593.71649	717
593.77747	714
593.83838	719
593.89935	716
593.96027	716
594.02118	715
594.08215	719
594.14307	714
594.20398	723
594.26489	718
594.32581	719
594.38678	719
594.44769	720
594.50861	721
594.56952	718
594.63043	719
594.69135	718
594.75226	717
594.81317	720
594.87402	715
594.93494	716
594.99585	715
595.05676	713
595.11761	716
595.17853	717
595.23944	718
595.30029	718
595.36121	724
595.42212	718
595.48297	720
595.54388	718
595.60474	722
595.66559	716
595.7265	714
595.78735	718
595.84827	719
595.90912	715
595.96997	714
596.03082	716
596.09167	718
596.15259	716
596.21344	715
596.27429	719
596.33514	719
596.396	717
596.45685	717
596.5177	722
596.57855	715
596.6394	719
596.7002	713
596.76105	714
596.8219	715
596.88275	716
596.94354	715
597.00439	716
597.06525	714
597.12604	715
597.18689	714
597.24768	714
597.30853	716
597.36932	719
597.43018	714
597.49097	718
597.55182	718
597.61261	714
597.6734	716
597.73419	714
597.79504	711
597.85583	714
597.91663	714
597.97742	715
598.03821	715
598.099	713
598.15979	712
598.22058	717
598.28137	713
598.34216	717
598.40295	718
598.46375	715
598.52454	716
598.58527	715
598.64606	715
598.70685	717
598.76758	716
598.82837	715
598.88916	715
598.94989	716
599.01068	717
599.07141	719
599.1322	714
599.19293	717
599.25366	714
599.31445	712
599.37518	720
599.43591	714
599.4967	715
599.55743	714
599.61816	709
599.67889	719
599.73962	718
599.80035	717
599.86108	714
599.92181	717
599.98254	715
600.04327	714
600.104	713
600.16473	715
600.22546	715
600.28613	714
600.34686	714
600.40759	716
600.46826	715
600.52899	717
600.58972	715
600.65039	718
600.71112	715
600.77179	718
600.83252	711
600.89319	717
600.95386	714
601.01459	718
601.07526	717
601.13593	714
601.19666	717
601.25732	712
601.31799	715
601.37866	715
601.43933	713
601.5	716
601.56067	712
601.62134	716
601.68201	717
601.74268	713
601.80334	713
601.86401	710
601.92462	712
601.98529	717
602.04596	714
602.10663	718
602.16724	713
602.22791	714
602.28851	717
602.34918	713
602.40979	711
602.47046	713
602.53107	712
602.59174	714
602.65234	717
602.71295	715
602.77362	713
602.83423	712
602.89484	717
602.95544	718
603.01605	716
603.07672	710
603.13733	714
603.19794	711
603.25854	714
603.31915	716
603.3797	718
603.44031	708
603.50092	712
603.56152	712
603.62213	711
603.68268	714
603.74329	711
603.80389	708
603.86444	715
603.92505	712
603.9856	717
604.0462	712
604.10675	713
604.16736	714
604.22791	713
604.28851	715
604.34906	716
604.40961	717
604.47015	714
604.53076	711
604.59131	712
604.65186	713
604.7124	714
604.77295	712
604.8335	715
604.89404	717
604.95459	711
605.01514	715
605.07568	712
605.13623	722
605.19672	716
605.25726	711
605.31781	714
605.3783	715
605.43884	713
605.49939	715
605.55988	719
605.62042	719
605.68091	715
605.74146	711
605.80194	712
605.86243	718
605.92297	716
605.98346	713
606.04395	713
606.10449	712
606.16498	713
606.22546	711
606.28595	719
606.34644	715
606.40692	714
606.46741	714
606.52789	712
606.58838	716
606.64886	713
606.70935	720
606.76978	713
606.83026	718
606.89075	715
606.95117	711
607.01166	717
607.07214	717
607.13257	714
607.19305	714
607.25348	718
607.31396	716
607.37439	717
