574.98053	717
575.04199	721
575.10352	721
575.16498	721
575.2265	722
575.28796	722
575.34943	717
575.41095	720
575.47241	717
575.53387	716
575.59534	721
575.65686	716
575.71832	720
575.77979	718
575.84125	717
575.90271	720
575.96417	717
576.02563	720
576.0871	720
576.14856	724
576.21002	721
576.27148	723
576.33295	716
576.39441	718
576.45587	719
576.51733	718
576.57874	722
576.6402	718
576.70166	716
576.76312	718
576.82452	724
576.88599	719
576.94745	719
577.00885	717
577.07031	721
577.13177	717
577.19318	720
577.25464	720
577.31604	719
577.3775	719
577.4389	721
577.50037	718
577.56177	719
577.62317	748
577.68463	726
577.74603	724
577.80743	724
577.8689	720
577.9303	716
577.9917	721
578.0531	737
578.1145	723
578.1759	722
578.2373	721
578.29877	725
578.36017	722
578.42157	723
578.48297	723
578.54437	723
578.60577	722
578.66711	721
578.72852	718
578.78992	728
578.85132	724
578.91272	725
578.97412	723
579.03546	735
579.09686	726
579.15826	727
579.2196	725
579.28101	728
579.34241	731
579.40375	730
579.46515	733
579.52649	730
579.58789	737
579.64923	735
579.71063	741
579.77197	742
579.83337	749
579.89471	754
579.95605	758
580.01746	769
580.0788	786
580.14014	796
580.20148	824
580.26282	856
580.32422	896
580.38556	932
580.4469	968
580.50824	954
580.56958	918
580.63092	889
580.69226	845
580.7536	809
580.81494	797
580.87628	780
580.93762	763
580.99896	757
581.06024	756
581.12158	748
581.18292	738
581.24426	736
581.3056	738
581.36688	735
581.42822	735
581.48956	729
581.55084	729
581.61218	727
581.67346	726
581.7348	729
581.79608	726
581.85742	726
581.9187	726
581.98004	723
582.04132	726
582.1026	728
582.16394	724
582.22522	725
582.2865	725
582.34778	721
582.40912	720
582.4704	723
582.53168	719
582.59296	720
582.65424	724
582.71552	728
582.77679	719
582.83807	720
582.89935	722
582.96063	723
583.02191	723
583.08319	721
583.14447	721
583.20575	725
583.26703	724
583.32825	723
583.38953	716
583.45081	723
583.51208	725
583.5733	719
583.63458	724
583.6958	723
583.75708	718
583.81836	718
583.87958	719
583.94086	720
584.00208	718
584.06329	717
584.12457	714
