574.98053	725
575.04199	727
575.10352	721
575.16498	724
575.2265	724
575.28796	716
575.34943	724
575.41095	721
575.47241	723
575.53387	720
575.59534	721
575.65686	718
575.71832	720
575.77979	723
575.84125	719
575.90271	719
575.96417	723
576.02563	726
576.0871	726
576.14856	723
576.21002	727
576.27148	719
576.33295	726
576.39441	720
576.45587	726
576.51733	723
576.57874	727
576.6402	725
576.70166	725
576.76312	721
576.82452	722
576.88599	722
576.94745	726
577.00885	725
577.07031	726
577.13177	720
577.19318	722
577.25464	721
577.31604	726
577.3775	726
577.4389	722
577.50037	722
577.56177	724
577.62317	727
577.68463	724
577.74603	724
577.80743	728
577.8689	725
577.9303	723
577.9917	723
578.0531	723
578.1145	725
578.1759	725
578.2373	727
578.29877	731
578.36017	726
578.42157	726
578.48297	723
578.54437	725
578.60577	727
578.66711	732
578.72852	727
578.78992	726
578.85132	729
578.91272	736
578.97412	728
579.03546	732
579.09686	729
579.15826	731
579.2196	732
579.28101	730
579.34241	729
579.40375	739
579.46515	738
579.52649	739
579.58789	737
579.64923	746
579.71063	740
579.77197	751
579.83337	760
579.89471	762
579.95605	770
580.01746	784
580.0788	800
580.14014	821
580.20148	852
580.26282	894
580.32422	931
580.38556	940
580.4469	966
580.50824	943
580.56958	911
580.63092	879
580.69226	851
580.7536	820
580.81494	785
580.87628	773
580.93762	768
580.99896	757
581.06024	754
581.12158	753
581.18292	746
581.24426	746
581.3056	747
581.36688	739
581.42822	736
581.48956	737
581.55084	730
581.61218	728
581.67346	729
581.7348	731
581.79608	727
581.85742	751
581.9187	731
581.98004	726
582.04132	730
582.1026	730
582.16394	725
582.22522	759
582.2865	729
582.34778	730
582.40912	726
582.4704	727
582.53168	728
582.59296	725
582.65424	728
582.71552	726
582.77679	723
582.83807	728
582.89935	726
582.96063	729
583.02191	727
583.08319	724
583.14447	721
583.20575	725
583.26703	720
583.32825	724
583.38953	724
583.45081	726
583.51208	729
583.5733	727
583.63458	726
583.6958	724
583.75708	722
583.81836	724
583.87958	726
583.94086	726
584.00208	721
584.06329	722
584.12457	721
584.18579	721
584.24707	727
584.30829	723
584.36951	724
584.43073	723
584.492	718
584.55322	724
584.61444	721
584.67566	723
584.73688	724
584.7981	722
584.85931	720
584.92053	718
584.98175	724
585.04297	719
585.10419	719
585.16541	723
585.22662	719
585.28784	720
585.34906	719
585.41022	722
585.47144	719
585.53265	716
585.59387	721
585.65503	724
585.71625	719
585.77747	721
585.83862	723
585.89984	717
585.961	722
586.02222	723
586.08337	724
586.14453	719
586.20575	721
586.26691	721
586.32813	717
586.38928	720
586.45044	718
586.5116	722
586.57281	713
586.63397	722
586.69513	722
586.75629	717
586.81744	716
586.8786	719
586.93976	720
587.00092	717
587.06207	721
587.12323	720
587.18439	718
587.24554	727
587.3067	722
587.36786	718
587.42896	721
587.49011	719
587.55127	720
587.61237	718
587.67352	743
587.73468	714
587.79578	729
587.85693	720
587.91803	718
587.97919	717
588.04028	719
588.10144	721
588.16254	722
588.22369	715
588.28479	723
588.34589	721
588.40704	722
588.46814	718
588.52924	721
588.59033	724
588.65143	718
588.71259	720
588.77368	717
588.83478	721
588.89587	720
588.95697	720
589.01807	718
589.07916	720
589.14026	721
589.20135	722
589.26239	715
589.32349	720
589.38458	719
589.44568	716
589.50677	720
589.56781	718
589.62891	719
589.69	716
589.75104	715
589.81213	716
589.87317	718
589.93427	716
589.9953	714
590.0564	719
590.11743	719
590.17847	717
590.23956	716
590.3006	717
590.36163	719
590.42273	719
590.48376	720
590.5448	717
590.60583	718
590.66687	725
590.72791	717
590.78894	718
590.84998	718
590.91101	713
590.97205	719
591.03308	714
591.09412	718
591.15515	715
591.21619	716
591.27722	724
591.33826	717
591.39923	718
591.46027	718
591.5213	722
591.58228	717
591.64331	716
591.70435	724
591.76532	719
591.82635	717
591.88733	717
591.94836	714
592.00934	717
592.07031	716
592.13135	718
592.19232	723
592.2533	716
592.31433	718
592.37531	720
592.43628	717
592.49725	720
592.55823	719
592.6192	716
592.68018	717
592.74115	719
592.80212	718
592.8631	721
592.92407	720
592.98505	715
593.04602	717
593.10699	717
593.16797	719
593.22888	720
593.28986	721
593.35083	722
593.41174	719
593.47272	722
593.53369	718
593.5946	725
593.65558	720
593.71649	720
593.77747	716
593.83838	720
593.89935	720
593.96027	718
594.02118	718
594.08215	716
594.14307	716
594.20398	719
594.26489	712
