574.98053	718
575.04199	716
575.10352	715
575.16498	721
575.2265	714
575.28796	720
575.34943	718
575.41095	720
575.47241	718
575.53387	712
575.59534	716
575.65686	717
575.71832	713
575.77979	715
575.84125	719
575.90271	714
575.96417	720
576.02563	712
576.0871	720
576.14856	719
576.21002	718
576.27148	715
576.33295	718
576.39441	716
576.45587	715
576.51733	716
576.57874	715
576.6402	716
576.70166	719
576.76312	718
576.82452	713
576.88599	713
576.94745	721
577.00885	722
577.07031	712
577.13177	718
577.19318	718
577.25464	716
577.31604	718
577.3775	713
577.4389	720
577.50037	722
577.56177	718
577.62317	718
577.68463	721
577.74603	722
577.80743	720
577.8689	722
577.9303	716
577.9917	722
578.0531	722
578.1145	715
578.1759	721
578.2373	720
578.29877	722
578.36017	720
578.42157	725
578.48297	718
578.54437	718
578.60577	720
578.66711	723
578.72852	719
578.78992	715
578.85132	723
578.91272	724
578.97412	723
579.03546	720
579.09686	724
579.15826	719
579.2196	725
579.28101	727
579.34241	719
579.40375	752
579.46515	725
579.52649	732
579.58789	731
579.64923	741
579.71063	741
579.77197	736
579.83337	740
579.89471	750
579.95605	758
580.01746	770
580.0788	783
580.14014	800
580.20148	814
580.26282	854
580.32422	887
580.38556	919
580.4469	944
580.50824	949
580.56958	928
580.63092	891
580.69226	849
580.7536	828
580.81494	797
580.87628	778
580.93762	773
580.99896	760
581.06024	748
581.12158	750
581.18292	741
581.24426	739
581.3056	740
581.36688	740
581.42822	731
581.48956	730
581.55084	731
581.61218	730
581.67346	725
581.7348	722
581.79608	725
581.85742	724
581.9187	723
581.98004	720
582.04132	720
582.1026	724
582.16394	718
582.22522	720
582.2865	724
582.34778	720
582.40912	718
582.4704	714
582.53168	724
582.59296	718
582.65424	719
582.71552	727
582.77679	722
582.83807	721
582.89935	720
582.96063	717
583.02191	716
583.08319	719
583.14447	718
583.20575	717
583.26703	718
583.32825	714
583.38953	720
583.45081	717
583.51208	719
583.5733	721
583.63458	721
583.6958	714
583.75708	717
583.81836	713
