574.98053	726
575.04199	721
575.10352	722
575.16498	724
575.2265	718
575.28796	723
575.34943	714
575.41095	717
575.47241	723
575.53387	719
575.59534	723
575.65686	722
575.71832	720
575.77979	724
575.84125	720
575.90271	714
575.96417	723
576.02563	720
576.0871	725
576.14856	726
576.21002	723
576.27148	719
576.33295	723
576.39441	721
576.45587	720
576.51733	723
576.57874	722
576.6402	722
576.70166	721
576.76312	723
576.82452	717
576.88599	719
576.94745	723
577.00885	723
577.07031	722
577.13177	720
577.19318	725
577.25464	719
577.31604	716
577.3775	723
577.4389	723
577.50037	719
577.56177	720
577.62317	718
577.68463	720
577.74603	726
577.80743	724
577.8689	724
577.9303	727
577.9917	723
578.0531	722
578.1145	720
578.1759	727
578.2373	728
578.29877	728
578.36017	723
578.42157	726
578.48297	724
578.54437	726
578.60577	722
578.66711	728
578.72852	725
578.78992	730
578.85132	728
578.91272	727
578.97412	724
579.03546	729
579.09686	730
579.15826	726
579.2196	730
579.28101	727
579.34241	728
579.40375	735
579.46515	734
579.52649	733
579.58789	737
579.64923	739
579.71063	739
579.77197	749
579.83337	754
579.89471	758
579.95605	766
580.01746	778
580.0788	789
580.14014	804
580.20148	830
580.26282	871
580.32422	917
580.38556	946
580.4469	961
580.50824	954
580.56958	925
580.63092	881
580.69226	841
580.7536	821
580.81494	796
580.87628	776
580.93762	771
580.99896	763
581.06024	753
581.12158	751
581.18292	751
581.24426	745
581.3056	741
581.36688	736
581.42822	736
581.48956	730
581.55084	740
581.61218	732
581.67346	728
581.7348	726
581.79608	728
581.85742	730
581.9187	729
581.98004	727
582.04132	723
582.1026	726
582.16394	728
582.22522	722
582.2865	724
582.34778	723
582.40912	720
582.4704	726
582.53168	722
582.59296	730
582.65424	725
582.71552	725
582.77679	725
582.83807	722
582.89935	725
582.96063	727
583.02191	728
583.08319	720
583.14447	724
583.20575	726
583.26703	727
583.32825	725
583.38953	714
583.45081	719
583.51208	742
583.5733	726
583.63458	727
583.6958	722
583.75708	721
583.81836	722
583.87958	720
583.94086	722
584.00208	720
584.06329	720
584.12457	721
584.18579	723
584.24707	723
584.30829	718
584.36951	713
584.43073	720
584.492	725
584.55322	722
584.61444	720
584.67566	712
584.73688	717
584.7981	721
584.85931	718
584.92053	715
584.98175	720
585.04297	721
585.10419	720
585.16541	715
585.22662	716
585.28784	718
585.34906	719
585.41022	721
585.47144	718
585.53265	714
585.59387	720
585.65503	716
585.71625	719
585.77747	722
585.83862	722
585.89984	716
585.961	718
586.02222	723
586.08337	719
586.14453	720
586.20575	724
586.26691	722
586.32813	719
586.38928	721
586.45044	722
586.5116	718
586.57281	712
586.63397	723
586.69513	717
586.75629	717
586.81744	717
586.8786	717
586.93976	720
587.00092	716
587.06207	718
587.12323	721
587.18439	721
587.24554	720
587.3067	724
587.36786	720
587.42896	719
587.49011	721
587.55127	720
587.61237	714
587.67352	719
587.73468	721
587.79578	716
587.85693	721
587.91803	716
587.97919	747
588.04028	719
588.10144	717
588.16254	717
588.22369	714
588.28479	718
588.34589	714
588.40704	719
588.46814	718
588.52924	720
588.59033	714
588.65143	716
588.71259	720
588.77368	717
588.83478	711
588.89587	720
588.95697	717
589.01807	716
589.07916	714
589.14026	717
589.20135	717
589.26239	717
589.32349	718
589.38458	718
589.44568	716
589.50677	716
589.56781	716
589.62891	713
589.69	719
589.75104	720
589.81213	717
589.87317	717
589.93427	718
589.9953	718
590.0564	718
590.11743	717
590.17847	717
590.23956	714
590.3006	718
590.36163	717
590.42273	717
590.48376	717
590.5448	719
590.60583	716
590.66687	721
590.72791	716
590.78894	716
590.84998	715
590.91101	715
590.97205	713
591.03308	718
591.09412	714
591.15515	720
591.21619	719
591.27722	718
591.33826	708
591.39923	719
591.46027	715
591.5213	717
591.58228	713
591.64331	716
591.70435	717
591.76532	713
591.82635	715
591.88733	716
591.94836	715
592.00934	715
592.07031	713
592.13135	716
592.19232	722
592.2533	716
592.31433	715
592.37531	719
592.43628	721
592.49725	714
592.55823	716
592.6192	714
592.68018	717
592.74115	713
592.80212	714
592.8631	720
592.92407	716
592.98505	717
593.04602	715
593.10699	718
593.16797	716
593.22888	719
593.28986	721
593.35083	714
593.41174	715
593.47272	717
593.53369	717
593.5946	712
593.65558	716
593.71649	719
593.77747	720
593.83838	719
593.89935	720
593.96027	719
594.02118	716
594.08215	717
594.14307	722
594.20398	714
594.26489	716
594.32581	719
594.38678	714
594.44769	713
594.50861	716
594.56952	712
594.63043	715
594.69135	717
594.75226	714
594.81317	716
594.87402	716
594.93494	718
594.99585	719
595.05676	722
595.11761	715
595.17853	713
595.23944	717
595.30029	719
595.36121	715
595.42212	715
595.48297	719
595.54388	712
595.60474	710
595.66559	716
595.7265	712
595.78735	716
595.84827	711
595.90912	714
595.96997	717
596.03082	717
596.09167	715
596.15259	714
596.21344	720
596.27429	715
596.33514	718
596.396	719
596.45685	715
596.5177	719
596.57855	715
596.6394	716
596.7002	715
596.76105	710
596.8219	714
596.88275	711
596.94354	713
597.00439	713
597.06525	716
597.12604	714
597.18689	714
597.24768	715
597.30853	717
597.36932	717
597.43018	711
597.49097	715
597.55182	713
597.61261	716
597.6734	719
597.73419	715
597.79504	714
597.85583	712
597.91663	715
597.97742	714
598.03821	713
598.099	711
598.15979	716
598.22058	719
598.28137	711
598.34216	711
598.40295	714
598.46375	714
598.52454	717
598.58527	716
598.64606	716
598.70685	712
598.76758	708
598.82837	712
598.88916	707
598.94989	730
599.01068	715
599.07141	712
599.1322	715
599.19293	711
599.25366	717
599.31445	712
599.37518	716
599.43591	712
599.4967	717
599.55743	714
599.61816	713
599.67889	719
599.73962	712
599.80035	712
599.86108	713
599.92181	712
599.98254	711
600.04327	710
600.104	714
600.16473	715
600.22546	715
600.28613	713
600.34686	710
600.40759	713
600.46826	712
600.52899	716
600.58972	717
600.65039	718
600.71112	716
600.77179	716
600.83252	712
600.89319	714
600.95386	716
601.01459	718
601.07526	713
601.13593	713
601.19666	716
601.25732	715
601.31799	711
601.37866	711
601.43933	716
601.5	712
601.56067	716
601.62134	709
601.68201	714
601.74268	713
601.80334	714
601.86401	721
601.92462	711
601.98529	714
602.04596	714
602.10663	711
602.16724	708
602.22791	711
602.28851	713
602.34918	709
602.40979	714
602.47046	711
602.53107	717
602.59174	709
602.65234	714
602.71295	711
602.77362	717
602.83423	711
602.89484	713
602.95544	715
603.01605	712
603.07672	709
603.13733	713
603.19794	715
603.25854	716
603.31915	713
603.3797	714
603.44031	715
603.50092	710
603.56152	714
603.62213	717
603.68268	714
603.74329	712
603.80389	712
603.86444	714
603.92505	715
603.9856	715
604.0462	712
604.10675	713
604.16736	718
604.22791	712
604.28851	716
604.34906	717
604.40961	716
604.47015	715
604.53076	704
604.59131	710
604.65186	713
604.7124	715
604.77295	717
604.8335	717
604.89404	713
604.95459	715
605.01514	711
605.07568	716
605.13623	715
605.19672	714
605.25726	712
605.31781	709
605.3783	714
605.43884	712
605.49939	715
605.55988	707
605.62042	716
605.68091	717
605.74146	719
605.80194	712
605.86243	708
605.92297	713
605.98346	715
606.04395	717
606.10449	712
606.16498	711
606.22546	710
606.28595	711
606.34644	710
606.40692	714
606.46741	714
606.52789	710
606.58838	715
606.64886	710
606.70935	713
606.76978	710
606.83026	712
606.89075	713
606.95117	717
607.01166	714
607.07214	713
607.13257	714
607.19305	715
607.25348	710
607.31396	713
607.37439	717
607.43481	717
607.4953	710
607.55573	713
607.61615	709
607.67664	721
607.73706	707
607.79749	714
607.85791	714
607.91833	715
607.97876	713
608.03918	714
608.09961	714
608.16003	712
608.22046	711
608.28088	715
608.34125	714
608.40167	715
608.4621	717
608.52246	715
608.58289	710
