574.98053	727
575.04199	723
575.10352	717
575.16498	719
575.2265	720
575.28796	725
575.34943	718
575.41095	717
575.47241	724
575.53387	726
575.59534	723
575.65686	721
575.71832	721
575.77979	718
575.84125	719
575.90271	725
575.96417	719
576.02563	722
576.0871	727
576.14856	732
576.21002	723
576.27148	720
576.33295	719
576.39441	717
576.45587	721
576.51733	716
576.57874	719
576.6402	717
576.70166	728
576.76312	724
576.82452	718
576.88599	719
576.94745	723
577.00885	724
577.07031	719
577.13177	722
577.19318	720
577.25464	725
577.31604	723
577.3775	723
577.4389	728
577.50037	728
577.56177	723
577.62317	720
577.68463	719
577.74603	720
577.80743	725
577.8689	726
577.9303	724
577.9917	724
578.0531	722
578.1145	719
578.1759	727
578.2373	730
578.29877	732
578.36017	733
578.42157	725
578.48297	730
578.54437	724
578.60577	730
578.66711	727
578.72852	730
578.78992	725
578.85132	724
578.91272	724
578.97412	724
579.03546	726
579.09686	732
579.15826	731
579.2196	730
579.28101	732
579.34241	737
579.40375	734
579.46515	730
579.52649	741
579.58789	742
579.64923	741
579.71063	745
579.77197	746
579.83337	754
579.89471	762
579.95605	770
580.01746	777
580.0788	801
580.14014	818
580.20148	853
580.26282	890
580.32422	931
580.38556	958
580.4469	969
580.50824	948
580.56958	906
580.63092	870
580.69226	835
580.7536	803
580.81494	788
580.87628	781
580.93762	765
580.99896	763
581.06024	752
581.12158	753
581.18292	737
581.24426	743
581.3056	743
581.36688	731
581.42822	740
581.48956	729
581.55084	732
581.61218	730
581.67346	733
581.7348	738
581.79608	721
581.85742	755
581.9187	729
581.98004	729
582.04132	727
582.1026	727
582.16394	720
582.22522	727
582.2865	727
582.34778	722
582.40912	717
582.4704	723
582.53168	724
582.59296	722
582.65424	723
582.71552	720
582.77679	725
582.83807	725
582.89935	726
582.96063	726
583.02191	725
583.08319	723
583.14447	726
583.20575	725
583.26703	725
583.32825	723
583.38953	723
583.45081	726
583.51208	722
583.5733	726
583.63458	726
583.6958	723
583.75708	721
583.81836	722
583.87958	726
583.94086	724
584.00208	723
584.06329	722
584.12457	723
584.18579	723
584.24707	721
584.30829	721
584.36951	721
584.43073	722
584.492	720
584.55322	719
584.61444	717
584.67566	722
584.73688	718
584.7981	716
584.85931	720
584.92053	714
584.98175	720
585.04297	717
585.10419	718
585.16541	720
585.22662	715
585.28784	721
585.34906	725
585.41022	717
585.47144	722
585.53265	719
585.59387	725
585.65503	722
585.71625	718
585.77747	717
585.83862	715
585.89984	719
585.961	721
586.02222	718
586.08337	715
586.14453	717
586.20575	716
586.26691	720
586.32813	718
586.38928	720
586.45044	722
586.5116	718
586.57281	719
586.63397	717
586.69513	725
586.75629	716
586.81744	721
586.8786	720
586.93976	720
587.00092	718
587.06207	720
587.12323	714
587.18439	722
587.24554	718
587.3067	718
587.36786	716
587.42896	717
587.49011	715
587.55127	721
587.61237	720
587.67352	723
587.73468	717
587.79578	716
587.85693	715
587.91803	718
587.97919	716
588.04028	716
588.10144	716
588.16254	718
588.22369	719
588.28479	716
588.34589	716
588.40704	717
588.46814	721
588.52924	717
588.59033	716
588.65143	721
588.71259	717
588.77368	721
588.83478	717
588.89587	721
588.95697	719
589.01807	722
589.07916	720
589.14026	717
589.20135	723
589.26239	721
589.32349	718
589.38458	715
589.44568	714
589.50677	717
589.56781	715
589.62891	714
589.69	717
589.75104	714
589.81213	715
589.87317	717
589.93427	717
589.9953	716
590.0564	715
590.11743	718
590.17847	717
590.23956	714
590.3006	720
590.36163	722
590.42273	713
590.48376	720
590.5448	722
590.60583	718
590.66687	717
590.72791	719
590.78894	721
590.84998	718
590.91101	718
590.97205	718
591.03308	717
591.09412	718
591.15515	715
591.21619	716
591.27722	722
591.33826	717
591.39923	717
591.46027	716
591.5213	722
591.58228	716
591.64331	719
591.70435	719
591.76532	716
591.82635	718
591.88733	716
591.94836	718
592.00934	715
592.07031	715
592.13135	716
592.19232	715
592.2533	719
592.31433	718
592.37531	718
592.43628	718
592.49725	714
592.55823	717
592.6192	717
592.68018	718
592.74115	715
592.80212	715
592.8631	721
592.92407	713
592.98505	716
593.04602	712
593.10699	718
593.16797	720
593.22888	714
593.28986	717
593.35083	718
593.41174	714
593.47272	717
593.53369	716
593.5946	715
593.65558	716
593.71649	720
593.77747	716
593.83838	718
593.89935	723
593.96027	717
594.02118	715
594.08215	714
594.14307	713
594.20398	716
594.26489	712
594.32581	714
594.38678	712
594.44769	719
594.50861	713
594.56952	717
594.63043	717
594.69135	715
594.75226	715
594.81317	719
594.87402	712
594.93494	712
594.99585	717
595.05676	714
595.11761	714
595.17853	716
595.23944	713
595.30029	718
595.36121	719
595.42212	719
595.48297	713
595.54388	716
595.60474	715
595.66559	718
595.7265	714
595.78735	715
595.84827	715
595.90912	715
595.96997	719
596.03082	718
596.09167	716
596.15259	718
596.21344	719
596.27429	718
596.33514	717
596.396	718
596.45685	714
596.5177	712
596.57855	715
596.6394	716
596.7002	714
596.76105	713
596.8219	714
596.88275	718
596.94354	715
597.00439	715
597.06525	714
597.12604	714
597.18689	716
597.24768	712
597.30853	712
597.36932	717
597.43018	717
597.49097	715
597.55182	720
597.61261	716
597.6734	717
597.73419	716
597.79504	714
597.85583	717
597.91663	718
597.97742	713
598.03821	715
598.099	716
598.15979	714
598.22058	716
598.28137	721
598.34216	721
598.40295	716
598.46375	715
598.52454	716
598.58527	716
598.64606	721
598.70685	713
598.76758	717
598.82837	717
598.88916	714
598.94989	716
599.01068	714
599.07141	714
599.1322	716
599.19293	714
599.25366	716
599.31445	715
599.37518	712
599.43591	717
599.4967	713
599.55743	714
599.61816	717
599.67889	713
599.73962	708
599.80035	710
599.86108	712
599.92181	718
599.98254	715
600.04327	714
600.104	714
600.16473	713
600.22546	712
600.28613	713
600.34686	717
600.40759	712
600.46826	718
600.52899	715
600.58972	713
600.65039	712
600.71112	718
600.77179	715
600.83252	714
600.89319	711
600.95386	716
601.01459	714
601.07526	712
601.13593	715
601.19666	717
601.25732	711
601.31799	713
601.37866	715
601.43933	715
601.5	713
601.56067	712
601.62134	711
601.68201	715
601.74268	714
601.80334	715
601.86401	710
601.92462	712
601.98529	721
602.04596	714
602.10663	710
602.16724	715
602.22791	714
602.28851	717
602.34918	713
602.40979	711
602.47046	713
602.53107	712
602.59174	717
602.65234	713
602.71295	711
602.77362	715
602.83423	713
602.89484	711
602.95544	716
603.01605	710
603.07672	708
603.13733	716
603.19794	711
603.25854	715
603.31915	716
603.3797	716
603.44031	710
603.50092	713
603.56152	713
603.62213	715
603.68268	715
603.74329	713
603.80389	712
603.86444	713
603.92505	717
603.9856	712
604.0462	718
604.10675	713
604.16736	715
604.22791	712
604.28851	710
604.34906	717
604.40961	715
604.47015	710
604.53076	711
604.59131	707
604.65186	707
604.7124	709
604.77295	711
604.8335	716
604.89404	715
604.95459	711
605.01514	715
605.07568	714
605.13623	713
605.19672	716
605.25726	719
605.31781	718
605.3783	715
605.43884	717
605.49939	717
605.55988	713
605.62042	711
605.68091	714
605.74146	712
605.80194	713
605.86243	709
605.92297	714
605.98346	713
606.04395	713
606.10449	714
606.16498	713
606.22546	713
606.28595	716
606.34644	712
606.40692	714
606.46741	709
606.52789	707
606.58838	714
606.64886	713
606.70935	710
606.76978	712
606.83026	711
606.89075	712
606.95117	714
607.01166	708
607.07214	715
607.13257	713
607.19305	713
607.25348	715
607.31396	717
607.37439	717
607.43481	713
607.4953	716
607.55573	715
607.61615	710
607.67664	717
607.73706	712
607.79749	714
607.85791	716
607.91833	711
607.97876	715
608.03918	716
608.09961	717
608.16003	710
608.22046	712
608.28088	712
608.34125	713
608.40167	709
608.4621	716
608.52246	714
608.58289	713
608.64331	718
608.70367	712
608.7641	716
608.82446	713
608.88489	714
608.94525	714
609.00562	714
609.06604	711
609.1264	718
609.18677	715
609.24713	715
609.3075	718
609.36792	717
609.42828	713
609.48865	712
609.54901	712
609.60938	714
609.66974	712
609.73004	716
609.79041	721
609.85077	718
609.91113	718
609.9715	716
610.0318	715
610.09216	718
610.15247	710
610.21283	720
610.27319	720
610.3335	711
610.3938	717
610.45416	717
610.51447	717
610.57483	716
610.63513	715
610.69543	717
610.75574	715
610.81604	718
610.8764	717
610.93671	727
610.99701	723
611.05731	720
611.11761	725
611.17786	732
611.23816	728
611.29846	726
611.35876	732
611.41907	731
611.47931	728
611.53961	724
611.59991	731
611.66016	728
611.72046	728
611.7807	727
611.841	726
611.90125	727
611.96155	723
612.02179	718
612.08203	726
612.14233	727
612.20258	725
612.26282	726
612.32306	719
612.3833	720
612.44354	717
612.50378	721
612.56403	724
612.62427	723
612.68451	713
612.74475	719
612.80499	721
612.86523	718
612.92542	724
612.98566	719
613.0459	722
613.10608	717
613.16632	722
613.2265	719
613.28674	728
613.34692	720
613.40717	717
613.46735	720
613.52753	720
613.58777	716
613.64795	721
613.70813	719
613.76831	720
613.82849	714
613.88873	717
613.94891	719
614.00909	722
614.06927	718
614.12939	720
614.18958	717
614.24976	724
614.30994	715
614.37012	717
614.43024	720
614.49042	721
614.5506	717
614.61072	723
614.6709	718
614.73102	719
614.7912	715
614.85132	715
614.91144	708
614.97162	713
615.03174	715
615.09186	717
615.15204	716
615.21216	720
615.27228	719
615.3324	716
615.39252	717
615.45264	712
615.51276	714
615.57288	710
615.633	716
615.69305	712
615.75317	710
615.81329	716
615.87341	713
615.93347	719
615.99359	720
616.05371	713
616.11377	712
616.17389	710
616.23395	715
616.29401	717
616.35413	712
616.41418	713
616.47424	718
616.53436	716
616.59442	717
616.65448	715
616.71454	711
616.7746	716
616.83466	716
616.89471	719
616.95477	712
617.01483	719
617.07489	713
617.13489	716
617.19495	717
617.255	717
617.31506	710
617.37506	718
617.43512	719
617.49512	732
617.55518	721
617.61517	717
617.67523	713
617.73523	720
617.79529	721
617.85529	714
617.91528	722
617.97528	716
618.03528	726
618.09534	718
618.15533	715
618.21533	720
618.27533	721
618.33533	715
618.39526	719
618.45526	720
618.51526	715
618.57526	716
618.63525	719
618.69519	719
618.75519	721
618.81519	724
618.87512	721
618.93512	719
618.99506	720
619.05499	723
619.11499	720
619.17493	720
619.23492	724
619.29486	720
619.3548	723
619.41473	723
619.47467	724
619.53461	723
619.59454	726
619.65448	724
619.71442	725
619.77435	725
619.83429	731
619.89423	743
619.95416	733
620.01404	730
620.07397	736
620.13391	734
620.19379	734
620.25372	740
620.3136	739
620.37354	739
620.43341	741
620.49335	742
620.55322	746
620.6131	743
620.67297	750
620.73291	750
620.79279	747
620.85266	748
620.91254	755
620.97241	751
621.03229	753
621.09216	758
621.15204	755
621.21191	754
621.27173	756
621.3316	757
621.39148	761
621.45129	753
621.51117	752
621.57104	755
621.63086	755
621.69073	755
621.75055	762
621.81036	758
621.87024	763
621.93005	764
621.98987	765
622.04974	765
622.10956	769
622.16937	774
622.22919	768
622.289	779
622.34882	785
622.40863	791
622.46844	803
622.52826	799
622.58801	817
622.64783	824
622.70764	806
622.76746	821
622.82721	810
622.88702	808
