574.98053	723
575.04199	716
575.10352	722
575.16498	716
575.2265	718
575.28796	722
575.34943	720
575.41095	717
575.47241	721
575.53387	719
575.59534	719
575.65686	716
575.71832	717
575.77979	723
575.84125	716
575.90271	723
575.96417	718
576.02563	718
576.0871	724
576.14856	724
576.21002	717
576.27148	721
576.33295	717
576.39441	718
576.45587	722
576.51733	714
576.57874	719
576.6402	717
576.70166	728
576.76312	723
576.82452	719
576.88599	721
576.94745	725
577.00885	718
577.07031	718
577.13177	726
577.19318	721
577.25464	718
577.31604	719
577.3775	723
577.4389	721
577.50037	717
577.56177	719
577.62317	716
577.68463	723
577.74603	723
577.80743	720
577.8689	722
577.9303	720
577.9917	723
578.0531	723
578.1145	722
578.1759	723
578.2373	726
578.29877	725
578.36017	723
578.42157	726
578.48297	721
578.54437	726
578.60577	721
578.66711	723
578.72852	718
578.78992	721
578.85132	717
578.91272	721
578.97412	725
579.03546	723
579.09686	723
579.15826	724
579.2196	724
579.28101	726
579.34241	726
579.40375	733
579.46515	734
579.52649	740
579.58789	740
579.64923	737
579.71063	741
579.77197	744
579.83337	743
579.89471	749
579.95605	760
580.01746	770
580.0788	782
580.14014	798
580.20148	817
580.26282	863
580.32422	903
580.38556	930
580.4469	961
580.50824	950
580.56958	915
580.63092	876
580.69226	848
580.7536	821
580.81494	794
580.87628	778
580.93762	769
580.99896	762
581.06024	752
581.12158	754
581.18292	746
581.24426	743
581.3056	743
581.36688	732
581.42822	730
581.48956	736
581.55084	731
581.61218	730
581.67346	726
581.7348	724
581.79608	723
581.85742	723
581.9187	724
581.98004	729
582.04132	727
582.1026	726
582.16394	732
582.22522	730
582.2865	725
582.34778	725
582.40912	724
582.4704	719
582.53168	721
582.59296	724
582.65424	722
582.71552	718
582.77679	717
582.83807	720
582.89935	720
582.96063	722
583.02191	723
583.08319	719
583.14447	722
583.20575	719
583.26703	720
583.32825	720
583.38953	716
583.45081	721
583.51208	727
583.5733	720
583.63458	722
583.6958	720
583.75708	720
583.81836	720
583.87958	716
583.94086	721
584.00208	717
584.06329	717
584.12457	714
584.18579	721
584.24707	721
584.30829	720
584.36951	715
584.43073	715
584.492	716
584.55322	716
584.61444	718
584.67566	717
584.73688	717
584.7981	717
584.85931	715
584.92053	719
584.98175	717
585.04297	720
585.10419	716
585.16541	718
585.22662	720
585.28784	713
585.34906	717
