574.98053	712
575.04199	712
575.10352	714
575.16498	711
575.2265	714
575.28796	718
575.34943	712
575.41095	713
575.47241	712
575.53387	714
575.59534	708
575.65686	712
575.71832	717
575.77979	708
575.84125	712
575.90271	714
575.96417	712
576.02563	710
576.0871	718
576.14856	714
576.21002	719
576.27148	708
576.33295	711
576.39441	722
576.45587	706
576.51733	717
576.57874	713
576.6402	709
576.70166	711
576.76312	709
576.82452	721
576.88599	713
576.94745	714
577.00885	716
577.07031	711
577.13177	708
577.19318	716
577.25464	711
577.31604	710
577.3775	714
577.4389	713
577.50037	712
577.56177	712
577.62317	711
577.68463	719
577.74603	712
577.80743	710
577.8689	716
577.9303	709
577.9917	712
578.0531	710
578.1145	714
578.1759	716
578.2373	719
578.29877	722
578.36017	713
578.42157	719
578.48297	715
578.54437	724
578.60577	721
578.66711	715
578.72852	716
578.78992	717
578.85132	719
578.91272	721
578.97412	725
579.03546	717
579.09686	723
579.15826	719
579.2196	718
579.28101	724
579.34241	719
579.40375	719
579.46515	724
579.52649	726
579.58789	729
579.64923	732
579.71063	738
579.77197	735
579.83337	737
579.89471	748
579.95605	749
580.01746	762
580.0788	771
580.14014	795
580.20148	810
580.26282	843
580.32422	889
580.38556	913
580.4469	943
580.50824	955
580.56958	930
580.63092	884
580.69226	850
580.7536	820
580.81494	798
580.87628	784
580.93762	768
580.99896	760
581.06024	749
581.12158	746
581.18292	742
581.24426	742
581.3056	735
581.36688	728
581.42822	732
581.48956	725
581.55084	724
581.61218	722
581.67346	723
581.7348	720
581.79608	720
581.85742	718
581.9187	720
581.98004	715
582.04132	719
582.1026	721
582.16394	720
582.22522	716
582.2865	712
582.34778	718
582.40912	718
582.4704	718
582.53168	715
582.59296	718
582.65424	717
582.71552	715
582.77679	720
582.83807	713
582.89935	718
582.96063	715
583.02191	714
583.08319	717
583.14447	719
583.20575	709
583.26703	715
583.32825	714
583.38953	713
583.45081	719
583.51208	720
583.5733	715
583.63458	719
583.6958	718
583.75708	715
583.81836	706
