574.98053	721
575.04199	713
575.10352	721
575.16498	720
575.2265	719
575.28796	716
575.34943	716
575.41095	723
575.47241	716
575.53387	717
575.59534	721
575.65686	722
575.71832	720
575.77979	718
575.84125	717
575.90271	717
575.96417	719
576.02563	722
576.0871	719
576.14856	725
576.21002	720
576.27148	720
576.33295	723
576.39441	719
576.45587	719
576.51733	720
576.57874	716
576.6402	719
576.70166	719
576.76312	721
576.82452	716
576.88599	716
576.94745	720
577.00885	722
577.07031	721
577.13177	720
577.19318	717
577.25464	722
577.31604	716
577.3775	723
577.4389	716
577.50037	715
577.56177	726
577.62317	723
577.68463	718
577.74603	726
577.80743	722
577.8689	719
577.9303	726
577.9917	721
578.0531	720
578.1145	723
578.1759	724
578.2373	732
578.29877	726
578.36017	721
578.42157	727
578.48297	722
578.54437	720
578.60577	724
578.66711	718
578.72852	725
578.78992	716
578.85132	721
578.91272	723
578.97412	723
579.03546	726
579.09686	729
579.15826	731
579.2196	727
579.28101	730
579.34241	732
579.40375	729
579.46515	729
579.52649	733
579.58789	732
579.64923	736
579.71063	738
579.77197	740
579.83337	750
579.89471	750
579.95605	762
580.01746	770
580.0788	782
580.14014	791
580.20148	820
580.26282	852
580.32422	893
580.38556	936
580.4469	951
580.50824	954
580.56958	919
580.63092	879
580.69226	841
580.7536	821
580.81494	797
580.87628	774
580.93762	769
580.99896	759
581.06024	752
581.12158	750
581.18292	745
581.24426	739
581.3056	738
581.36688	733
581.42822	725
581.48956	729
581.55084	729
581.61218	728
581.67346	730
581.7348	724
581.79608	726
581.85742	726
581.9187	726
581.98004	726
582.04132	726
582.1026	718
582.16394	731
582.22522	729
582.2865	726
582.34778	719
582.40912	725
582.4704	720
582.53168	722
582.59296	728
582.65424	729
582.71552	723
582.77679	726
582.83807	725
582.89935	721
582.96063	721
583.02191	723
583.08319	727
583.14447	724
583.20575	723
583.26703	720
583.32825	721
583.38953	716
583.45081	724
583.51208	724
583.5733	722
583.63458	722
583.6958	722
583.75708	719
583.81836	718
583.87958	722
583.94086	720
584.00208	716
584.06329	719
584.12457	717
584.18579	719
584.24707	719
584.30829	719
584.36951	718
584.43073	717
584.492	714
584.55322	720
584.61444	721
584.67566	716
584.73688	716
584.7981	716
584.85931	719
584.92053	718
584.98175	713
585.04297	718
585.10419	710
585.16541	715
585.22662	724
585.28784	716
585.34906	718
585.41022	719
