574.98053	722
575.04199	720
575.10352	723
575.16498	727
575.2265	719
575.28796	725
575.34943	724
575.41095	720
575.47241	722
575.53387	721
575.59534	717
575.65686	722
575.71832	722
575.77979	720
575.84125	722
575.90271	717
575.96417	722
576.02563	719
576.0871	722
576.14856	728
576.21002	725
576.27148	715
576.33295	719
576.39441	719
576.45587	715
576.51733	720
576.57874	725
576.6402	717
576.70166	720
576.76312	717
576.82452	722
576.88599	717
576.94745	721
577.00885	725
577.07031	722
577.13177	718
577.19318	722
577.25464	720
577.31604	726
577.3775	724
577.4389	724
577.50037	724
577.56177	721
577.62317	723
577.68463	723
577.74603	724
577.80743	725
577.8689	723
577.9303	725
577.9917	723
578.0531	728
578.1145	722
578.1759	723
578.2373	726
578.29877	730
578.36017	724
578.42157	727
578.48297	727
578.54437	724
578.60577	721
578.66711	724
578.72852	735
578.78992	725
578.85132	725
578.91272	729
578.97412	728
579.03546	728
579.09686	727
579.15826	728
579.2196	728
579.28101	727
579.34241	735
579.40375	733
579.46515	730
579.52649	736
579.58789	733
579.64923	739
579.71063	740
579.77197	748
579.83337	754
579.89471	757
579.95605	764
580.01746	778
580.0788	793
580.14014	820
580.20148	833
580.26282	864
580.32422	913
580.38556	937
580.4469	960
580.50824	957
580.56958	916
580.63092	888
580.69226	854
580.7536	820
580.81494	801
580.87628	780
580.93762	771
580.99896	763
581.06024	751
581.12158	758
581.18292	750
581.24426	743
581.3056	740
581.36688	737
581.42822	732
581.48956	734
581.55084	736
581.61218	729
581.67346	731
581.7348	729
581.79608	733
581.85742	734
581.9187	730
581.98004	724
582.04132	727
582.1026	730
582.16394	722
582.22522	725
582.2865	723
582.34778	722
582.40912	721
582.4704	724
582.53168	727
582.59296	730
582.65424	718
582.71552	726
582.77679	723
582.83807	719
582.89935	726
582.96063	726
583.02191	720
583.08319	722
583.14447	725
583.20575	725
583.26703	724
583.32825	724
583.38953	723
583.45081	722
583.51208	727
583.5733	727
583.63458	724
583.6958	723
583.75708	726
583.81836	725
583.87958	723
583.94086	724
584.00208	722
584.06329	724
584.12457	717
584.18579	721
584.24707	719
584.30829	719
584.36951	719
584.43073	720
584.492	720
584.55322	720
584.61444	719
584.67566	715
584.73688	720
584.7981	724
584.85931	718
584.92053	720
584.98175	719
585.04297	719
585.10419	721
585.16541	718
585.22662	719
585.28784	716
585.34906	713
585.41022	721
585.47144	722
585.53265	721
585.59387	723
585.65503	718
585.71625	717
585.77747	719
585.83862	721
585.89984	715
585.961	716
586.02222	727
586.08337	721
586.14453	715
586.20575	720
586.26691	722
586.32813	716
586.38928	717
586.45044	718
586.5116	724
586.57281	720
